Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,brand
Dinner & Cloth Napkins,Homestead Plaid Napkin,False,p_9hnhvmq5zk,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Trellis Plaid Napkin,False,p_8kjwuj99ym,FOR_SALE,5.99,2.36,Design Imports
Dinner & Cloth Napkins,Lilac Windowpane Plaid Napkin,False,p_veyeg2ne7f,FOR_SALE,5.99,2.36,Design Imports
Dinner & Cloth Napkins,Lake Checks Napkin,False,p_39qiptgusf,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Teal Blue Fringe Napkin,False,p_29dolftj5i,FOR_SALE,5.99,2.25,Design Imports
Dinner & Cloth Napkins,Snapdragon Napkin,False,p_6oqh6umvp2,FOR_SALE,4.99,2.0,Design Imports
Dinner & Cloth Napkins,Restaurant Quality Napkin - Set of 4,False,p_txpk2jrea6,FOR_SALE,16.99,6.3,Design Imports
Dinner & Cloth Napkins,Dove Gray Napkin,False,p_c8ga3fqwpb,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Over the Rainbow Napkin,False,p_ytn9r9dcfy,FOR_SALE,5.99,2.36,Design Imports
Dinner & Cloth Napkins,Sundress Yellow Gingham Napkin,False,p_5h9wavv9ym,FOR_SALE,5.99,2.36,Design Imports
Dinner & Cloth Napkins,Sailor Blue Check Napkin,False,p_393xn9uwbg,FOR_SALE,5.99,2.25,Design Imports
Dinner & Cloth Napkins,Dandelion Space Dyed Napkin,False,p_nv39f9vcnj,FOR_SALE,6.99,2.89,Design Imports
Dinner & Cloth Napkins,Smiling Pumpkins Printed Napkin,False,p_479c2e8dnp,FOR_SALE,5.5,2.75,Design Imports
Dinner & Cloth Napkins,Stellar Blue Space Dyed Napkin,False,p_82br4493zu,FOR_SALE,6.99,2.89,Design Imports
Dinner & Cloth Napkins,Nautical Blue Napkin,False,p_7wremckns2,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Ocean Blue Paradise Dobby Stripe Napkin,False,p_b4hkfjq7m2,FOR_SALE,6.99,2.63,Design Imports
Dinner & Cloth Napkins,Hedge Green Space Dyed Napkin,False,p_g6anpkpbdy,FOR_SALE,6.99,2.89,Design Imports
Dinner & Cloth Napkins,White Napkin,False,p_24ag7qkh8e,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Faded Denim Napkin,False,p_ebiiyl3ez3,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Cottontail Garden Plaid Napkin,False,p_ek3cjk3xyn,FOR_SALE,5.99,2.36,Design Imports
Dinner & Cloth Napkins,Aqua Dobby Stripe Napkin,False,p_6xf32amstf,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Buffalo Check Napkin Set of 4,False,p_75shh46fon,FOR_SALE,18.9,9.45,Design Imports
Dinner & Cloth Napkins,Silver Gold Border Napkin,False,p_s23ncjswpj,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Tango Red Napkin,False,p_au1m34qeq5,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Heritage Stripe Napkin,False,p_4rhbmykydd,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Thyme Fringe Napkin,False,p_3ndrjpcqg8,FOR_SALE,5.99,2.36,Design Imports
Dinner & Cloth Napkins,Harvest Windowpane Plaid Napkin,False,p_7wydmsfqjm,FOR_SALE,5.99,2.36,Design Imports
Dinner & Cloth Napkins,Botanical Butterfly Embroidered Napkin,False,p_6i4x2bg8ge,FOR_SALE,8.39,3.41,Design Imports
Dinner & Cloth Napkins,Christmas Tree Farm Printed Napkin,False,p_arxyr4t5zp,FOR_SALE,5.78,2.89,Design Imports
Dinner & Cloth Napkins,Christmas Plaid Napkin,False,p_r7jxkv7k7w,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Fall Squash Printed Napkin,False,p_rug2h2d5c9,FOR_SALE,6.3,3.15,Design Imports
Dinner & Cloth Napkins,North Pole Plaid Napkin,False,p_tm6hxcv7d9,FOR_SALE,6.99,2.63,Design Imports
Dinner & Cloth Napkins,Sweater Weather Plaid Napkin,False,p_6eq8grr95a,FOR_SALE,4.5,2.25,Design Imports
Dinner & Cloth Napkins,Black Napkin,False,p_g03pn2nqb2,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Pimento Fringe Napkin,False,p_451gvok2b0,FOR_SALE,5.99,2.36,Design Imports
Dinner & Cloth Napkins,Star Fish Printed Napkin,False,p_r67xbr48at,FOR_SALE,6.99,2.89,Design Imports
Dinner & Cloth Napkins,Americana Stars Printed Napkin,False,p_4ypkgeykvh,FOR_SALE,6.3,3.15,Design Imports
Dinner & Cloth Napkins,Be Mine Checkers Napkins Mixed Dozen,False,p_q5x858szdj,FOR_SALE,6.29,2.36,Design Imports
Dinner & Cloth Napkins,Holiday Houndstooth Plaid Napkin,False,p_zdbk4ffxb7,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Autumn Afternoon Plaid Napkin,False,p_nrwf8esjgd,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Drop Anchor Embellished Napkin,False,p_25chcqnmas,FOR_SALE,7.99,3.41,Design Imports
Dinner & Cloth Napkins,Robbins Egg Blue Napkin,False,p_b5hblbppez,FOR_SALE,5.99,2.36,Design Imports
Dinner & Cloth Napkins,Pumpkin Patch Gingham Napkin,False,p_zhjkscbcav,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Garnet Check Napkin,False,p_dlpcv7c16d,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Slate Gray Napkin,False,p_abswyhnfsv,FOR_SALE,4.99,2.0,Design Imports
Dinner & Cloth Napkins,Chilis Printed Napkin,False,p_5848sg65nd,FOR_SALE,5.78,2.89,Design Imports
Dinner & Cloth Napkins,Sunrise Plaid Napkin,False,p_ardh4t2wip,FOR_SALE,12.99,2.0,Design Imports
Dinner & Cloth Napkins,Falling Leaves Printed Napkin,False,p_1qc3f4k13i,FOR_SALE,6.5,3.25,Design Imports
Dinner & Cloth Napkins,Starflakes Jacquard Napkin,False,p_4xtgmy7zuj,FOR_SALE,6.99,2.89,Design Imports
Dinner & Cloth Napkins,Picante Dobby Stripe Napkin,False,p_1tmx1q18yw,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Valentine Garden Printed Napkin,False,p_68wx2adacb,FOR_SALE,5.78,2.89,Design Imports
Dinner & Cloth Napkins,St Paddy Plaid Napkin,False,p_4x3h4fwgbz,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Confetti Toss Embellished Napkin,False,p_nnlxh5rqac,FOR_SALE,6.82,3.41,Design Imports
Dinner & Cloth Napkins,Pumpkin Plaid Napkin,False,p_wnn8q4macu,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Clover Horseshoe Printed Napkin,False,p_ztnp2jqywz,FOR_SALE,7.99,3.41,Design Imports
Dinner & Cloth Napkins,Dove Gray Check Napkin,False,p_ewpz3z574j,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Sedona Sunset Space Dyed Napkin,False,p_juxwdwcdk7,FOR_SALE,6.99,2.89,Design Imports
Dinner & Cloth Napkins,Little Picante Stripe Napkin,False,p_ewftq9btln,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Vanilla Napkin,False,p_2apd36h4bv,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Sleigh Bells Plaid Napkin,False,p_a8m2pfpvuh,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Coffee Bean Dobby Stripe Napkin,False,p_575w6by2if,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Four Leaf Check Napkin,False,p_dp4tarjd3j,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Glad Tidings Plaid Napkin,False,p_sv7pavwxa3,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Veranda Plaid Napkin,False,p_s56dhn4dss,FOR_SALE,6.3,3.15,Design Imports
Dinner & Cloth Napkins,Buffalo Check Napkin,False,p_2soa2wvta4,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Tidal Stripe Fouta Napkin,False,p_9zt26qqe0g,FOR_SALE,6.99,2.89,Design Imports
Dinner & Cloth Napkins,French Check Napkin,False,p_bfoe74mhfw,FOR_SALE,4.72,2.36,Design Imports
Dinner & Cloth Napkins,Lighthouse Plaid Napkin,False,p_ruvkvmnmgb,FOR_SALE,4.99,2.1,Design Imports
Dinner & Cloth Napkins,Garnet Napkin,False,p_bw09r6bfvi,FOR_SALE,4.99,2.1,Design Imports
Placemat,Spring Meadow Embroidered Placemat,False,p_9rex5jmvhj,FOR_SALE,10.99,4.46,Design Imports
Placemat,Tropical Leaf Placemat,False,p_1hf9qkcefs,FOR_SALE,8.99,3.41,Design Imports
Placemat,Midnight Blue Round Fringed Placemats,False,p_525golylu2,FOR_SALE,7.99,3.0,Design Imports
Placemat,Spring Bunny Printed Placemat,False,p_vpfgcefvrg,FOR_SALE,10.99,4.46,Design Imports
Placemat,Monstera Green Round Fringed Placemat,False,p_7ef9lu3h4h,FOR_SALE,7.99,3.15,Design Imports
Placemat,Picante Stripe Tassel Placemat,False,p_742drvg6sv,FOR_SALE,13.99,3.75,Design Imports
Placemat,Lavender Garland Printed Placemat,False,p_r6g3k9v9qc,FOR_SALE,8.4,4.2,Design Imports
Placemat,Cream Sugar Basket Fringe Placemat,False,p_empkxoa7yx,FOR_SALE,8.4,4.2,Design Imports
Placemat,Camper Embellished Placemats Mixed Dozen,False,p_a18gfecbxs,FOR_SALE,11.99,4.73,Design Imports
Placemat,Garden Bunny Embellished Placemat,False,p_c2mdykfd95,FOR_SALE,9.97,4.99,Design Imports
Placemat,Vine Green Chunky Weave Placemat,False,p_dumio45mx8,FOR_SALE,6.99,2.63,Design Imports
Placemat,Bon Appetit Denim Embroidered Placemat,False,p_4gq3fz53f5,FOR_SALE,11.54,4.46,Design Imports
Placemat,Thyme Striped Fringe Placemat,False,p_3wb34e9djr,FOR_SALE,9.99,3.94,Design Imports
Placemat,Robbins Egg Blue Placemat,False,p_ezf2djkx0a,FOR_SALE,6.99,2.75,Design Imports
Placemat,Bee Kind Embellished Placemat,False,p_7nogwx28eh,FOR_SALE,13.64,5.25,Design Imports
Placemat,Spooky Spiderweb Embellished Round Placemat,False,p_c5kocstzz9,FOR_SALE,11.99,4.5,Design Imports
Placemat,Light Rain Basket Fringe Placemat,False,p_6632u9rw97,FOR_SALE,9.99,3.94,Design Imports
Placemat,Palette Check Ins Placemat,False,p_2sqkbvtzvw,FOR_SALE,6.99,2.75,Design Imports
Placemat,Faded Denim Placemat,False,p_43x6mkflm0,FOR_SALE,6.3,3.15,Design Imports
Placemat,Porcelain Dobby Stripe Placemat,False,p_elaf5umagc,FOR_SALE,6.99,2.89,Design Imports
Placemat,Nautical Blue Placemat,False,p_42e2pd5jnv,FOR_SALE,6.99,2.75,Design Imports
Placemat,Black Indoor/Outdoor Round Placemat Set of 6,False,p_zy6jn29y98,FOR_SALE,29.39,14.18,Design Imports
Placemat,Chino Basket Fringe Placemat,False,p_3putcgpcbr,FOR_SALE,9.99,4.2,Design Imports
Placemat,Happy Birthday Embellished Placemat,False,p_5qhehy2ipl,FOR_SALE,8.92,4.46,Design Imports
Placemat,Snapdragon Placemat,False,p_9kjhmx3r75,FOR_SALE,6.99,2.75,Design Imports
Placemat,Seashore Embroidered Placemat,False,p_ar52i74wyr,FOR_SALE,10.99,4.25,Design Imports
Placemat,Cactus Pots Printed Placemat,False,p_61yfoonzpp,FOR_SALE,8.99,3.68,Design Imports
Placemat,Love & Xoxo Checkers Embellished Placemats Mixed Dozen,False,p_nnu8bfczq7,FOR_SALE,7.99,3.41,Design Imports
Placemat,Botanical Butterfly Embroidered Placemat,False,p_e6orqys21b,FOR_SALE,11.54,4.73,Design Imports
Placemat,Americana Braided Placemat,False,p_5bxqfrkrdt,FOR_SALE,7.34,2.63,Design Imports
Placemat,Home Sweet Farmhouse Embroidered Placemat,False,p_7xo161ru21,FOR_SALE,8.4,4.2,Design Imports
Placemat,Jadeite Basket Fringe Placemat,False,p_4q3qpwq9n5,FOR_SALE,8.4,4.2,Design Imports
Placemat,Farmhouse Buffalo Check Placemat,False,p_f2v3jwhx33,FOR_SALE,6.3,3.15,Design Imports
Placemat,Busy Bees Placemat,False,p_uvv8uyysjv,FOR_SALE,8.4,4.2,Design Imports
Placemat,Agate Blue Hacienda Stripe Fringed Placemat,False,p_crrfyc0l5m,FOR_SALE,7.88,3.94,Design Imports
Placemat,White Placemat,False,p_4mktzxnrty,FOR_SALE,6.99,2.89,Design Imports
Placemat,Lemon Bliss Printed Placemat,False,p_98da4epcra,FOR_SALE,8.99,3.68,Design Imports
Placemat,Slate Gray Placemat,False,p_640dhuu6im,FOR_SALE,6.99,2.75,Design Imports
Placemat,Chintz Rose Dobby Dots Rib Placemat,False,p_m2nye9qjwq,FOR_SALE,7.99,3.41,Design Imports
Placemat,Flax Check Fringe Placemat,False,p_2uff3jscv6,FOR_SALE,8.5,4.25,Design Imports
Placemat,Veranda Plaid Placemat,False,p_z4cszhs9ru,FOR_SALE,6.3,3.15,Design Imports
Placemat,Boughs of Holly Printed Placemat,False,p_xs3x5uk2cs,FOR_SALE,10.49,4.2,Design Imports
Placemat,Fall Sqaush Embellished Placemat,False,p_7e5gyjq4xh,FOR_SALE,10.99,4.73,Design Imports
Placemat,Black Check Fringe Placemat,False,p_4otezmwfk9,FOR_SALE,11.54,4.46,Design Imports
Placemat,Eat Embellished Placemat,False,p_gg88sbxknu,FOR_SALE,8.4,4.2,Design Imports
Placemat,Loden Placemat,False,p_2gvi4hktqw,FOR_SALE,6.99,2.89,Design Imports
Placemat,Blueberry Placemat,False,p_6hu4cdjbzu,FOR_SALE,8.39,3.15,Design Imports
Placemat,Lavender Fog Dobby Dots Rib Placemat,False,p_x72huxmn3h,FOR_SALE,7.99,3.41,Design Imports
Placemat,True Blue Dobby Stripe Placemat,False,p_e4tw618360,FOR_SALE,6.99,2.89,Design Imports
Placemat,Dove Gray Placemat,False,p_6f8g3zr40y,FOR_SALE,6.3,3.15,Design Imports
Placemat,Heartfelt Sayings Embellished Placemats Mixed Dozen,False,p_8mzg6rmslv,FOR_SALE,10.5,5.25,Design Imports
Placemat,Tango Red Placemat,False,p_f3i0sx49iu,FOR_SALE,5.99,2.5,Design Imports
Placemat,Over the Rainbow Stripe Placemat,False,p_nryuvpyeku,FOR_SALE,7.99,3.41,Design Imports
Placemat,Natural Placemat,False,p_2ffredh9d5,FOR_SALE,6.99,2.89,Design Imports
Placemat,Aqua Dobby Stripe Placemat,False,p_e1t5mwloai,FOR_SALE,8.39,3.15,Design Imports
Placemat,Peacock Placemat,False,p_cgsmdy5y00,FOR_SALE,5.99,2.5,Design Imports
Placemat,Nordic Snowflake Stripe Jacquard Placemat,False,p_tkxs9pbt45,FOR_SALE,9.99,3.94,Design Imports
Placemat,Sweater Weather  Placemat,False,p_dsd2ahyb2c,FOR_SALE,5.5,2.75,Design Imports
Placemat,Black Striped Fringe Placemat,False,p_5mxscts025,FOR_SALE,10.49,4.2,Design Imports
Placemat,Mangia! Printed Placemat,False,p_627hd3akt2,FOR_SALE,8.99,3.68,Design Imports
Placemat,Hanukkah Dove Printed Placemat,False,p_m9ekf658x2,FOR_SALE,9.99,3.94,Design Imports
Placemat,Black Placemat,False,p_8xx166oase,FOR_SALE,8.39,3.15,Design Imports
Placemat,Jack O'lantern Embellished Round Placemat,False,p_ceo47m9483,FOR_SALE,9.98,4.99,Design Imports
Placemat,Graphite Space Dyed Placemat,False,p_7yv8f6y8k4,FOR_SALE,9.99,3.94,Design Imports
Placemat,Home Is Where the Heart Is Embellished Placemat,False,p_7y4hgjddgw,FOR_SALE,8.92,4.46,Design Imports
Placemat,Pimento Striped Fringe Placemat,False,p_5c9bwwvzmq,FOR_SALE,9.99,3.94,Design Imports
Placemat,Buffalo Check Placemat,False,p_f6srt47kfy,FOR_SALE,6.82,3.41,Design Imports
Placemat,Holiday Houndstooth Placemat,False,p_edcgh6u3tz,FOR_SALE,6.82,3.41,Design Imports
Placemat,Garnet Check Fringe Placemat,False,p_9y9ff4mic0,FOR_SALE,8.5,4.25,Design Imports
Placemat,Dove Gray Check Fringe Placemat,False,p_dgszsadbbu,FOR_SALE,8.92,4.46,Design Imports
Placemat,Hedge Green Space Dyed Placemat,False,p_4pgnrgf485,FOR_SALE,9.99,3.94,Design Imports
Placemat,Four Leaf Check Placemat,False,p_uutf8qyh6f,FOR_SALE,7.99,3.15,Design Imports
Placemat,Lemon Zest Stripe Placemat,False,p_3e30zze71k,FOR_SALE,6.3,3.15,Design Imports
Placemat,Ocean Tonal Stripe Placemat,False,p_ysu9csk4sx,FOR_SALE,8.0,2.13,Design Imports
Placemat,Sailor Blue Check Fringe Placemat,False,p_2b6g5thdxo,FOR_SALE,9.99,4.0,Design Imports
Placemat,Pumpkin Houndstooth Placemat,False,p_6w3zidp4w2,FOR_SALE,8.99,3.68,Design Imports
Placemat,Vanilla Placemat,False,p_5dhvb3ae6m,FOR_SALE,5.99,2.5,Design Imports
Placemat,A Wee Bit O Luck Embroidered Placemat,False,p_f936m6zk5w,FOR_SALE,11.54,4.46,Design Imports
Placemat,Thankful Embellished Placemat,False,p_dpizvxs7hy,FOR_SALE,11.99,4.5,Design Imports
Placemat,Drop Anchor Embellished Placemat,False,p_nc8ksv54bd,FOR_SALE,10.99,4.73,Design Imports
Placemat,Good Morning Plaid Placemat,False,p_ag57miz7ha,FOR_SALE,6.3,3.15,Design Imports
Placemat,Cranberry Basket Fringe Placemat,False,p_8nkl171wub,FOR_SALE,8.4,4.2,Design Imports
Placemat,Stellar Blue Space Dyed Space Dyed Placemat,False,p_h3q3u24uwg,FOR_SALE,9.99,3.94,Design Imports
Placemat,Tidal Stripe Fouta Placemat,False,p_503wr6jeoj,FOR_SALE,9.99,3.94,Design Imports
Placemat,Teal Blue Striped Fringe Placemat,False,p_at0qzq85nr,FOR_SALE,9.99,3.94,Design Imports
Placemat,Garnet Placemat,False,p_d1vrd3llrh,FOR_SALE,6.3,3.15,Design Imports
Placemat,Russet Houndstooth Placemat,False,p_1z822fp97j,FOR_SALE,8.99,3.68,Design Imports
Placemat,Sleigh Bells Plaid Embellished Placemat,False,p_5kn57rxgrr,FOR_SALE,9.99,4.2,Design Imports
Placemat,North Pole Plaid Embellished Placemat,False,p_jdr3ze9cnw,FOR_SALE,12.99,5.25,Design Imports
Placemat,Sedona Sunset Space Dyed Placemat,False,p_b3g59y3749,FOR_SALE,9.99,3.94,Design Imports
Placemat,Picante Dobby Stripe Placemat,False,p_2ecjgt6pw1,FOR_SALE,6.99,2.89,Design Imports
Placemat,Apple Embellished Placemat,False,p_csxf09q05f,FOR_SALE,10.49,4.2,Design Imports
Placemat,Rise & Shine Embellished Placemat,False,p_5lgyymu6j5,FOR_SALE,11.99,4.73,Design Imports
Placemat,Trellis Plaid Placemat,False,p_yd6ugygyut,FOR_SALE,6.99,2.63,Design Imports
Placemat,Kokkpelli Tapestry Placemat,False,p_3w4e3rg6i6,FOR_SALE,9.99,4.2,Design Imports
Placemat,Dandelion Space Dyed Placemat,False,p_ze8yac2v5z,FOR_SALE,9.99,3.94,Design Imports
Placemat,Spinach Placemat,False,p_am45bcmlfj,FOR_SALE,6.99,2.75,Design Imports
Tablecloth,"Spring Bunny Hop Printed Tablecloth -  52 X 52""",False,p_twyf2hehgk,FOR_SALE,40.99,17.33,Design Imports
Tablecloth,"Spring Bunny Hop Printed Tablecloth -  60 X 84""",False,p_be665x88pn,FOR_SALE,52.5,26.25,Design Imports
Tablecloth,Palette Check 60 X 84 Tablecloth,False,p_1jeqjed6ee,FOR_SALE,54.99,22.0,Design Imports
Tablecloth,"Lavender Fields Printed Tablecloth -  52 X 52""",False,p_xpw6v8n2p5,FOR_SALE,34.65,17.32,Design Imports
Tablecloth,"Lavender Fields Printed Tablecloth -  60 X 84""",False,p_uv9fqm327d,FOR_SALE,52.5,26.25,Design Imports
Tablecloth,Verano Stripe Tablecloth 60X84,False,p_56bdgmwqbw,FOR_SALE,54.99,23.1,Design Imports
Tablecloth,Holiday Ecovinyl Tablecloth Pdq,False,p_vkxgda2865,FOR_SALE,7.36,3.68,Design Imports
Tablecloth,Rustic Sunflowers Printed Tablecloth - 60 X 84,False,p_wb2cadmxem,FOR_SALE,59.99,25.2,Design Imports
Tablecloth,"Painted Plateau Tablecloth - 52 X 52""",False,p_jf2w2cgwv3,FOR_SALE,33.0,16.5,Design Imports
Tablecloth,Homestead Plaid Tablecloth,False,p_6m7r9x4tcz,FOR_SALE,32.56,16.28,Design Imports
Tablecloth,Natural French Stripe 60 X 84 Tablecloth,False,p_74b13545f4,FOR_SALE,54.99,22.0,Design Imports
Tablecloth,"Easter Topiary Printed Tablecloth - 52 X 52""",False,p_tggbna5maq,FOR_SALE,40.99,17.33,Design Imports
Tablecloth,"Lakeside Plaid Tablecloth - 60 X 84""",False,p_ya9stp9bxg,FOR_SALE,50.4,25.2,Design Imports
Tablecloth,Tango Checkers 60 X 84 Tablecloth,False,p_2txf2c73li,FOR_SALE,54.99,22.0,Design Imports
Tablecloth,Tango Checkers 52 X 52 Tablecloth,False,p_620lsot3mu,FOR_SALE,33.99,13.5,Design Imports
Tablecloth,Rest Quality 60 X 102 Tablecloth,False,p_jcddy3bk9v,FOR_SALE,68.99,28.88,Design Imports
Tablecloth,"Confetti Toss Print Printed Tablecloth - 52 X 52""",False,p_8qqsu56dke,FOR_SALE,35.99,15.23,Design Imports
Tablecloth,Halloween Ecovinyl Tablecloth Pdq,False,p_8p69m7cp4w,FOR_SALE,7.36,3.68,Design Imports
Tablecloth,Fall Ecovinyl Tablecloth Pdq,False,p_f7adbsr782,FOR_SALE,7.36,3.68,Design Imports
Tablecloth,Gray French Chamb 60 X 104 Tablecloth,False,p_7f5rjmazr5,FOR_SALE,57.76,28.88,Design Imports
Tablecloth,Nautical Checkers 60 X 84 Tablecloth,False,p_anujqlnyaq,FOR_SALE,54.99,22.0,Design Imports
Tablecloth,Rustic Sunflowers Printed Placemat,False,p_6ki1vwh07d,FOR_SALE,6.99,3.5,Design Imports
Tablecloth,French Check 52 X 52 Tablecloth,False,p_97vs029ps5,FOR_SALE,28.36,14.18,Design Imports
Tablecloth,"Island Palm Printed Tablecloth -  52 X 52""",False,p_93hx54pd6x,FOR_SALE,34.66,17.33,Design Imports
Tablecloth,Kitchen Windowpane Tablecloth -  52 X 52,False,p_e85emudya3,FOR_SALE,32.56,16.28,Design Imports
Tablecloth,Lemon Bliss Printed 52 X 52 Tablecloth,False,p_bpq1yos5t1,FOR_SALE,34.66,17.33,Design Imports
Tablecloth,"Easter Topiary Printed Tablecloth - 60 X 84""",False,p_xjqd83h5t4,FOR_SALE,60.99,26.25,Design Imports
Tablecloth,"Painted Platuea Tablecloth - 60 X 84""",False,p_hxaht7vtcp,FOR_SALE,50.0,25.0,Design Imports
Tablecloth,"Herb Garden Plaid Tablecloth -  60 X 84""",False,p_m5verauwx8,FOR_SALE,74.99,31.5,Design Imports
Tablecloth,Lemon Bliss Printed 60 X 84,False,p_w2hu8ybp3g,FOR_SALE,52.5,26.25,Design Imports
Tablecloth,Xmas Plaid 70 Inch Round Tablecloth,False,p_43htte7jps,FOR_SALE,46.99,19.43,Design Imports
Tablecloth,"Homestead Plaid Tablecloth -  60 X 84""",False,p_a9gq54m9c7,FOR_SALE,50.4,25.2,Design Imports
Tablecloth,"Autumn Afternoon Plaid Tablecloth -  60 X 84""",False,p_m2kag94pyq,FOR_SALE,50.4,25.2,Design Imports
Tablecloth,Seashore Stripe Fouta Throw/Tablecloth,False,p_da9alq58p8,FOR_SALE,36.99,15.0,Design Imports
Tablecloth,"Holiday Sprigs Printed Tablecloth -  52 X 52""",False,p_eugywqgpbr,FOR_SALE,36.76,18.38,Design Imports
Tablecloth,Rustic Sunflower Printed Tablecloth - 52 X 52,False,p_xf492xjvmx,FOR_SALE,36.99,15.23,Design Imports
Tablecloth,Nautical Checkers 52 X 52 Tablecloth,False,p_ay2eufyeh0,FOR_SALE,33.99,13.5,Design Imports
Tablecloth,Confetti Toss Print Printed Tablecloth,False,p_6q38gggjmc,FOR_SALE,36.99,15.23,Design Imports
Tablecloth,Cottontail Garden Plaid Tablecloth - 52 X 52,False,p_cj25f69hpg,FOR_SALE,37.99,16.28,Design Imports
Tablecloth,"Twas the Night Before Plaid Tablecloth - 60 X 84""",False,p_vncb9y2t85,FOR_SALE,65.99,28.35,Design Imports
Tablecloth,"Autumn Afternoon Plaid Tablecloth -  52 X 52""",False,p_b6yeqn6vuy,FOR_SALE,32.56,16.28,Design Imports
Tablecloth,"Homestead Plaid Tablecloth -  52 X 52""",False,p_vx5b8m9utx,FOR_SALE,32.56,16.28,Design Imports
Tablecloth,T. Red French Chambray 60 X 104 Tablecloth,False,p_1ll309uwe2,FOR_SALE,68.99,27.5,Design Imports
Tablecloth,Rest Quality 60 X 84 Tablecloth,False,p_a8yp4npz6v,FOR_SALE,57.99,24.15,Design Imports
Tablecloth,Lakeside Plaid Tablecloth,False,p_8g2fakpvtx,FOR_SALE,32.56,16.28,Design Imports
Tablecloth,"Lakeside Plaid Tablecloth - 52 X 52""",False,p_8z7ku64mq2,FOR_SALE,32.56,16.28,Design Imports
Tablecloth,"Vintage Tartan Plaid Tablecloth - 60 X 104""",False,p_xbgw6x3qyh,FOR_SALE,67.99,28.88,Design Imports
Tablecloth,French Check 60 X 84 Tablecloth,False,p_bbnf51oh3s,FOR_SALE,46.2,23.1,Design Imports
Tablecloth,Scandinavian Snowflakes Printed Tablecloth - 52 X 52,False,p_7wqwdga8td,FOR_SALE,36.99,15.23,Design Imports
Tablecloth,"Verano Stripe Tablecloth - 52 X 52""",False,p_3unx252zkx,FOR_SALE,34.66,17.33,Design Imports
Tablecloth,"Vintage Tartan Plaid Tablecloth - 70"" Round",False,p_zjvz289amv,FOR_SALE,45.99,19.43,Design Imports
Tablecloth,Herb Garden Plaid Tablecloth,False,p_70e6vn7fh2,FOR_SALE,38.86,19.43,Design Imports
Tablecloth,Cozy Picnic Plaid Tablecloth,False,p_6u6jk5ovg1,FOR_SALE,46.2,23.1,Design Imports
Tablecloth,"Glad Tidings Plaid Tablecloth -  52 X 52""",False,p_bm2nqndrhz,FOR_SALE,32.56,16.28,Design Imports
Tablecloth,Nutcracker Plaid Tablecloth,False,p_9cz6v3rq2i,FOR_SALE,33.99,13.5,Design Imports
Tablecloth,Rest Quality 52 X 52 Tablecloth,False,p_b6u0gpu8k8,FOR_SALE,33.99,13.5,Design Imports
Tablecloth,"Trellis Plaid Tablecloth - 52 X 52""",False,p_hnayncjyyt,FOR_SALE,37.99,16.28,Design Imports
Tablecloth,"Fall Foliage Printed Tablecloth -  60 X 84""",False,p_f8zrdxenkr,FOR_SALE,52.5,26.25,Design Imports
Tablecloth,Palette Check 52 X 52 Tablecloth,False,p_cyt14sya73,FOR_SALE,33.99,13.5,Design Imports
Tablecloth,"Island Palm Printed Tablecloth -  60 X 84""",False,p_sseqkqd65j,FOR_SALE,52.5,26.25,Design Imports
Tablecloth,Santa's Sleigh Table Throw,False,p_m5wmhrfnqz,FOR_SALE,37.0,18.5,Design Imports
Tablecloth,"Twas the Night Before Plaid Tablecloth - 52 X 52""",False,p_5rjwersuwm,FOR_SALE,37.99,16.28,Design Imports
