token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_tbpbdnbrb9,o_ztcvdf639v,p_nj5jzum5ry,bo_wpxytegcmm,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#WPXYTEGCMM,
oi_bqrujjuh73,o_ztcvdf639v,p_asuhqtnzfn,bo_wpxytegcmm,Toothpaste Tablets - Charcoal Mint - Box,default,1200,650,650,10,6500,6500,0,#WPXYTEGCMM,
oi_4n2ygkwhs6,o_ztcvdf639v,p_g8m7ykb3cz,bo_wpxytegcmm,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,20,13000,13000,0,#WPXYTEGCMM,
oi_92duwg49uq,o_26g4btavwd,p_q6z5zsr667,bo_4mbp6nqy73,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#4MBP6NQY73,
oi_33y6zea66f,o_p8vbnk6vv9,p_76yk5q6gqx,bo_4rxragn3ts,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,30,14250,14250,0,#4RXRAGN3TS,
oi_q3fsnh5twn,o_p8vbnk6vv9,p_6fxswdbqkx,bo_4rxragn3ts,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#4RXRAGN3TS,
oi_rh2adwupmd,o_p8vbnk6vv9,p_2g4umsvpse,bo_4rxragn3ts,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,150,71250,71250,0,#4RXRAGN3TS,
oi_8g7k2tv2ta,o_p8vbnk6vv9,p_g8m7ykb3cz,bo_4rxragn3ts,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,50,32500,32500,0,#4RXRAGN3TS,
oi_rnjaphxvyd,o_gqsfuya5r7,p_ngs2hrh239,bo_ncpguqmf47,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#NCPGUQMF47,
oi_v79xjj96hn,o_y9htkbceew,p_ygnz2ggryn,bo_rn3g6zkyvc,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,10,4500,4500,0,#RN3G6ZKYVC,
oi_3n7mtc3tva,o_y9htkbceew,p_nj5jzum5ry,bo_rn3g6zkyvc,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#RN3G6ZKYVC,
oi_ykkh757nph,o_b5hpyy6y2w,p_ngs2hrh239,bo_ewthdwxa8e,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#EWTHDWXA8E,
oi_hsq7cnrjvm,o_b5hpyy6y2w,p_u8qsfrp3rk,bo_ewthdwxa8e,Bamboo Toothbrush - Soft Bristles,default,500,250,250,10,2500,2500,0,#EWTHDWXA8E,
oi_mhvj56326e,o_bkp5dngtzr,p_mmbzzpndcd,bo_7hserps9uw,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,8,8000,8000,0,#7HSERPS9UW,
oi_qaw5fkk6ux,o_2zkzgbtd7e,p_ngs2hrh239,bo_4cta54mcxr,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#4CTA54MCXR,
oi_6at4pqcewy,o_2zkzgbtd7e,p_q6z5zsr667,bo_4cta54mcxr,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#4CTA54MCXR,
oi_2nf74gr7js,o_2zkzgbtd7e,p_ygnz2ggryn,bo_4cta54mcxr,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,10,4500,4500,0,#4CTA54MCXR,
oi_acu76wrp22,o_2zkzgbtd7e,p_phvac8aumy,bo_4cta54mcxr,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#4CTA54MCXR,
oi_qb4h8pb96v,o_bfagt3symn,p_q6z5zsr667,bo_y3d9sq2c32,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#Y3D9SQ2C32,
oi_f7qxjb6up6,o_bfagt3symn,p_ngs2hrh239,bo_y3d9sq2c32,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#Y3D9SQ2C32,
oi_memdygq3pv,o_a7e2gxycss,p_2g4umsvpse,bo_hcdwtdvb8s,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#HCDWTDVB8S,
oi_v9bsda8ydt,o_a7e2gxycss,p_76yk5q6gqx,bo_hcdwtdvb8s,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#HCDWTDVB8S,
oi_sz3zkp7j3y,o_2rz4dx2mnr,p_x684n2quun,bo_zh3hjftczq,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#ZH3HJFTCZQ,
oi_zgv57atrqx,o_2rz4dx2mnr,p_u8qsfrp3rk,bo_zh3hjftczq,Bamboo Toothbrush - Soft Bristles,default,500,250,250,10,2500,2500,0,#ZH3HJFTCZQ,
oi_u88n7tvz8k,o_2rz4dx2mnr,p_nth3pztsdm,bo_zh3hjftczq,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#ZH3HJFTCZQ,
oi_pg9wwxghk8,o_2rz4dx2mnr,p_nj5jzum5ry,bo_zh3hjftczq,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#ZH3HJFTCZQ,
oi_yhmna7bzkn,o_2rz4dx2mnr,p_g8m7ykb3cz,bo_zh3hjftczq,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#ZH3HJFTCZQ,
oi_h5ygvmqh4t,o_2rz4dx2mnr,p_x684n2quun,bo_zh3hjftczq,Toothpaste Tablets - Samples (4-Pack),Charcoal Mint,40,25,25,100,2500,2500,0,#ZH3HJFTCZQ,
oi_jf4yzp5w88,o_ffmwvn2nnx,p_g8m7ykb3cz,bo_ru8nb8h34z,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,50,32500,32500,0,#RU8NB8H34Z,
oi_seesnq2mx7,o_ffmwvn2nnx,p_2g4umsvpse,bo_ru8nb8h34z,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,260,123500,123500,0,#RU8NB8H34Z,
oi_bzgx5j26tn,o_ffmwvn2nnx,p_76yk5q6gqx,bo_ru8nb8h34z,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#RU8NB8H34Z,
oi_5w56723t8r,o_ffmwvn2nnx,p_mmbzzpndcd,bo_ru8nb8h34z,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,16,16000,16000,0,#RU8NB8H34Z,
oi_sdxk2gxvzp,o_qn54krer8x,p_q6z5zsr667,bo_54fkzvv89q,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#54FKZVV89Q,
oi_s2ffedebj7,o_928v6dhbxk,p_ygnz2ggryn,bo_ytqn98rkzj,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,10,4500,4500,0,#YTQN98RKZJ,
oi_3vvc2sf4ne,o_928v6dhbxk,p_g8m7ykb3cz,bo_ytqn98rkzj,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#YTQN98RKZJ,
oi_jp696yc3yp,o_ma9ze6ksyt,p_nth3pztsdm,bo_cnpu2c2nb2,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#CNPU2C2NB2,
oi_3jctrctsdc,o_ma9ze6ksyt,p_g8m7ykb3cz,bo_cnpu2c2nb2,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#CNPU2C2NB2,
oi_k4ssrmg3yd,o_ma9ze6ksyt,p_mmbzzpndcd,bo_cnpu2c2nb2,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,16,16000,16000,0,#CNPU2C2NB2,
oi_yt5ewxx8zp,o_ma9ze6ksyt,p_asuhqtnzfn,bo_cnpu2c2nb2,Toothpaste Tablets - Charcoal Mint - Box,default,1200,650,650,10,6500,6500,0,#CNPU2C2NB2,
oi_3whc5babhy,o_vhrqas5baq,p_2g4umsvpse,bo_qqhtrxyzhn,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#QQHTRXYZHN,
oi_x93ymhzjfx,o_xdnd24a46k,p_u8qsfrp3rk,bo_pny3qpmn2c,Bamboo Toothbrush - Soft Bristles,default,500,250,250,10,2500,2500,0,#PNY3QPMN2C,
oi_j4nntuuzgs,o_m7fx82wa4p,p_76yk5q6gqx,bo_9az6dnpu77,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,20,9500,9500,0,#9AZ6DNPU77,
oi_75kqrctxmq,o_m7fx82wa4p,p_2g4umsvpse,bo_9az6dnpu77,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,20,9500,9500,0,#9AZ6DNPU77,
oi_rh5qbz96ez,o_6xy5r8u634,p_nj5jzum5ry,bo_gy2yrxntmp,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#GY2YRXNTMP,
oi_aek66779by,o_6xy5r8u634,p_ygnz2ggryn,bo_gy2yrxntmp,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,10,4500,4500,0,#GY2YRXNTMP,
oi_24a72rqcp4,o_6xy5r8u634,p_g8m7ykb3cz,bo_gy2yrxntmp,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#GY2YRXNTMP,
oi_m86qvhq3jf,o_54ncmnsaty,p_3ssm6d9qua,bo_dzkvznraj5,Kid's Toothpaste Tablets - Watermelon Strawberry - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#DZKVZNRAJ5,
oi_2wkenxq53m,o_54ncmnsaty,p_ju8gx38fe2,bo_dzkvznraj5,Toothpaste Tablets - Charcoal Mint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#DZKVZNRAJ5,
oi_fup64dcsvu,o_54ncmnsaty,p_nth3pztsdm,bo_dzkvznraj5,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,2,50000,50000,0,#DZKVZNRAJ5,
oi_44x8h8k3vz,o_quwzbkpc5r,p_ju8gx38fe2,bo_uxyrvw3w4d,Toothpaste Tablets - Charcoal Mint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#UXYRVW3W4D,
oi_g5cxdvnqf6,o_quwzbkpc5r,p_nth3pztsdm,bo_uxyrvw3w4d,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,2,50000,50000,0,#UXYRVW3W4D,
oi_wr7kjvfb4a,o_quwzbkpc5r,p_3ssm6d9qua,bo_uxyrvw3w4d,Kid's Toothpaste Tablets - Watermelon Strawberry - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#UXYRVW3W4D,
oi_mcmae653ep,o_2n2zsrme3b,p_q6z5zsr667,bo_xhygz8nfcf,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#XHYGZ8NFCF,
oi_fa4hk3ckg8,o_2n2zsrme3b,p_g8m7ykb3cz,bo_xhygz8nfcf,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,20,13000,13000,0,#XHYGZ8NFCF,
oi_a5n5aw9ake,o_2n2zsrme3b,p_mmbzzpndcd,bo_xhygz8nfcf,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,16,16000,16000,0,#XHYGZ8NFCF,
oi_y76qbr2u6q,o_tc52cyyvft,p_g8m7ykb3cz,bo_q9ub5akg4v,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#Q9UB5AKG4V,
oi_wz7naj8x9w,o_tc52cyyvft,p_x684n2quun,bo_q9ub5akg4v,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#Q9UB5AKG4V,
oi_k8ba7kxvgg,o_23mpha4ndh,p_mmbzzpndcd,bo_7aj8pmm889,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,8,8000,8000,0,#7AJ8PMM889,
oi_5u6r365pzn,o_23mpha4ndh,p_76yk5q6gqx,bo_7aj8pmm889,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#7AJ8PMM889,
oi_6ttdaxpdmh,o_23mpha4ndh,p_ngs2hrh239,bo_7aj8pmm889,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#7AJ8PMM889,
oi_bd2p789m56,o_gcmhwjn8mb,p_phvac8aumy,bo_25shjxhdwx,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#25SHJXHDWX,
oi_3acx2nts2z,o_gcmhwjn8mb,p_u8qsfrp3rk,bo_25shjxhdwx,Bamboo Toothbrush - Soft Bristles,default,500,250,250,20,5000,5000,0,#25SHJXHDWX,
oi_z2zb2ut5m8,o_gcmhwjn8mb,p_6fxswdbqkx,bo_25shjxhdwx,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#25SHJXHDWX,
oi_qawmucujpr,o_2bzq6qbn9u,p_ju8gx38fe2,bo_9pdn3wmn4b,Toothpaste Tablets - Charcoal Mint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#9PDN3WMN4B,
oi_jfch9hw9pk,o_2bzq6qbn9u,p_he8nps89xs,bo_9pdn3wmn4b,Kid's Toothpaste Tablets - Watermelon Strawberry - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#9PDN3WMN4B,
oi_mq5duagwzk,o_mmt2b3zs7f,p_phvac8aumy,bo_kmy6zdte8m,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1604,869,869,10,8690,8690,0,#KMY6ZDTE8M,
oi_y2xjqmscmg,o_mmt2b3zs7f,p_mmbzzpndcd,bo_kmy6zdte8m,Mouthwash Tablets - Cool Mint - Box,default,2673,1337,1337,16,21392,21392,0,#KMY6ZDTE8M,
oi_tbc69cfybr,o_gbyuxt2uq3,p_nth3pztsdm,bo_3wwtqzkcgz,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#3WWTQZKCGZ,
oi_nkw248n4yr,o_gbyuxt2uq3,p_g8m7ykb3cz,bo_3wwtqzkcgz,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#3WWTQZKCGZ,
oi_jd3qk3wk5h,o_33m3xsy8y9,p_nth3pztsdm,bo_k6ec5ep7ew,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#K6EC5EP7EW,
oi_448w3h9c8w,o_kh7dmbv4u5,p_g8m7ykb3cz,bo_dbcapdd4hv,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#DBCAPDD4HV,
oi_pprkby9uc8,o_66zf8mpwbv,p_2g4umsvpse,bo_qn2zd64vv5,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#QN2ZD64VV5,
oi_dpybhzq2wv,o_qaxfa6yn7b,p_g8m7ykb3cz,bo_hw83rx5jed,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#HW83RX5JED,
oi_ajbqxuswhh,o_qaxfa6yn7b,p_phvac8aumy,bo_hw83rx5jed,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#HW83RX5JED,
oi_v7cgwe9mxm,o_4ngb22dw47,p_x684n2quun,bo_22eghrjdmf,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#22EGHRJDMF,
oi_qtszcez7uv,o_4ngb22dw47,p_2g4umsvpse,bo_22eghrjdmf,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#22EGHRJDMF,
oi_3zx7dt8ndt,o_4ngb22dw47,p_mmbzzpndcd,bo_22eghrjdmf,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,8,8000,8000,0,#22EGHRJDMF,
oi_ek4dh7x37n,o_4ngb22dw47,p_nj5jzum5ry,bo_22eghrjdmf,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#22EGHRJDMF,
oi_fxq8tyunat,o_tum85rd787,p_q6z5zsr667,bo_d3ger2xecm,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#D3GER2XECM,
oi_9szsatma59,o_tum85rd787,p_nj5jzum5ry,bo_d3ger2xecm,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#D3GER2XECM,
oi_bakf5ge3bc,o_cjc2yu9nqt,p_g8m7ykb3cz,bo_2vpt5b29p5,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#2VPT5B29P5,
oi_s3j3s8xzcb,o_cjc2yu9nqt,p_mmbzzpndcd,bo_2vpt5b29p5,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,8,8000,8000,0,#2VPT5B29P5,
oi_attwm46pv4,o_ct8qakmn46,p_phvac8aumy,bo_temk95mt25,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#TEMK95MT25,
oi_6znmz7xkdy,o_ugucpjwst2,p_g8m7ykb3cz,bo_kphqappzb6,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#KPHQAPPZB6,
oi_592kcj98sf,o_ugucpjwst2,p_nth3pztsdm,bo_kphqappzb6,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#KPHQAPPZB6,
oi_zc9p9vr3a8,o_ugucpjwst2,p_u8qsfrp3rk,bo_kphqappzb6,Bamboo Toothbrush - Soft Bristles,default,500,250,250,20,5000,5000,0,#KPHQAPPZB6,
oi_k7apv7tvqp,o_ggxqfvd523,p_x684n2quun,bo_3my36vmkuh,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,500,12500,12500,0,#3MY36VMKUH,
oi_32jk3h56v7,o_ggxqfvd523,p_x684n2quun,bo_3my36vmkuh,Toothpaste Tablets - Samples (4-Pack),Watermelon Strawberry,40,25,25,300,7500,7500,0,#3MY36VMKUH,
oi_sg8czgbjyj,o_kt6bkc93k6,p_x684n2quun,bo_39nuaap5j9,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,200,5000,5000,0,#39NUAAP5J9,
oi_jqu8xk88b2,o_4tdvy3xsd6,p_phvac8aumy,bo_cqsrmwnmaa,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#CQSRMWNMAA,
oi_7my24z3yeq,o_4tdvy3xsd6,p_g8m7ykb3cz,bo_cqsrmwnmaa,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#CQSRMWNMAA,
oi_99vptkap3d,o_4tdvy3xsd6,p_2g4umsvpse,bo_cqsrmwnmaa,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#CQSRMWNMAA,
oi_he8uywk4g3,o_4tdvy3xsd6,p_6fxswdbqkx,bo_cqsrmwnmaa,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#CQSRMWNMAA,
oi_r9r93g5vh4,o_4tdvy3xsd6,p_u8qsfrp3rk,bo_cqsrmwnmaa,Bamboo Toothbrush - Soft Bristles,default,500,250,250,10,2500,2500,0,#CQSRMWNMAA,
oi_bqzuvbres4,o_hythcc6br7,p_2g4umsvpse,bo_f4ksrn7zm4,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#F4KSRN7ZM4,
oi_jye5q5gn64,o_hythcc6br7,p_x684n2quun,bo_f4ksrn7zm4,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#F4KSRN7ZM4,
oi_s67wacjk45,o_hythcc6br7,p_76yk5q6gqx,bo_f4ksrn7zm4,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#F4KSRN7ZM4,
oi_y99zcrqqmt,o_xgcnjw3vmp,p_x684n2quun,bo_pw4g9aqmmc,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#PW4G9AQMMC,
oi_mxgxsbgcyn,o_xgcnjw3vmp,p_2g4umsvpse,bo_pw4g9aqmmc,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#PW4G9AQMMC,
oi_56734k7nv7,o_xgcnjw3vmp,p_g8m7ykb3cz,bo_pw4g9aqmmc,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#PW4G9AQMMC,
oi_5xjq73uk5d,o_ecerqx78zd,p_q6z5zsr667,bo_49adcdyha9,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#49ADCDYHA9,
oi_pwr85bjyzr,o_669t4y3he9,p_q6z5zsr667,bo_52makunetm,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#52MAKUNETM,
oi_vh7j6kn9jc,o_669t4y3he9,p_ngs2hrh239,bo_52makunetm,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#52MAKUNETM,
oi_wv4znjxxed,o_za5uajtz5t,p_nth3pztsdm,bo_fzc7ehatns,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#FZC7EHATNS,
oi_hmd3jxd2en,o_za5uajtz5t,p_2g4umsvpse,bo_fzc7ehatns,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#FZC7EHATNS,
oi_nvtg5kasnz,o_za5uajtz5t,p_76yk5q6gqx,bo_fzc7ehatns,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#FZC7EHATNS,
oi_zs4rym5xsc,o_puccm8df4r,p_nth3pztsdm,bo_46df5yxzrw,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,2,47500,50000,5,#46DF5YXZRW,
oi_8jnmpxa253,o_puccm8df4r,p_ju8gx38fe2,bo_46df5yxzrw,Toothpaste Tablets - Charcoal Mint - 5LB Bulk,default,45000,25000,25000,1,23750,25000,5,#46DF5YXZRW,
oi_gmr7fd65t8,o_w8bzskm35h,p_76yk5q6gqx,bo_cmxfhzp7qh,Toothpaste Tablets - Charcoal Mint - Refill,default,1124,628,628,10,6280,6280,0,#CMXFHZP7QH,
oi_jp3tk6q48h,o_w8bzskm35h,p_2g4umsvpse,bo_cmxfhzp7qh,Toothpaste Tablets - Peppermint - Refill,default,1124,628,628,10,6280,6280,0,#CMXFHZP7QH,
oi_dzemc25yv2,o_w8bzskm35h,p_6fxswdbqkx,bo_cmxfhzp7qh,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,1124,628,628,10,6280,6280,0,#CMXFHZP7QH,
oi_su4un9swyw,o_6wfhrt3qcs,p_2g4umsvpse,bo_796h9qcma9,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4038,4750,15,#796H9QCMA9,
oi_857erczbzg,o_v4jjg4bk74,p_2g4umsvpse,bo_ky4qjjum4s,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,20,9500,9500,0,#KY4QJJUM4S,
oi_c74ennmhh6,o_v4jjg4bk74,p_6fxswdbqkx,bo_ky4qjjum4s,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#KY4QJJUM4S,
oi_cru62cxxbe,o_qs9n3mpht5,p_ngs2hrh239,bo_8565refres,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,9350,11000,15,#8565REFRES,
oi_axcjhpde62,o_fbwyue9vcj,p_6fxswdbqkx,bo_hmgngmz9ud,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#HMGNGMZ9UD,
oi_z6an6pvxt6,o_fbwyue9vcj,p_2g4umsvpse,bo_hmgngmz9ud,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#HMGNGMZ9UD,
oi_dbby7v8ztr,o_fbwyue9vcj,p_asuhqtnzfn,bo_hmgngmz9ud,Toothpaste Tablets - Charcoal Mint - Box,default,1200,650,650,10,6500,6500,0,#HMGNGMZ9UD,
oi_pktk9f9v4u,o_fbwyue9vcj,p_76yk5q6gqx,bo_hmgngmz9ud,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#HMGNGMZ9UD,
oi_qyk367dsyk,o_c3e9fea2pz,p_q6z5zsr667,bo_9797umu7u4,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#9797UMU7U4,
oi_vj328hzeak,o_kvndx5pkvt,p_q6z5zsr667,bo_y5hdkssdyx,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#Y5HDKSSDYX,
oi_hmf8v36mcq,o_kvndx5pkvt,p_ngs2hrh239,bo_y5hdkssdyx,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#Y5HDKSSDYX,
oi_m5a97b7ps2,o_xubs57nazh,p_g8m7ykb3cz,bo_ezgqegw25u,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#EZGQEGW25U,
oi_ehn2m5bgm3,o_xubs57nazh,p_mmbzzpndcd,bo_ezgqegw25u,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,8,8000,8000,0,#EZGQEGW25U,
oi_mnpgsa9jde,o_xubs57nazh,p_2g4umsvpse,bo_ezgqegw25u,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#EZGQEGW25U,
oi_buwpj8emm6,o_df6erxtd3q,p_nth3pztsdm,bo_8cx7jvgstc,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#8CX7JVGSTC,
oi_shk8bp3ttj,o_krt4xatqfp,p_nth3pztsdm,bo_xsj98psna2,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#XSJ98PSNA2,
oi_cb8gtyeuhf,o_99cqmweju7,p_x684n2quun,bo_exdwq3e6fg,Toothpaste Tablets - Samples (4-Pack),Watermelon Strawberry,40,25,25,100,2500,2500,0,#EXDWQ3E6FG,
oi_39f2dsw2rq,o_gvt2xbxh8w,p_g8m7ykb3cz,bo_2j34hsuck9,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#2J34HSUCK9,
oi_cqwkvpcn98,o_gvt2xbxh8w,p_6fxswdbqkx,bo_2j34hsuck9,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#2J34HSUCK9,
oi_pbtbkrfuf5,o_tqhvs32qmn,p_g8m7ykb3cz,bo_2qq46jy8p2,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#2QQ46JY8P2,
oi_ypcc63x6vv,o_tqhvs32qmn,p_asuhqtnzfn,bo_2qq46jy8p2,Toothpaste Tablets - Charcoal Mint - Box,default,1200,650,650,10,6500,6500,0,#2QQ46JY8P2,
oi_nzqz685re6,o_tqhvs32qmn,p_mmbzzpndcd,bo_2qq46jy8p2,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,8,8000,8000,0,#2QQ46JY8P2,
