token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_u84m8js5ux,o_k749xe92pk,p_qpt5rvp79h,bo_arczvyk97w,Pearl Pickleball Beaded Stretch Bracelet,default,3999,1999,1999,1,1999,1999,0,#ARCZVYK97W,
oi_pr86r3vzm2,o_k749xe92pk,p_4v8szftmsw,bo_arczvyk97w,Pickleball Cosmetic Bag - Black,default,1999,999,999,3,2997,2997,0,#ARCZVYK97W,
oi_347jmnpjq5,o_k749xe92pk,p_gvr3d6hpcj,bo_arczvyk97w,Pickleball Cosmetic Bag - White,default,1999,999,999,3,2997,2997,0,#ARCZVYK97W,
oi_zfjq7gy7ck,o_k749xe92pk,p_km9kd93zuj,bo_arczvyk97w,Pink Pickleball Cosmetic Bag,default,1999,999,999,3,2997,2997,0,#ARCZVYK97W,
oi_h9krcyp5u7,o_k749xe92pk,p_f2k745kjg9,bo_arczvyk97w,Bamboo Pickleball Socks- Blue,default,1299,649,649,1,649,649,0,#ARCZVYK97W,
oi_wd5pccszpk,o_k749xe92pk,p_ajw3txfps7,bo_arczvyk97w,Pickleball Love Ankle Socks,default,999,499,499,4,1996,1996,0,#ARCZVYK97W,
oi_xr8rsdxbgq,o_k749xe92pk,p_x5a57xqcv2,bo_arczvyk97w,Pickleball Wine Tumblers,Dink Responsibly- Pink,2200,1100,1100,2,2200,2200,0,#ARCZVYK97W,
oi_uxcc66cx2r,o_k749xe92pk,p_x5a57xqcv2,bo_arczvyk97w,Pickleball Wine Tumblers,Over Served,2200,1100,1100,4,4400,4400,0,#ARCZVYK97W,
oi_yfmmc7jp3f,o_k749xe92pk,p_x5a57xqcv2,bo_arczvyk97w,Pickleball Wine Tumblers,Dink Responsibly- Blue,2200,1100,1100,2,2200,2200,0,#ARCZVYK97W,
oi_5vps747rfa,o_k749xe92pk,p_zdn4g68keg,bo_arczvyk97w,Pickleball Paddle Christmas Ornament,Eat Dink Merry,1499,749,749,4,2996,2996,0,#ARCZVYK97W,
oi_gyvpez5ups,o_k749xe92pk,p_ehafktujxg,bo_arczvyk97w,Pickleball Snowflake Christmas Ornament,default,1599,799,799,3,2397,2397,0,#ARCZVYK97W,
oi_zxgnbdu5hf,o_k749xe92pk,p_q232mw9t4g,bo_arczvyk97w,Pink Pickleball Paddle Stud Earrings,default,2499,1249,1249,3,3747,3747,0,#ARCZVYK97W,
oi_gqb9gdndym,o_k749xe92pk,p_6zd84pgmgd,bo_arczvyk97w,Gold Pickleball Pearl Paddle Stud Earrings,default,2499,1249,1249,6,7494,7494,0,#ARCZVYK97W,
oi_cm77e22ryb,o_k749xe92pk,p_et7b39aenn,bo_arczvyk97w,Pickleball Dangle Earrings,default,2499,1249,1249,3,3747,3747,0,#ARCZVYK97W,
oi_c4cjsud9be,o_k749xe92pk,p_a99khxpeqp,bo_arczvyk97w,Silver Pickleball Stud Earrings,default,2499,1249,1249,3,3747,3747,0,#ARCZVYK97W,
oi_ukqzqcrqss,o_k749xe92pk,p_hmucj6a5sw,bo_arczvyk97w,Gold Pickleball Pearl Stud Earrings,default,2499,1249,1249,6,7494,7494,0,#ARCZVYK97W,
oi_t59fsrmv4d,o_k749xe92pk,p_6vukrrvkpn,bo_arczvyk97w,Silver CZ Pickleball Paddle Stud Earrings,default,2499,1249,1249,3,3747,3747,0,#ARCZVYK97W,
oi_amnsun3bcr,o_k749xe92pk,p_ehafktujxg,bo_arczvyk97w,Pickleball Snowflake Christmas Ornament,default,1599,799,799,1,799,799,0,#ARCZVYK97W,
oi_q6wrhyrpvw,o_k749xe92pk,p_x5a57xqcv2,bo_arczvyk97w,Pickleball Wine Tumblers,Dink Responsibly- Blue,2200,1100,1100,2,2200,2200,0,#ARCZVYK97W,
oi_kgycduacey,o_k749xe92pk,p_x5a57xqcv2,bo_arczvyk97w,Pickleball Wine Tumblers,Dink Responsibly- Pink,2200,1100,1100,2,2200,2200,0,#ARCZVYK97W,
oi_cubfmm9brz,o_k749xe92pk,p_f2k745kjg9,bo_arczvyk97w,Bamboo Pickleball Socks- Blue,default,1299,649,649,3,1947,1947,0,#ARCZVYK97W,
oi_q6wty6s6qx,o_k749xe92pk,p_qpt5rvp79h,bo_arczvyk97w,Pearl Pickleball Beaded Stretch Bracelet,default,3999,1999,1999,8,15992,15992,0,#ARCZVYK97W,
oi_3x5vt7ham7,o_qg99s2z3cv,p_zdn4g68keg,bo_a9328u63xr,Pickleball Paddle Christmas Ornament,Eat Dink Merry,1499,749,749,8,5992,5992,0,#A9328U63XR,
oi_d226am38wv,o_qg99s2z3cv,p_zdn4g68keg,bo_a9328u63xr,Pickleball Paddle Christmas Ornament,Santa's Favorite,1499,749,749,5,3745,3745,0,#A9328U63XR,
oi_c9pyh3tcjf,o_qg99s2z3cv,p_eus8ht6yek,bo_a9328u63xr,Eat Sleep Pickleball Microfiber Towel,default,2400,1200,1200,4,4800,4800,0,#A9328U63XR,
oi_v8ndyvugum,o_qg99s2z3cv,p_urc3h579nu,bo_a9328u63xr,Gold Double Pickleball Paddle Stud Earrings,default,2499,1249,1249,3,3747,3747,0,#A9328U63XR,
oi_wu7rjrt3f2,o_zvn2fq2ubk,p_t3z59jakcm,bo_t2yc69a4gq,Pickleball Beaded Stretch Bracelet -Gold,default,3999,1999,1999,1,1999,1999,0,#T2YC69A4GQ,
oi_4qs4nkkb2a,o_zvn2fq2ubk,p_r82pkh6gyq,bo_t2yc69a4gq,Pickleball CZ Paddle Necklace,default,3999,1999,1999,1,1999,1999,0,#T2YC69A4GQ,
oi_hftagf93hs,o_zvn2fq2ubk,p_nfrrnrz98q,bo_t2yc69a4gq,Pickleball Towel- Microfiber & Cotton Sports Towels,Pink/White,2200,1100,1100,1,1100,1100,0,#T2YC69A4GQ,
oi_vvq962m796,o_zvn2fq2ubk,p_6vukrrvkpn,bo_t2yc69a4gq,Silver CZ Pickleball Paddle Stud Earrings,default,2499,1249,1249,1,1249,1249,0,#T2YC69A4GQ,
oi_945uk6umee,o_zvn2fq2ubk,p_zdn4g68keg,bo_t2yc69a4gq,Pickleball Paddle Christmas Ornament,Santa's Favorite,1499,749,749,4,2996,2996,0,#T2YC69A4GQ,
oi_fy4m9p8y42,o_zvn2fq2ubk,p_5p2yxe35j8,bo_t2yc69a4gq,Pickleball Cosmetic Bag - Flowers,default,1999,999,999,1,999,999,0,#T2YC69A4GQ,
oi_nkgmab3udq,o_zvn2fq2ubk,p_k6x2qyqzyt,bo_t2yc69a4gq,Pickleball Bag - Turquoise,default,5999,2999,2999,1,2999,2999,0,#T2YC69A4GQ,
oi_x9d9u85xsa,o_zvn2fq2ubk,p_wpq83yfbb3,bo_t2yc69a4gq,Gold CZ Pickleball Paddle Stud Earrings,default,2499,1249,1249,2,2498,2498,0,#T2YC69A4GQ,
oi_nxmmn2wk34,o_zvn2fq2ubk,p_nfrrnrz98q,bo_t2yc69a4gq,Pickleball Towel- Microfiber & Cotton Sports Towels,Teal,2200,1100,1100,2,2200,2200,0,#T2YC69A4GQ,
oi_2ff4qc6dwf,o_zvn2fq2ubk,p_mge9ehvpyn,bo_t2yc69a4gq,Pickleball Bag - Navy,default,5999,2999,2999,1,2999,2999,0,#T2YC69A4GQ,
oi_3a373q7s4u,o_zvn2fq2ubk,p_urc3h579nu,bo_t2yc69a4gq,Gold Double Pickleball Paddle Stud Earrings,default,2499,1249,1249,1,1249,1249,0,#T2YC69A4GQ,
oi_qgxqanrepd,o_zvn2fq2ubk,p_dr6d2tz8pg,bo_t2yc69a4gq,Pickleball Beaded Stretch Rhinestone Bracelet -Gold,default,3999,1999,1999,1,1999,1999,0,#T2YC69A4GQ,
oi_6ukt8r2bp2,o_zvn2fq2ubk,p_eus8ht6yek,bo_t2yc69a4gq,Eat Sleep Pickleball Microfiber Towel,default,2400,1200,1200,2,2400,2400,0,#T2YC69A4GQ,
oi_vf2j3zwnh4,o_zvn2fq2ubk,p_kdc2bpnhtp,bo_t2yc69a4gq,Pickleball Birthday Card,default,299,149,149,2,298,298,0,#T2YC69A4GQ,
oi_wsw7tta9vc,o_zvn2fq2ubk,p_km9kd93zuj,bo_t2yc69a4gq,Pink Pickleball Cosmetic Bag,default,1999,999,999,1,999,999,0,#T2YC69A4GQ,
oi_ehzjex5wxs,o_jjzu73kmyc,p_dkgczjzzhg,bo_9cg7agcmcn,Pickleball Bag - Coral,default,5999,2999,2999,3,8997,8997,0,#9CG7AGCMCN,
oi_n6mek2kbhh,o_jjzu73kmyc,p_qpgx2esxyv,bo_9cg7agcmcn,Womens Pickleball Bag,default,5999,2999,2999,2,5998,5998,0,#9CG7AGCMCN,
oi_j9fydfatqu,o_jjzu73kmyc,p_mge9ehvpyn,bo_9cg7agcmcn,Pickleball Bag - Navy,default,5999,2999,2999,2,5998,5998,0,#9CG7AGCMCN,
oi_5fqwdtagwy,o_xu28tnvush,p_r3cqhyzmzj,bo_pcymn2xdkw,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Navy,1999,999,999,3,2997,2997,0,#PCYMN2XDKW,
oi_t2ep7uepkg,o_xu28tnvush,p_r3cqhyzmzj,bo_pcymn2xdkw,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Black,1999,999,999,3,2997,2997,0,#PCYMN2XDKW,
oi_28brfryb6n,o_xu28tnvush,p_r3cqhyzmzj,bo_pcymn2xdkw,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Pink,1999,999,999,3,2997,2997,0,#PCYMN2XDKW,
oi_4xz3tbusj7,o_xu28tnvush,p_r3cqhyzmzj,bo_pcymn2xdkw,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Turquoise,1999,999,999,3,2997,2997,0,#PCYMN2XDKW,
oi_bcce4c9nxb,o_xu28tnvush,p_8ymfc9nwp9,bo_pcymn2xdkw,Pickleball Ball Zipper Pull Keychain,Blue,1299,649,649,10,6490,6490,0,#PCYMN2XDKW,
oi_p7768rr4ka,o_xu28tnvush,p_8ymfc9nwp9,bo_pcymn2xdkw,Pickleball Ball Zipper Pull Keychain,Yellow,1299,649,649,10,6490,6490,0,#PCYMN2XDKW,
oi_5xftxy7b9a,o_8tjp7md28j,p_dkgczjzzhg,bo_eaqjejtzs2,Pickleball Bag - Coral,default,5999,2999,2999,1,2999,2999,0,#EAQJEJTZS2,
oi_fcaa9n5c9t,o_8tjp7md28j,p_mge9ehvpyn,bo_eaqjejtzs2,Pickleball Bag - Navy,default,5999,2999,2999,2,5998,5998,0,#EAQJEJTZS2,
oi_9bghy3veys,o_8tjp7md28j,p_qpgx2esxyv,bo_eaqjejtzs2,Womens Pickleball Bag,default,5999,2999,2999,1,2999,2999,0,#EAQJEJTZS2,
oi_r3vewacsj3,o_8tjp7md28j,p_k6x2qyqzyt,bo_eaqjejtzs2,Pickleball Bag - Turquoise,default,5999,2999,2999,2,5998,5998,0,#EAQJEJTZS2,
oi_qn59g76hae,o_4fms47nz4f,p_k6x2qyqzyt,bo_j8zna84t3s,Pickleball Bag - Turquoise,default,5999,2999,2999,2,5998,5998,0,#J8ZNA84T3S,
oi_kqxn3bcsc5,o_4fms47nz4f,p_qpgx2esxyv,bo_j8zna84t3s,Womens Pickleball Bag,default,5999,2999,2999,2,5998,5998,0,#J8ZNA84T3S,
oi_v9ecqfhuk8,o_4fms47nz4f,p_mge9ehvpyn,bo_j8zna84t3s,Pickleball Bag - Navy,default,5999,2999,2999,2,5998,5998,0,#J8ZNA84T3S,
oi_kbqqqengdq,o_7tkrwnnnrr,p_k6x2qyqzyt,bo_yfhvy3yhk6,Pickleball Bag - Turquoise,default,5999,2999,2999,3,8997,8997,0,#YFHVY3YHK6,
oi_f7bbsckmdt,o_7tkrwnnnrr,p_dkgczjzzhg,bo_yfhvy3yhk6,Pickleball Bag - Coral,default,5999,2999,2999,3,8997,8997,0,#YFHVY3YHK6,
oi_4y7dhu99u7,o_7tkrwnnnrr,p_mge9ehvpyn,bo_yfhvy3yhk6,Pickleball Bag - Navy,default,5999,2999,2999,3,8997,8997,0,#YFHVY3YHK6,
oi_8bmrzfyyxq,o_7tkrwnnnrr,p_qpgx2esxyv,bo_yfhvy3yhk6,Womens Pickleball Bag,default,5999,2999,2999,3,8997,8997,0,#YFHVY3YHK6,
oi_z5xn57xm72,o_zkgh2t8gyf,p_t3z59jakcm,bo_twk62aamfe,Pickleball Beaded Stretch Bracelet -Gold,default,3999,1999,1999,6,11994,11994,0,#TWK62AAMFE,
oi_3sj5p46u3d,o_zkgh2t8gyf,p_rqy6awqfv6,bo_twk62aamfe,Gold Pickleball Stud Earrings,default,2499,1249,1249,3,3747,3747,0,#TWK62AAMFE,
oi_um6cg3zcr3,o_zkgh2t8gyf,p_qrqvc7u6fh,bo_twk62aamfe,Gold Tennis Racket Adjustable Bracelet,default,2999,1499,1499,6,8994,8994,0,#TWK62AAMFE,
oi_ychg3cpb24,o_ze6bpvrjcg,p_km9kd93zuj,bo_u2tgr5795s,Pink Pickleball Cosmetic Bag,default,1999,999,999,3,2997,2997,0,#U2TGR5795S,
oi_bquxhqed3q,o_ze6bpvrjcg,p_x9kvp3xm28,bo_u2tgr5795s,Live Love Pickleball Microfiber Towel,default,2400,1200,1200,2,2400,2400,0,#U2TGR5795S,
oi_run4zmcwcw,o_ze6bpvrjcg,p_eus8ht6yek,bo_u2tgr5795s,Eat Sleep Pickleball Microfiber Towel,default,2400,1200,1200,2,2400,2400,0,#U2TGR5795S,
oi_vfb32ra596,o_ze6bpvrjcg,p_qfzj3crnf6,bo_u2tgr5795s,Pickleball Ankle Socks,Navy,999,499,499,2,998,998,0,#U2TGR5795S,
oi_cs3as4f2d5,o_ze6bpvrjcg,p_qfzj3crnf6,bo_u2tgr5795s,Pickleball Ankle Socks,Turquoise,999,499,499,2,998,998,0,#U2TGR5795S,
oi_fqvwkpcxmv,o_ze6bpvrjcg,p_qfzj3crnf6,bo_u2tgr5795s,Pickleball Ankle Socks,Pink,999,499,499,2,998,998,0,#U2TGR5795S,
oi_zyxyn3a2cg,o_ze6bpvrjcg,p_r3cqhyzmzj,bo_u2tgr5795s,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Navy,1999,999,999,2,1998,1998,0,#U2TGR5795S,
oi_vke9hsxk2v,o_ze6bpvrjcg,p_r3cqhyzmzj,bo_u2tgr5795s,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Turquoise,1999,999,999,2,1998,1998,0,#U2TGR5795S,
oi_8zhqqhqctz,o_ze6bpvrjcg,p_r3cqhyzmzj,bo_u2tgr5795s,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Black,1999,999,999,2,1998,1998,0,#U2TGR5795S,
oi_kshtudn7j6,o_ze6bpvrjcg,p_r3cqhyzmzj,bo_u2tgr5795s,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Pink,1999,999,999,2,1998,1998,0,#U2TGR5795S,
oi_adxwegrr32,o_6kkkj4dy9b,p_f2k745kjg9,bo_g2bquke252,Bamboo Pickleball Socks- Blue,default,1299,649,649,1,649,649,0,#G2BQUKE252,
oi_bbf7whrktv,o_6kkkj4dy9b,p_qw4m56pgdj,bo_g2bquke252,Bamboo Pickleball Socks- Navy,default,1299,649,649,1,649,649,0,#G2BQUKE252,
oi_2tzg8ggn36,o_6kkkj4dy9b,p_ecj2thgxak,bo_g2bquke252,Bamboo Pickleball Socks- Gray,default,1299,649,649,1,649,649,0,#G2BQUKE252,
oi_ueeybyxf59,o_6kkkj4dy9b,p_ajw3txfps7,bo_g2bquke252,Pickleball Love Ankle Socks,default,999,499,499,1,499,499,0,#G2BQUKE252,
oi_fmrbpz7nmt,o_6kkkj4dy9b,p_qfzj3crnf6,bo_g2bquke252,Pickleball Ankle Socks,Navy,999,499,499,1,499,499,0,#G2BQUKE252,
oi_4b4wvtuxnu,o_6kkkj4dy9b,p_fmvsjq4rd3,bo_g2bquke252,Pickleball Hair Ties,default,799,399,399,1,399,399,0,#G2BQUKE252,
oi_agwtu9zdv9,o_6kkkj4dy9b,p_g34khu4myy,bo_g2bquke252,Tennis Hair Ties- Multicolored,default,899,449,449,1,449,449,0,#G2BQUKE252,
oi_z9zkuxucz6,o_6kkkj4dy9b,p_dyu9vpvaex,bo_g2bquke252,Pickleball Scrunchies,default,999,499,499,1,499,499,0,#G2BQUKE252,
oi_succ5h3gus,o_6kkkj4dy9b,p_vaaju3pkp5,bo_g2bquke252,Tennis Hair Ties,default,899,449,449,1,449,449,0,#G2BQUKE252,
oi_km65crw8yk,o_6kkkj4dy9b,p_rv3wxzxhgy,bo_g2bquke252,Rally Tennis Hair Ties,default,899,449,449,1,449,449,0,#G2BQUKE252,
oi_qsawt38csv,o_6kkkj4dy9b,p_9uc447y4m9,bo_g2bquke252,Pickleball Love Hair Ties,default,799,399,399,1,399,399,0,#G2BQUKE252,
oi_em9ks66q7m,o_6kkkj4dy9b,p_ng6xsp2mga,bo_g2bquke252,Pickleball Pickle Gift Bag,default,299,149,149,15,2235,2235,0,#G2BQUKE252,
oi_rrxq4n8qzn,o_6kkkj4dy9b,p_yp242ya4f8,bo_g2bquke252,Pickleball Paddle Gift Bag,default,299,149,149,15,2235,2235,0,#G2BQUKE252,
oi_8fzddvhkh6,o_6kkkj4dy9b,p_urc3h579nu,bo_g2bquke252,Gold Double Pickleball Paddle Stud Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_5cfpe3menz,o_6kkkj4dy9b,p_xe38bsjusr,bo_g2bquke252,Pickleball Double Paddle Necklace - Gold,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_vphx8b9bt3,o_6kkkj4dy9b,p_zm5sc2877d,bo_g2bquke252,Gold Pickleball Paddle Adjustable Bracelet,default,2999,1499,1499,1,1499,1499,0,#G2BQUKE252,
oi_3zupu8wts2,o_6kkkj4dy9b,p_r82pkh6gyq,bo_g2bquke252,Pickleball CZ Paddle Necklace,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_bktq6qp84h,o_6kkkj4dy9b,p_revydugbe9,bo_g2bquke252,Pickleball Paddle Cz Dangle Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_4ezyt43uqy,o_6kkkj4dy9b,p_ctg2sug8bk,bo_g2bquke252,Pickleball Paddle Beaded Rhinestone Bracelet -Silver,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_vzdrm5kdm5,o_6kkkj4dy9b,p_wpq83yfbb3,bo_g2bquke252,Gold CZ Pickleball Paddle Stud Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_2pgdmjeqwa,o_6kkkj4dy9b,p_hpbcgf2crg,bo_g2bquke252,Pickleball CZ Paddle Necklace,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_v3erk4eahg,o_6kkkj4dy9b,p_p5j634epqb,bo_g2bquke252,Pickleball Dink Charm Necklace,default,2299,1149,1149,1,1149,1149,0,#G2BQUKE252,
oi_eh6v8pawbf,o_6kkkj4dy9b,p_6vukrrvkpn,bo_g2bquke252,Silver CZ Pickleball Paddle Stud Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_84fnq3z3qv,o_6kkkj4dy9b,p_h5nvs7kyeq,bo_g2bquke252,Pickleball Paddle Cz Dangle Earrings - 18k Gold Plated,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_7a5bucj5xu,o_6kkkj4dy9b,p_dxvrkyvqud,bo_g2bquke252,Gold Pickleball Connector Rhinestone Necklace,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_pb8mzmgepb,o_6kkkj4dy9b,p_dr6d2tz8pg,bo_g2bquke252,Pickleball Beaded Stretch Rhinestone Bracelet -Gold,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_r87u2kdedg,o_6kkkj4dy9b,p_rqy6awqfv6,bo_g2bquke252,Gold Pickleball Stud Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_tzr6wg4947,o_6kkkj4dy9b,p_utye6dvbjp,bo_g2bquke252,Pickleball Dangle Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_64hx3f4pxv,o_6kkkj4dy9b,p_2a7z3wayre,bo_g2bquke252,Pickleball Bracelet | Silver Open Paddle Ball Adjustable Bracelet,default,3499,1749,1749,1,1749,1749,0,#G2BQUKE252,
oi_qtxuyf8t23,o_6kkkj4dy9b,p_t3z59jakcm,bo_g2bquke252,Pickleball Beaded Stretch Bracelet -Gold,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_amf3zvwsqy,o_6kkkj4dy9b,p_a99khxpeqp,bo_g2bquke252,Silver Pickleball Stud Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_ekxm4r7jt3,o_6kkkj4dy9b,p_r9syhzug9y,bo_g2bquke252,Pickleball Lariat Necklace,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_xbp5wj7fp6,o_6kkkj4dy9b,p_nvc8tvhwbd,bo_g2bquke252,Silver Pickleball Paddle Connector Necklace,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_77s4hmyptt,o_6kkkj4dy9b,p_gmedyr5vmt,bo_g2bquke252,Gold Pickleball Paddle Connector Necklace,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_3a45etkqjd,o_6kkkj4dy9b,p_qjpgv29gbm,bo_g2bquke252,Gold Pickleball Connector Rhinestone Necklace,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_qkud44ac4j,o_6kkkj4dy9b,p_b9taq9h24p,bo_g2bquke252,Pickleball Connector Necklace,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_xma99a7jgu,o_6kkkj4dy9b,p_et7b39aenn,bo_g2bquke252,Pickleball Dangle Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_te4ed5fn5c,o_6kkkj4dy9b,p_hmucj6a5sw,bo_g2bquke252,Gold Pickleball Pearl Stud Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_6zn4gx5rvt,o_6kkkj4dy9b,p_xxbf6ar8gm,bo_g2bquke252,Pickleball Pearl Elegance Necklace - Gold,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_dtc7ggzdpp,o_6kkkj4dy9b,p_hp46b8vk88,bo_g2bquke252,Pickleball Bracelet | Gold Open Paddle Adjustable Bracelet,default,3499,1749,1749,1,1749,1749,0,#G2BQUKE252,
oi_974b3qshwj,o_6kkkj4dy9b,p_j5msfjwnb2,bo_g2bquke252,Pickleball Bracelet | Paddle Connector Adjustable Bracelet,default,3499,1749,1749,1,1749,1749,0,#G2BQUKE252,
oi_x48skh4ubt,o_6kkkj4dy9b,p_qpt5rvp79h,bo_g2bquke252,Pearl Pickleball Beaded Stretch Bracelet,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_zv8pr4subt,o_6kkkj4dy9b,p_hyskj4mzjc,bo_g2bquke252,Gold Pickleball Cuff Adjustable Bracelet,default,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_ee39ghxj5s,o_6kkkj4dy9b,p_pghh63hzx5,bo_g2bquke252,Silver Pickleball CZ Adjustable Bracelet,default,2999,1499,1499,1,1499,1499,0,#G2BQUKE252,
oi_b6d5zj2xhd,o_6kkkj4dy9b,p_nhv3gkcmgr,bo_g2bquke252,Gold Pickleball Paddle CZ Adjustable Bracelet,default,2999,1499,1499,1,1499,1499,0,#G2BQUKE252,
oi_5wqg8aeku8,o_6kkkj4dy9b,p_srbunfmv75,bo_g2bquke252,Pickleball Paddle Beaded Rhinestone Bracelet -Gold,default,3999,1999,1999,2,3998,3998,0,#G2BQUKE252,
oi_dnb66kjsc3,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,January,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_vgz7j2hm6w,o_6kkkj4dy9b,p_6zd84pgmgd,bo_g2bquke252,Gold Pickleball Pearl Paddle Stud Earrings,default,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_qmcbt74adp,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,February,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_h8kyuk3uju,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,March,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_jzgs2bpb3g,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,April,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_34h8srg25a,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,May,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_v94ha4j3gx,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,June,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_7ewqgmpm8c,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,July,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_dxk64uxmhs,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,August,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_syr5ahacbc,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,September,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_qpcqnbt9ne,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,October,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_4w2zf2f48r,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,November,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_zhxbpgeuq4,o_6kkkj4dy9b,p_r4wfqndz26,bo_g2bquke252,Pickleball Birthstone Dangle Earrings,December,2499,1249,1249,1,1249,1249,0,#G2BQUKE252,
oi_5qjmv3nj8t,o_6kkkj4dy9b,p_67ct53c64f,bo_g2bquke252,Pickleball Birthstone Connector Charm Bracelet,January,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_bzsdsgujcx,o_6kkkj4dy9b,p_67ct53c64f,bo_g2bquke252,Pickleball Birthstone Connector Charm Bracelet,February,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_bt52bdvmpt,o_6kkkj4dy9b,p_67ct53c64f,bo_g2bquke252,Pickleball Birthstone Connector Charm Bracelet,March,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_bpvkpv3pu9,o_6kkkj4dy9b,p_67ct53c64f,bo_g2bquke252,Pickleball Birthstone Connector Charm Bracelet,April,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_p5cmfcbzmq,o_6kkkj4dy9b,p_67ct53c64f,bo_g2bquke252,Pickleball Birthstone Connector Charm Bracelet,May,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
oi_k5xnfshfjf,o_6kkkj4dy9b,p_67ct53c64f,bo_g2bquke252,Pickleball Birthstone Connector Charm Bracelet,July,3999,1999,1999,1,1999,1999,0,#G2BQUKE252,
