token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_7sekr3avjh,o_jytqtu28wh,p_q83vvychnj,bo_6m855kw4fc,Milly Crossbody,Black,16000,5900,5900,1,5900,5900,0,#6M855KW4FC,
oi_nj4rd3u4sk,o_jytqtu28wh,p_fcx3gedbdg,bo_6m855kw4fc,Colin Bubble Black,default,31000,11900,11900,1,11900,11900,0,#6M855KW4FC,
oi_gwzsunc9ad,o_jytqtu28wh,p_txkj2ptsru,bo_6m855kw4fc,Camila Shoulderbag,Cognac,29000,10900,10900,2,21800,21800,0,#6M855KW4FC,
oi_k3z3y8xh9x,o_jytqtu28wh,p_txkj2ptsru,bo_6m855kw4fc,Camila Shoulderbag,Black,29000,10900,10900,2,21800,21800,0,#6M855KW4FC,
oi_d2tz2zbxqr,o_jytqtu28wh,p_4vlzbqg9ol,bo_6m855kw4fc,Sunny,Black,15000,5500,5500,2,11000,11000,0,#6M855KW4FC,
oi_y7gpa9dptv,o_6aqhgkdenf,p_c8e29cxf33,bo_9tpx7xa4q5,Bianca,Cognac,20000,7900,7900,1,7900,7900,0,#9TPX7XA4Q5,
oi_jtt7jggc97,o_6aqhgkdenf,p_emal20dyaa,bo_9tpx7xa4q5,Marcus,Poppy,20000,7500,7500,1,7500,7500,0,#9TPX7XA4Q5,
oi_q7y9abjh55,o_6aqhgkdenf,p_bnt4qq8zt0,bo_9tpx7xa4q5,Margie,Kelp,17500,6500,6500,1,6500,6500,0,#9TPX7XA4Q5,
oi_9eh24gq4j5,o_6aqhgkdenf,p_c8e29cxf33,bo_9tpx7xa4q5,Bianca,Charcoal,20000,7900,7900,1,7900,7900,0,#9TPX7XA4Q5,
oi_4skepqyahj,o_6aqhgkdenf,p_57bnz59b66,bo_9tpx7xa4q5,LILLY,Poppy,12250,4400,4400,1,4400,4400,0,#9TPX7XA4Q5,
oi_h462mdr66r,o_6aqhgkdenf,p_4vlzbqg9ol,bo_9tpx7xa4q5,Sunny,Denim,15000,5500,5500,1,5500,5500,0,#9TPX7XA4Q5,
oi_kzqtk732yq,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Eggplant,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_4pbdhyxkzr,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Black,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_y95kx422rz,o_afkbj26zxs,p_vzpgbyb5qr,bo_jhwgqmzjuy,Whitney Wallet,Hazel,13250,4900,4900,1,4900,4900,0,#JHWGQMZJUY,
oi_hyjekk4w7d,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Cognac,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_7cfch8h4xy,o_afkbj26zxs,p_vzpgbyb5qr,bo_jhwgqmzjuy,Whitney Wallet,Orange,13250,4900,4900,1,4900,4900,0,#JHWGQMZJUY,
oi_nk6xzxggpk,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Charcoal,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_djsdnajzjn,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Brown,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_ytb8prh2m6,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Honey,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_9mqnj7qbjz,o_afkbj26zxs,p_vzpgbyb5qr,bo_jhwgqmzjuy,Whitney Wallet,Charcoal,13250,4900,4900,1,4900,4900,0,#JHWGQMZJUY,
oi_gk4frt75h9,o_afkbj26zxs,p_vzpgbyb5qr,bo_jhwgqmzjuy,Whitney Wallet,Cognac,13250,4900,4900,1,4900,4900,0,#JHWGQMZJUY,
oi_478vktjjsn,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Oat,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_vpkur7yfb9,o_afkbj26zxs,p_vzpgbyb5qr,bo_jhwgqmzjuy,Whitney Wallet,Black,13250,4900,4900,1,4900,4900,0,#JHWGQMZJUY,
oi_cvkw6pt476,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Burnt Orange,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_vrw5ekjafv,o_afkbj26zxs,p_vzpgbyb5qr,bo_jhwgqmzjuy,Whitney Wallet,Oat,13250,4900,4900,1,4900,4900,0,#JHWGQMZJUY,
oi_q3hdr9hq7q,o_afkbj26zxs,p_vzpgbyb5qr,bo_jhwgqmzjuy,Whitney Wallet,Oxblood,13250,4900,4900,1,4900,4900,0,#JHWGQMZJUY,
oi_9u4h374dz5,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Tan,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_fznt64b4ac,o_afkbj26zxs,p_6v1gc2fd7p,bo_jhwgqmzjuy,Terry,Hunter,11000,3900,3900,1,3900,3900,0,#JHWGQMZJUY,
oi_gnt7s2wshj,o_74xhf7yv8t,p_7mbpykbk3d,bo_dj5wvysnmq,Gabriel,Charcoal,20000,7500,7500,1,7500,7500,0,#DJ5WVYSNMQ,
oi_xqsrfpwnwb,o_74xhf7yv8t,p_7mbpykbk3d,bo_dj5wvysnmq,Gabriel,Cognac,20000,7500,7500,1,7500,7500,0,#DJ5WVYSNMQ,
oi_9ezqgcjcgm,o_74xhf7yv8t,p_bnt4qq8zt0,bo_dj5wvysnmq,Margie,Black,17500,6500,6500,1,6500,6500,0,#DJ5WVYSNMQ,
oi_34yct5qes4,o_79cgpe4xzr,p_5tkc84z8ae,bo_jbu58wjha4,Provence Tote/Shoulderbag,Oat,35500,13900,13900,1,13900,13900,0,#JBU58WJHA4,
oi_gv8ret45ue,o_79cgpe4xzr,p_wycfxd7558,bo_jbu58wjha4,89 Degrees Wristlet,White,12500,4400,4400,1,4400,4400,0,#JBU58WJHA4,
oi_hr49aty7m5,o_79cgpe4xzr,p_veamvnvx46,bo_jbu58wjha4,Annie Fanny Pack,Blush,18500,6900,6900,1,6900,6900,0,#JBU58WJHA4,
oi_c726bz8wnq,o_79cgpe4xzr,p_bcmsjyyng9,bo_jbu58wjha4,Brigitte,Silver,24500,9500,9500,1,9500,9500,0,#JBU58WJHA4,
oi_xrw594m4tf,o_79cgpe4xzr,p_5tkc84z8ae,bo_jbu58wjha4,Provence Tote/Shoulderbag,Cognac,35500,13900,13900,1,13900,13900,0,#JBU58WJHA4,
oi_mke7g3ktuk,o_79cgpe4xzr,p_veamvnvx46,bo_jbu58wjha4,Annie Fanny Pack,Black,18500,6900,6900,1,6900,6900,0,#JBU58WJHA4,
oi_63nq3epxu6,o_79cgpe4xzr,p_3kjf2evw79,bo_jbu58wjha4,Joplin Tote/Crossbody,Cognac,28500,10900,10900,1,10900,10900,0,#JBU58WJHA4,
oi_va759unes3,o_79cgpe4xzr,p_6uig03wzej,bo_jbu58wjha4,Cesta,Black,25500,6930,9900,1,6930,9900,0,#JBU58WJHA4,
oi_5h52zxu7d6,o_79cgpe4xzr,p_ck1nnejyco,bo_jbu58wjha4,Malabar,Rosa,16000,5900,5900,2,11800,11800,0,#JBU58WJHA4,
oi_mpebakb99g,o_79cgpe4xzr,p_v3572hwh2t,bo_jbu58wjha4,Amal Wristlet/Clutch,Rosa,12500,4400,4400,2,8800,8800,0,#JBU58WJHA4,
oi_dknvk8y62d,o_xqxwenhaz5,p_auszb3lyrd,bo_97n39cesbm,Dalton,Hazel,27500,10500,10500,1,10500,10500,0,#97N39CESBM,
oi_b5famwnj5w,o_xqxwenhaz5,p_4qx5v4tfrm,bo_97n39cesbm,Skye Wallet,Ballet Slipper,11250,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_yequ7a93ck,o_xqxwenhaz5,p_c5gxifsark,bo_97n39cesbm,Leora,Cognac,28500,10900,10900,1,10900,10900,0,#97N39CESBM,
oi_fema7jyv3u,o_xqxwenhaz5,p_4macv0jjcp,bo_97n39cesbm,Eloise,Brown,6250,2200,2200,1,2200,2200,0,#97N39CESBM,
oi_dhqt83mzht,o_xqxwenhaz5,p_d1lyz6jep3,bo_97n39cesbm,Miller,Cognac,12250,4400,4400,1,4400,4400,0,#97N39CESBM,
oi_x9nxhuqf2y,o_xqxwenhaz5,p_dd4msfuaqm,bo_97n39cesbm,Van,Sand,35500,13900,13900,1,13900,13900,0,#97N39CESBM,
oi_qvyuy9pkk3,o_xqxwenhaz5,p_f2hz3z47jo,bo_97n39cesbm,Harbor,Oat,17500,6500,6500,1,6500,6500,0,#97N39CESBM,
oi_b8gv2z3a9e,o_xqxwenhaz5,p_4vlzbqg9ol,bo_97n39cesbm,Sunny,Denim,15000,5500,5500,1,5500,5500,0,#97N39CESBM,
oi_naxgxssnku,o_xqxwenhaz5,p_u4rsugnme9,bo_97n39cesbm,Lotus Crossbody,Black,13500,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_zj2p5zph5q,o_xqxwenhaz5,p_6v1gc2fd7p,bo_97n39cesbm,Terry,Honey,11000,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_hyf9ffdstc,o_xqxwenhaz5,p_u4rsugnme9,bo_97n39cesbm,Lotus Crossbody,Cognac,13500,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_kannun2vet,o_xqxwenhaz5,p_dg4hrrndzy,bo_97n39cesbm,Smith Wallet,Grey,8250,2900,2900,1,2900,2900,0,#97N39CESBM,
oi_yxfdcjjyzr,o_xqxwenhaz5,p_68zhffcchk,bo_97n39cesbm,Andi,Charcoal,11000,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_6qhwfx8whv,o_xqxwenhaz5,p_pncxhpnca4,bo_97n39cesbm,Starlight Tote/Crossbody,Cognac,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_zczs4ucyaw,o_xqxwenhaz5,p_cnbnmuregx,bo_97n39cesbm,Mason,Cognac,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_ujemrk678d,o_xqxwenhaz5,p_2exsbqvdvh,bo_97n39cesbm,Weaver Crossbody,Charcoal,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_djg9f4pukb,o_xqxwenhaz5,p_6v1gc2fd7p,bo_97n39cesbm,Terry,Brown,11000,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_cq4nd5y2ky,o_xqxwenhaz5,p_4sdhheh3p5,bo_97n39cesbm,Brynn Crossbody,Black,16500,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_zmm8r7apad,o_xqxwenhaz5,p_7mbpykbk3d,bo_97n39cesbm,Gabriel,Charcoal,20000,7500,7500,1,7500,7500,0,#97N39CESBM,
oi_qz26aw3fyp,o_xqxwenhaz5,p_3bp2mm89mf,bo_97n39cesbm,Bella Tote,Charcoal,38500,14900,14900,1,14900,14900,0,#97N39CESBM,
oi_utr4dsp2sz,o_xqxwenhaz5,p_auszb3lyrd,bo_97n39cesbm,Dalton,Oat,27500,10500,10500,1,10500,10500,0,#97N39CESBM,
oi_hxx2mtuvj5,o_xqxwenhaz5,p_dg4hrrndzy,bo_97n39cesbm,Smith Wallet,Ballet Slipper,8250,2900,2900,1,2900,2900,0,#97N39CESBM,
oi_4uzgndfq5q,o_xqxwenhaz5,p_7vpqbqu8eq,bo_97n39cesbm,Carisa,Charcoal,12250,4400,4400,1,4400,4400,0,#97N39CESBM,
oi_y9dfkvjwwj,o_xqxwenhaz5,p_s3kcmhq35h,bo_97n39cesbm,Lira Tote/Crossbody,Charcoal,33500,12900,12900,1,12900,12900,0,#97N39CESBM,
oi_5334n7fq2e,o_xqxwenhaz5,p_cg8ybpkv1c,bo_97n39cesbm,Cleo,Hazel,16500,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_8ygf8bnes3,o_xqxwenhaz5,p_mgb8wszddm,bo_97n39cesbm,Nash Tote/Crossbody,Black,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_6x23ht3mpk,o_xqxwenhaz5,p_901oilf46k,bo_97n39cesbm,Luca,Black,20500,7900,7900,1,7900,7900,0,#97N39CESBM,
oi_jbsm8e3uar,o_xqxwenhaz5,p_6zvbn4h5wp,bo_97n39cesbm,Nelly Shoulder Bag/Crossbody,Cognac,30500,11900,11900,1,11900,11900,0,#97N39CESBM,
oi_fx6xa46ck9,o_xqxwenhaz5,p_b7wvzd54xp,bo_97n39cesbm,Nel Crossbody,Black,20500,7900,7900,1,7900,7900,0,#97N39CESBM,
oi_uapqtyqyca,o_xqxwenhaz5,p_ck1nnejyco,bo_97n39cesbm,Malabar,Rosa,16000,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_jabuxugc62,o_xqxwenhaz5,p_vzpgbyb5qr,bo_97n39cesbm,Whitney Wallet,Hazel,13250,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_4rpsu5rc2u,o_xqxwenhaz5,p_6az2udj3b9,bo_97n39cesbm,Clover Tote,Ballet Slipper,26000,9900,9900,1,9900,9900,0,#97N39CESBM,
oi_ecnqtacyzy,o_xqxwenhaz5,p_4xh88d687f,bo_97n39cesbm,Conley Backpack/Crossbody,Black,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_d27ug4zdxr,o_xqxwenhaz5,p_4vlzbqg9ol,bo_97n39cesbm,Sunny,Oat,15000,5500,5500,1,5500,5500,0,#97N39CESBM,
oi_amm5xzzgbt,o_xqxwenhaz5,p_hdjy3u5v8e,bo_97n39cesbm,Stargaze Tote/Crossbody,Hazel,25500,9900,9900,1,9900,9900,0,#97N39CESBM,
oi_9dm9n9e33k,o_xqxwenhaz5,p_cnbnmuregx,bo_97n39cesbm,Mason,Oat,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_tnttnrmeqm,o_xqxwenhaz5,p_emal20dyaa,bo_97n39cesbm,Marcus,Hazel,20000,7500,7500,1,7500,7500,0,#97N39CESBM,
oi_a4mz688kpq,o_xqxwenhaz5,p_auszb3lyrd,bo_97n39cesbm,Dalton,Black,27500,10500,10500,1,10500,10500,0,#97N39CESBM,
oi_q4vmbvtfzu,o_xqxwenhaz5,p_7vpqbqu8eq,bo_97n39cesbm,Carisa,Olive,12250,4400,4400,1,4400,4400,0,#97N39CESBM,
oi_artwfkvnqk,o_xqxwenhaz5,p_tgqtkes4az,bo_97n39cesbm,Talulah Wallet,Ballet Slipper,13250,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_qeygypxggw,o_xqxwenhaz5,p_cnbnmuregx,bo_97n39cesbm,Mason,Tan,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_6f7htx74yp,o_xqxwenhaz5,p_901oilf46k,bo_97n39cesbm,Luca,Cognac,20500,7900,7900,1,7900,7900,0,#97N39CESBM,
oi_9fgjrp2zjp,o_xqxwenhaz5,p_vzpgbyb5qr,bo_97n39cesbm,Whitney Wallet,Charcoal,13250,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_we2ddt7gpw,o_xqxwenhaz5,p_4vlzbqg9ol,bo_97n39cesbm,Sunny,Black,15000,5500,5500,1,5500,5500,0,#97N39CESBM,
oi_9y79d9u83f,o_xqxwenhaz5,p_r4pmkp57nh,bo_97n39cesbm,Sierra Wallet/Wristlet,Cognac,12500,4400,4400,1,4400,4400,0,#97N39CESBM,
oi_t3sd566t3b,o_xqxwenhaz5,p_mkycmg36q8,bo_97n39cesbm,Noble Crossbody,Grey,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_z5ses7an2q,o_xqxwenhaz5,p_d1lyz6jep3,bo_97n39cesbm,Miller,Oat,12250,4400,4400,1,4400,4400,0,#97N39CESBM,
oi_tds7jgx2vy,o_xqxwenhaz5,p_bt37vhan42,bo_97n39cesbm,Beth Tote/Crossbody,Charcoal,39000,14900,14900,1,14900,14900,0,#97N39CESBM,
oi_vnvnejdvwy,o_xqxwenhaz5,p_4qx5v4tfrm,bo_97n39cesbm,Skye Wallet,Black,11250,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_wrg4b9qyed,o_xqxwenhaz5,p_uh62s6m647,bo_97n39cesbm,Kiki Shoulderbag,Black,28500,10900,10900,1,10900,10900,0,#97N39CESBM,
oi_ce7ua3dqea,o_xqxwenhaz5,p_c5gxifsark,bo_97n39cesbm,Leora,Charcoal,28500,10900,10900,1,10900,10900,0,#97N39CESBM,
oi_hu78j25wju,o_xqxwenhaz5,p_2exsbqvdvh,bo_97n39cesbm,Weaver Crossbody,Cognac,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_u828hsv5hh,o_xqxwenhaz5,p_f2hz3z47jo,bo_97n39cesbm,Harbor,Cognac,17500,6500,6500,1,6500,6500,0,#97N39CESBM,
oi_zvrjqw46b2,o_xqxwenhaz5,p_asz7hx0vh7,bo_97n39cesbm,Janina,Olive,27500,10500,10500,1,10500,10500,0,#97N39CESBM,
oi_ftfav597jm,o_xqxwenhaz5,p_vzpgbyb5qr,bo_97n39cesbm,Whitney Wallet,Black,13250,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_v2u2q53yet,o_xqxwenhaz5,p_wv6qwfs7un,bo_97n39cesbm,Jagger Tote/Crossbody,Cognac,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_895tcv6xnu,o_xqxwenhaz5,p_d1lyz6jep3,bo_97n39cesbm,Miller,Black,12250,4400,4400,1,4400,4400,0,#97N39CESBM,
oi_qsfrabad7z,o_xqxwenhaz5,p_xeqytsudwf,bo_97n39cesbm,Lee,Black,16500,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_8q4kppg6z8,o_xqxwenhaz5,p_f2hz3z47jo,bo_97n39cesbm,Harbor,Poppy,17500,6500,6500,1,6500,6500,0,#97N39CESBM,
oi_dtudky2s3v,o_xqxwenhaz5,p_s3kcmhq35h,bo_97n39cesbm,Lira Tote/Crossbody,Blush,33500,12900,12900,1,12900,12900,0,#97N39CESBM,
oi_n3tzbct4cg,o_xqxwenhaz5,p_auszb3lyrd,bo_97n39cesbm,Dalton,Brown,27500,10500,10500,1,10500,10500,0,#97N39CESBM,
oi_q9qghh9xvg,o_xqxwenhaz5,p_dg4hrrndzy,bo_97n39cesbm,Smith Wallet,Black,8250,2900,2900,1,2900,2900,0,#97N39CESBM,
oi_ahsa92r3gk,o_xqxwenhaz5,p_vzpgbyb5qr,bo_97n39cesbm,Whitney Wallet,Oat,13250,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_67u793d8dp,o_xqxwenhaz5,p_4vlzbqg9ol,bo_97n39cesbm,Sunny,Charcoal,15000,5500,5500,1,5500,5500,0,#97N39CESBM,
oi_3bsh2ccw63,o_xqxwenhaz5,p_2ykmcn2v79,bo_97n39cesbm,Neela Shoulderbag,Cognac,35500,13900,13900,1,13900,13900,0,#97N39CESBM,
oi_xmk7y6ds4q,o_xqxwenhaz5,p_8c9unvg972,bo_97n39cesbm,Ezra,Charcoal,13250,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_up6v4tmb8x,o_xqxwenhaz5,p_auszb3lyrd,bo_97n39cesbm,Dalton,Charcoal,27500,10500,10500,1,10500,10500,0,#97N39CESBM,
oi_ruj99vt9v3,o_xqxwenhaz5,p_xeqytsudwf,bo_97n39cesbm,Lee,Oat,16500,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_tmshqw7arq,o_xqxwenhaz5,p_cg8ybpkv1c,bo_97n39cesbm,Cleo,Charcoal,16500,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_hpnx4yqqev,o_xqxwenhaz5,p_q83vvychnj,bo_97n39cesbm,Milly Crossbody,Hazel,16000,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_7byhxk98gq,o_xqxwenhaz5,p_ck1nnejyco,bo_97n39cesbm,Malabar,Poppy,16000,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_vfnzstguwt,o_xqxwenhaz5,p_q83vvychnj,bo_97n39cesbm,Milly Crossbody,Rosa,16000,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_gfhpv4rhdd,o_xqxwenhaz5,p_qsckr4kxyz,bo_97n39cesbm,Fleming Crossbody,Cognac,20500,7900,7900,1,7900,7900,0,#97N39CESBM,
oi_3ptr9w65gu,o_xqxwenhaz5,p_3bp2mm89mf,bo_97n39cesbm,Bella Tote,Cognac,38500,14900,14900,1,14900,14900,0,#97N39CESBM,
oi_prw7n2x94p,o_xqxwenhaz5,p_cnbnmuregx,bo_97n39cesbm,Mason,Hazel,23000,8900,8900,1,8900,8900,0,#97N39CESBM,
oi_9dj5c4etxe,o_xqxwenhaz5,p_vzpgbyb5qr,bo_97n39cesbm,Whitney Wallet,Cognac,13250,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_2kvw5pkmhb,o_xqxwenhaz5,p_ck1nnejyco,bo_97n39cesbm,Malabar,Brown,16000,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_kgzypcyjdc,o_xqxwenhaz5,p_4macv0jjcp,bo_97n39cesbm,Eloise,Charcoal,6250,2200,2200,1,2200,2200,0,#97N39CESBM,
oi_7v96ndgnyb,o_xqxwenhaz5,p_k6j1bgpw28,bo_97n39cesbm,Janna,Hazel,15000,5500,5500,1,5500,5500,0,#97N39CESBM,
oi_pgmfmmwa4e,o_xqxwenhaz5,p_3kjf2evw79,bo_97n39cesbm,Joplin Tote/Crossbody,Black,28500,10900,10900,1,10900,10900,0,#97N39CESBM,
oi_9hu6rk4xjb,o_xqxwenhaz5,p_4macv0jjcp,bo_97n39cesbm,Eloise,Poppy,6250,2200,2200,1,2200,2200,0,#97N39CESBM,
oi_9ktbkw8ahw,o_xqxwenhaz5,p_d1lyz6jep3,bo_97n39cesbm,Miller,Hazel,12250,4400,4400,1,4400,4400,0,#97N39CESBM,
oi_c9zazdjrwu,o_xqxwenhaz5,p_txkj2ptsru,bo_97n39cesbm,Camila Shoulderbag,Cognac,29000,10900,10900,1,10900,10900,0,#97N39CESBM,
oi_352dca5jgq,o_xqxwenhaz5,p_emal20dyaa,bo_97n39cesbm,Marcus,Poppy,20000,7500,7500,1,7500,7500,0,#97N39CESBM,
oi_24jurfbgud,o_xqxwenhaz5,p_3kjf2evw79,bo_97n39cesbm,Joplin Tote/Crossbody,Cognac,28500,10900,10900,1,10900,10900,0,#97N39CESBM,
oi_5xpzzk5pft,o_xqxwenhaz5,p_5487gvaa7e,bo_97n39cesbm,Hester Backpack,Charcoal,28500,10900,10900,1,10900,10900,0,#97N39CESBM,
oi_bxt89vdvfp,o_xqxwenhaz5,p_fxd9k4x2w4,bo_97n39cesbm,Frisco Crossbody,Cognac,29000,10900,10900,1,10900,10900,0,#97N39CESBM,
oi_f9gzwhqfk2,o_xqxwenhaz5,p_6v1gc2fd7p,bo_97n39cesbm,Terry,Oat,11000,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_ambeb8kp7c,o_xqxwenhaz5,p_p6any4g5mb,bo_97n39cesbm,Roxie Tote/Crossbody,Charcoal,25500,9900,9900,1,9900,9900,0,#97N39CESBM,
oi_w4m4rtpkcs,o_xqxwenhaz5,p_6v1gc2fd7p,bo_97n39cesbm,Terry,Denim,11000,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_fdcfrm849h,o_xqxwenhaz5,p_tgqtkes4az,bo_97n39cesbm,Talulah Wallet,Black,13250,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_7qn44fpqdw,o_xqxwenhaz5,p_dd4msfuaqm,bo_97n39cesbm,Van,Hazel,35500,13900,13900,1,13900,13900,0,#97N39CESBM,
oi_dhmyrymkhk,o_xqxwenhaz5,p_6v1gc2fd7p,bo_97n39cesbm,Terry,Poppy,11000,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_vvkeqvybc4,o_xqxwenhaz5,p_q83vvychnj,bo_97n39cesbm,Milly Crossbody,Cognac,16000,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_f5d75rybsq,o_xqxwenhaz5,p_vzpgbyb5qr,bo_97n39cesbm,Whitney Wallet,Tan,13250,4900,4900,1,4900,4900,0,#97N39CESBM,
oi_2yf2tban3u,o_xqxwenhaz5,p_f2hz3z47jo,bo_97n39cesbm,Harbor,Brown,17500,6500,6500,1,6500,6500,0,#97N39CESBM,
oi_rwmk7ysrqg,o_xqxwenhaz5,p_xeqytsudwf,bo_97n39cesbm,Lee,Brown,16500,5900,5900,1,5900,5900,0,#97N39CESBM,
oi_uhu3g42bxy,o_xqxwenhaz5,p_f2hz3z47jo,bo_97n39cesbm,Harbor,Charcoal,17500,6500,6500,1,6500,6500,0,#97N39CESBM,
oi_pxa45hp7rw,o_xqxwenhaz5,p_auszb3lyrd,bo_97n39cesbm,Dalton,Cognac,27500,10500,10500,1,10500,10500,0,#97N39CESBM,
oi_cnuhn3mewj,o_xqxwenhaz5,p_4macv0jjcp,bo_97n39cesbm,Eloise,Black,6250,2200,2200,1,2200,2200,0,#97N39CESBM,
oi_d2bseaapab,o_xqxwenhaz5,p_6v1gc2fd7p,bo_97n39cesbm,Terry,Charcoal,11000,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_pap55mt643,o_xqxwenhaz5,p_6v1gc2fd7p,bo_97n39cesbm,Terry,Tan,11000,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_ufh2d3n9gx,o_xqxwenhaz5,p_6v1gc2fd7p,bo_97n39cesbm,Terry,Black,11000,3900,3900,1,3900,3900,0,#97N39CESBM,
oi_cvrc7e58q7,o_62yt7kerjp,p_bplt9lebud,bo_xy8uz43sqv,Mar,Tan,20000,7500,7500,1,7500,7500,0,#XY8UZ43SQV,
oi_bgcdr3c8sy,o_vpqzteznux,p_38jzr9zygc,bo_6vpg6rc4n5,Jackson Shoulder Bag,Cognac,23000,8900,8900,1,8900,8900,0,#6VPG6RC4N5,
oi_57jpmj9hpc,o_vpqzteznux,p_u4rsugnme9,bo_6vpg6rc4n5,Lotus Crossbody,Cognac,13500,4900,4900,1,4900,4900,0,#6VPG6RC4N5,
oi_rc7gbm4jkk,o_vpqzteznux,p_ck1nnejyco,bo_6vpg6rc4n5,Malabar,Brown,16000,5900,5900,1,5900,5900,0,#6VPG6RC4N5,
oi_huusynuaap,o_vpqzteznux,p_yfctfd9we2,bo_6vpg6rc4n5,Perri Tote,Cognac,23000,8900,8900,1,8900,8900,0,#6VPG6RC4N5,
oi_zx7j5t3pen,o_zxhs4mcyqs,p_d1lyz6jep3,bo_a6pkqvuncc,Miller,Black,12250,4400,4400,2,8800,8800,0,#A6PKQVUNCC,
oi_67r4jwvaw7,o_zxhs4mcyqs,p_d1lyz6jep3,bo_a6pkqvuncc,Miller,Cognac,12250,4400,4400,2,8800,8800,0,#A6PKQVUNCC,
oi_39yg3mzx2p,o_zxhs4mcyqs,p_d1lyz6jep3,bo_a6pkqvuncc,Miller,Charcoal,12250,4400,4400,2,8800,8800,0,#A6PKQVUNCC,
oi_jcpgq58j2s,o_zxhs4mcyqs,p_d1lyz6jep3,bo_a6pkqvuncc,Miller,Sky Blue,12250,4400,4400,2,8800,8800,0,#A6PKQVUNCC,
oi_699v9r4w35,o_zxhs4mcyqs,p_d1lyz6jep3,bo_a6pkqvuncc,Miller,Orange,12250,4400,4400,2,8800,8800,0,#A6PKQVUNCC,
oi_xf525wmzkj,o_wgw547zncf,p_u4rsugnme9,bo_2qgxp9aawc,Lotus Crossbody,Cognac,13500,4900,4900,1,4900,4900,0,#2QGXP9AAWC,
