product_token,name,category,sales_count,order_count,visit_count,date
p_cj5n9w2hut,Milo Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_rr5dgehk6d,Gemma Handcrafted Leather Tote Bags,Tote Bag,0,0,0,2023-10-01
p_5sbq8q77vy,Gio Handcrafted Leather Wallet,Wallets,0,0,0,2023-10-01
p_3j7cmgqg9c,Heart Detail Handcrafted Leather Cardholder,Card Holders,0,0,0,2023-10-01
p_w9at5gvus7,Stevie Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_6q3e78vevg,Joanie Handcrafted Leather Tote Bags,Tote Bag,0,0,0,2023-10-01
p_a8wu8ge2u7,Meadow (LG) Handcrafted Leather Shoulder Bag,Shoulder Bags,0,0,0,2023-10-01
p_swr2pkpp2m,Meadow (MD) Handcrafted Leather Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_u3t9t9mfr2,Lucy Handcrafted Leather Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_8wvxbngth7,Luna Handcrafted Leather Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_a9kgaskqqb,Casey Handcrafted Leather Tote/Crossbody Bags,Tote Bag,0,0,0,2023-10-01
p_m3cr8cfdrx,Miles Handcrafted Leather Tote Bags,Tote Bag,0,0,0,2023-10-01
p_cnt2g3wccj,Val Handcrafted Leather Tote Bags,Tote Bag,0,0,0,2023-10-01
p_2qjq9yz3ch,Crosby Handcrafted Leather Sling/Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_8sdhzyc4uy,Cassidy Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_cbbxrdm7fv,Mckinney Handcrafted Leather Backpack,Backpack,0,0,0,2023-10-01
p_dybqvhmfz5,Aquarius Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_5mu75zh3zz,Avalon Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_x5f245r4wv,Solstice Handcrafted Leather Sling Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_6xde5dmd5r,Patsy Handcrafted Leather Shoulder Bag/Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_ekqknce749,Ambrose Handcrafted Leather Shoulder Bag/Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_2k9vmkqgzu,Redding Handcrafted Leather Tote/Crossbody Bag,Crossbody Bags,0,0,0,2023-10-01
p_vahnsjjxkx,Aster Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_7s494tfd2m,Myles Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_bt3u6cresr,Arlo Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_9vxvj92f3d,Grammercy Park Handcrafted Leather Laptop Brief,Laptop Bags,0,0,0,2023-10-01
p_wjnewkszd4,Wall Street Handcrafted Leather Laptop Brief,Laptop Bags,0,0,0,2023-10-01
p_jd6shvbr2c,Handcrafted Leather Studded Tote Bags,Tote Bag,0,0,0,2023-10-01
p_37wvswcgqn,Handcrafted Leather Organizer Bag,Crossbody Bags,0,0,0,2023-10-01
p_u969rqupy7,Handcrafted Leather Discovery Backpack,Backpack,0,0,0,2023-10-01
p_u9wz5cx8vq,Bo Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-10-01
p_gvdaadjdyb,Davis Handcrafted Leather Shoulder Bag,Shoulder Bags,0,0,0,2023-10-01
p_j422vmtyz4,Baez Handcrafted Leather Tote Bag,Tote Bag,0,0,0,2023-10-01
p_vvjxpvaz2c,Presley Handcrafted Leather Tote Bags,Tote Bag,0,0,0,2023-10-01
p_ga9gnme4n2,Bondi Handcrafted Leather Cosmetic/Travel Bag,Makeup Bag,0,0,0,2023-10-01
p_7jnpzvxjzj,Beck Handcrafted Leather Cosmetic/Travel Bag,Makeup Bag,0,0,0,2023-10-01
p_cg8ybpkv1c,Cleo Handcrafted Leather Crossbody Bags,Crossbody Bags,3,3,47,2023-10-01
p_5bmctfnknz,Bowie Handcrafted Wide Leather Embroidered Shoulder Strap,Bag Straps,0,0,0,2023-10-01
p_2tzwazfa96,Archer Handcrafted Wide Leather Embroidered Shoulder Strap,Bag Straps,0,0,0,2023-10-01
p_7dmf56sg8q,Abigail Handcrafted Leather Tote Bags,Tote Bag,0,0,5,2023-10-01
p_1tqgfh46hc,Greta Leather Tote,Tote Bag,0,0,3,2023-10-01
p_dau8woppfo,Clara Leather Backpack,Backpack,0,0,0,2023-10-01
p_5tkc84z8ae,Provence Leather Tote/Shoulderbag,Tote Bag,1,1,11,2023-10-01
p_kjeu6zwvzy,Alva Handcrafted Leather Crossbody,Crossbody Bags,0,0,14,2023-10-01
p_wt2pa8mmzv,Yoli Handcrafted Leather Crossbody,Crossbody Bags,22,15,140,2023-10-01
p_eub59srdyt,Becca Leather Crossbody,Crossbody Bags,1,1,20,2023-10-01
p_hk4te8bswc,Davis Handcrafted Leather Shoulder Bags,Shoulder Bags,0,0,0,2023-10-01
p_b9eh0ypbnv,Amelia Handcrafted Leather Tote Bags,Tote Bag,0,0,24,2023-10-01
p_eheuqwdx3z,Jamie Leather Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_91dsl6y1o9,Val Leather Crossbody,Crossbody Bags,0,0,2,2023-10-01
p_6uig03wzej,Cesta Leather Tote,Tote Bag,0,0,0,2023-10-01
p_awd0m1vbx1,Rochelle Leather Crossbody,Crossbody Bags,0,0,4,2023-10-01
p_di94q3tnfh,Jaye Handcrafted Leather Shoulder Bag/Crossbody Bags,Crossbody Bags,0,0,2,2023-10-01
p_63layh99aq,Lucy Leather Crossbody,Crossbody Bags,0,0,1,2023-10-01
p_9e241vck06,Henson Leather Tote,Tote Bag,0,0,3,2023-10-01
p_86w9dwdysh,Wilkins Handcrafted Leather Tote,Tote Bag,0,0,0,2023-10-01
p_askf8mfdxt,Lillianne Leather Crossbody,Tote Bag,0,0,1,2023-10-01
p_ctwa380v2y,Simone Leather Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_bwpbv10ruo,Imani Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,4,2023-10-01
p_7tr4fhda8z,Wells Handcrafted Leather Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_7vpqbqu8eq,Carisa Leather Wallet/Crossbody,Wallets,1,1,28,2023-10-01
p_2cgtfa6lxc,Melita Leather Wallet/Crossbody,Crossbody Bags,0,0,1,2023-10-01
p_9ocnfkple5,Fresno Leather Fanny Pack,Belt Bags,0,0,27,2023-10-01
p_5487gvaa7e,Hester Handcrafted Leather Backpack,Backpack,2,2,21,2023-10-01
p_scy74aqae4,Jade Leather Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_hdjy3u5v8e,Stargaze Leather Tote/Crossbody,Crossbody Bags,0,0,0,2023-10-01
p_8h8u3wcx24,Emmy Leather Crossbody,Crossbody Bags,0,0,1,2023-10-01
p_c3g66c3uep,Tate Leather Shoulderbag,Shoulder Bags,9,8,67,2023-10-01
p_sumk2ukvh2,Peace Leather Shoulder Bag,Shoulder Bags,13,7,51,2023-10-01
p_wx7jfdjxcg,Capucine Leather Crossbody,Crossbody Bags,0,0,4,2023-10-01
p_u4spvacjdt,Edie Leather Crossbody,Crossbody Bags,6,6,52,2023-10-01
p_76hujnh3kr,Montrose Leather Crossbody,Crossbody Bags,2,2,27,2023-10-01
p_kwuw7etu8u,Sari Leather Crossbody,Crossbody Bags,3,2,13,2023-10-01
p_wdbpe64962,Tenley Leather Crossbody,Crossbody Bags,3,2,22,2023-10-01
p_4macv0jjcp,Eloise Handcrafted Leather Wallet,Clutches,93,21,222,2023-11-01
p_6v1gc2fd7p,Terry Handcrafted Leather Wallet - Select Colors on Sale!,Wallets,62,14,199,2023-11-01
p_68zhffcchk,Andi Handcrafted Leather Wallet - Select Colors on Sale Now!,Wallets,16,6,83,2023-11-01
p_4vlzbqg9ol,Sunny Handcrafted Leather Crossbody Bags,Crossbody Bags,51,20,111,2023-11-01
p_7snopycy48,Athena Handcrafted Leather Crossbody Bags,Crossbody Bags,34,18,91,2023-11-01
p_8u9zdn2hcq,Lidia Handcrafted Leather Crossbody Bags,Crossbody Bags,8,5,25,2023-11-01
p_9siyhq44jy,Pippa Handcrafted Leather Crossbody Bags,Crossbody Bags,32,9,50,2023-11-01
p_bnt4qq8zt0,Margie Handcrafted Leather Tote Bag - Select Colors on Sale!,Tote Bag,21,7,71,2023-11-01
p_f2hz3z47jo,Harbor Leather Crossbody Bags - Select Colors on Sale Now!,Crossbody Bags,58,15,66,2023-11-01
p_bplt9lebud,Mar Leather Tote/Shoulder Bags - Select Colors on Sale Now!,Tote Bag,3,2,21,2023-11-01
p_emal20dyaa,Marcus Handcrafted Leather Crossbody Bags,Crossbody Bags,17,7,41,2023-11-01
p_c8e29cxf33,Bianca Handcrafted Leather Tote/Crossbody Bags,Tote Bag,29,16,124,2023-11-01
p_8rm9f2pnmk,Morgan Handcrafted Leather Tote/Crossbody Bags,Tote Bag,9,6,42,2023-11-01
p_84elqar97x,Turner Handcrafted Leather Crossbody Bags,Crossbody Bags,4,3,11,2023-11-01
p_coymyue47q,Colin Handcrafted Leather Tote/Crossbody Bags,Tote Bag,2,2,30,2023-11-01
p_th7b8e4m14,Frankie Handcrafted Leather Tote/Crossbody Bags,Tote Bag,0,0,1,2023-11-01
p_e12cmd8u75,Greta Handcrafted Leather Tote Bags,Tote Bag,2,2,10,2023-11-01
p_auszb3lyrd,Dalton Handcrafted Leather Tote Bag - Select Colors on Sale!,Crossbody Bags,21,14,94,2023-11-01
p_asz7hx0vh7,Janina Leather Tote/Crossbody,Tote Bag,2,2,23,2023-11-01
p_c5gxifsark,Leora Handcrafted Leather Crossbody Bags,Crossbody Bags,3,2,17,2023-11-01
p_8c9unvg972,Ezra Handcrafted Leather Crossbody Bags,Crossbody Bags,15,7,26,2023-11-01
p_901oilf46k,Luca Handcrafted Leather Crossbody Bags,Crossbody Bags,9,6,39,2023-11-01
p_5dz2zck6k8,Soleil Handcrafted Leather Tote Bags,Crossbody Bags,1,1,20,2023-11-01
p_93r9ocrm1p,Willow Handcrafted Leather Tote Bags,Tote Bag,4,4,27,2023-11-01
p_7i9jq5nhjq,Leonard Handcrafted Tote - Special Pricing 70% off,Tote Bag,4,2,33,2023-11-01
p_2gbei0fd1f,Sanchez Handcrafted Leather Backpack/Crossbody Bag,Backpack,3,2,9,2023-11-01
p_640yy1jlj8,Marcel Handcrafted Leather Tote/Crossbody Bags,Tote Bag,0,0,13,2023-11-01
p_50elmzr9cj,Gita Handcrafted Leather Crossbody Bags,Crossbody Bags,6,3,23,2023-11-01
p_7vfzilqu5e,Iris Handcrafted Leather Crossbody Bags,Tote Bag,4,3,53,2023-11-01
p_k6j1bgpw28,Janna Handcrafted Leather Crossbody Bags,Crossbody Bags,12,5,63,2023-11-01
p_b5dkq5ziqj,Zella Handcrafted Leather Wallet,Wallets,3,2,27,2023-11-01
p_dd4msfuaqm,Van Handcrafted Leather Tote/Crossbody Bags,Shoulder Bags,1,1,22,2023-11-01
p_cnbnmuregx,Mason Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,4,4,70,2023-11-01
p_1h6m186ntt,Sommers Handcrafted Leather Tote/Crossbody Bags,Tote Bag,4,2,108,2023-11-01
p_8qfrteqxam,Paloma Handcrafted Leather Tote Bags,Crossbody Bags,1,1,43,2023-11-01
p_al007n9qll,Lezli Handcrafted Leather Tote/Crossbody Bags,Tote Bag,3,2,22,2023-11-01
p_7mbpykbk3d,Gabriel Handcrafted Leather Crossbody Bags,Crossbody Bags,5,3,14,2023-11-01
p_d1lyz6jep3,Miller Handcrafted Leather Crossbody Bags,Crossbody Bags,19,8,53,2023-11-01
p_bnybi1wcjw,Kaye Handcrafted Leather Crossbody Bags,Crossbody Bags,14,8,27,2023-11-01
p_5m4a1niojt,Wallace Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,17,2023-11-01
p_ck1nnejyco,Malabar Handcrafted Leather Crossbody Bags,Crossbody Bags,12,6,56,2023-11-01
p_96inph84ca,Aleks Handcrafted Leather Backpack/Crossbody Bags,Backpack,8,5,25,2023-11-01
p_cs0hvlnmx0,Baxter Handcrafted Leather Backpack,Backpack,1,1,23,2023-11-01
p_ejflxhl3pl,Sheldon Handcrafted Leather Backpack,Backpack,0,0,11,2023-11-01
p_slrm2ipgsf,Salem Handcrafted Leather Wallet,Wallets,3,2,14,2023-11-01
p_azcrrycp12,Amber Handcrafted Leather Wallet,Wallets,0,0,17,2023-11-01
p_8xcmiasai2,Laurent Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,11,2023-11-01
p_3wgakj1x0q,Ash Handcrafted Leather Wallet,Wallets,0,0,4,2023-11-01
p_5hs2kmgqe7,Franca Handcrafted Leather Wallet,Wallets,0,0,15,2023-11-01
p_1wf1fn58cv,Brodie Handcrafted Leather Tote Bags,Tote Bag,0,0,2,2023-11-01
p_bcmsjyyng9,Brigitte Handcrafted Leather Tote Bags,Tote Bag,0,0,17,2023-11-01
p_dkh40v38vp,Anise Handcrafted Leather Wallet,Wallets,0,0,6,2023-11-01
p_bkdyc61sje,Devon Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,0,0,7,2023-11-01
p_1712la567e,Noah Handcrafted Leather Crossbody Bag,Crossbody Bags,0,0,8,2023-11-01
p_aowgt1yvul,Henley Handcrafted Leather Backpack/Crossbody Bags,Backpack,0,0,9,2023-11-01
p_etaj46gga4,Bonnie Handcrafted Leather Tote/Crossbody Bags,Tote Bag,0,0,5,2023-11-01
p_esvis2tmgt,Skye Handcrafted Leather Tote/Crossbody Bags,Tote Bag,0,0,2,2023-11-01
p_fcx3gedbdg,Colin Handcrafted Leather Tote/Crossbody Bubble Black,Tote Bag,3,2,21,2023-11-01
p_477a5mtmfa,Bianca Handcrafted Leather Tote/Crossbody Bubble Black,Tote Bag,3,2,19,2023-11-01
p_7zgktkem69,Fabian Handcrafted Leather Crossbody Bags,Crossbody Bags,7,4,21,2023-11-01
p_fnkumrk6aw,Nala Handcrafted Leather Tote/Crossbody Bags,Tote Bag,2,2,34,2023-11-01
p_n4hfc9b29r,Margie Handcrafted Leather Tote Bubble Black,Tote Bag,0,0,12,2023-11-01
p_qkgdr3hb7s,Harbor Handcrafted Leather Crossbody Bubble Black,Crossbody Bags,3,2,13,2023-11-01
p_8ujxnxb89p,Gita Handcrafted Leather Crossbody Bubble Black,Crossbody Bags,0,0,8,2023-11-01
p_57bnz59b66,Lilly Leather Crossbody Bags - Select Colors on Sale Now!,Crossbody Bags,37,14,90,2023-11-01
p_ev8zaf3uu2,Leon Handcrafted Leather Tote Bags,Tote Bag,22,12,49,2023-11-01
p_xeqytsudwf,Lee Handcrafted Leather Crossbody Bags,Crossbody Bags,7,3,39,2023-11-01
p_qqapytk4c3,Austin Handcrafted Leather Sling Bags,Crossbody Bags,6,4,36,2023-11-01
p_nrk5ad32dx,Barcelona Handcrafted Leather Backpack,Backpack,1,1,22,2023-11-01
p_7urv5gp9ug,Charleston Handcrafted Leather Duffel Bags,Weekender Bags,6,5,49,2023-11-01
p_qb95vfvpzq,Georgetown Handcrafted Leather Brief,Briefcases,1,1,9,2023-11-01
p_gqw8m326g7,Spring St. Handcrafted Leather Messenger Bags,Messenger Bags,0,0,10,2023-11-01
p_6a6dz6ngjj,Cate Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,6,2023-11-01
p_2ykmcn2v79,Neela Handcrafted Leather Shoulder Bags,Shoulder Bags,0,0,7,2023-11-01
p_b7wvzd54xp,Nel Handcrafted Leather Crossbody Bags,Crossbody Bags,2,2,19,2023-11-01
p_6az2udj3b9,Clover Handcrafted Leather Tote Bags,Tote Bag,2,1,9,2023-11-01
p_mkycmg36q8,Noble Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,33,2023-11-01
p_g4vj46hkb2,Hale Handcrafted Leather Crossbody/Wristlet,Crossbody Bags,21,8,30,2023-11-01
p_dg4hrrndzy,Smith Handcrafted Leather Wallet,Wallets,18,6,33,2023-11-01
p_4qx5v4tfrm,Skye Handcrafted Leather Wallet,Wallets,3,2,24,2023-11-01
p_tgqtkes4az,Talulah Handcrafted Leather Wallet,Wallets,1,1,9,2023-11-01
p_vzpgbyb5qr,Whitney Handcrafted Leather Wallet - Select Colors on Sale!,Wallets,3,2,55,2023-11-01
p_mgb8wszddm,Nash Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,19,13,43,2023-11-01
p_q83vvychnj,Milly Handcrafted Leather Crossbody - Select Colors on Sale!,Crossbody Bags,7,2,19,2023-11-01
p_txkj2ptsru,Camila Handcrafted Leather Shoulderbag Bags,Shoulder Bags,6,4,28,2023-11-01
p_3bp2mm89mf,Bella Handcrafted Leather Tote Bags,Tote Bag,5,4,108,2023-11-01
p_nz8rkr9maw,Mick Handcrafted Leather Crossbody Bags,Crossbody Bags,15,5,56,2023-11-01
p_6zvbn4h5wp,Nelly Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,6,4,32,2023-11-01
p_jwtxzvkqye,Peck Handcrafted Leather Crossbody Bags,Crossbody Bags,29,9,62,2023-11-01
p_yfctfd9we2,Perri Handcrafted Leather Tote Bags,Tote Bag,0,0,10,2023-11-01
p_44uw5knajc,Jenna Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,11,2023-11-01
p_qsckr4kxyz,Fleming Leather Crossbody,Crossbody Bags,6,4,50,2023-11-01
p_yh6naad8v2,Starstruck Handcrafted  Leather Tote Bags,Tote Bag,0,0,17,2023-11-01
p_c4mmme5hbu,Renee Handcrafted Leather Tote Bags,Tote Bag,3,3,27,2023-11-01
p_r2nnmafbm5,Sussex Handcrafted Leather Backpack,Backpack,0,0,4,2023-11-01
p_4xh88d687f,Conley Handcrafted Leather Backpack/Crossbody Bags,Crossbody Bags,5,2,20,2023-11-01
p_ey9cee3x6g,Scottie Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,10,2023-11-01
p_wzkk889tna,Basil Handcrafted Leather Crossbody Bags,Crossbody Bags,4,4,41,2023-11-01
p_3s3hzzc53d,Gigi Handcrafted Leather Crossbody Bags,Crossbody Bags,9,8,95,2023-11-01
p_wv6qwfs7un,Jagger Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,0,0,10,2023-11-01
p_j2xgzse89z,Patch Handcrafted Leather Wallet,Wallets,18,5,135,2023-11-01
p_fxd9k4x2w4,Frisco Handcrafted Leather Crossbody Bags,Crossbody Bags,2,2,20,2023-11-01
p_pncxhpnca4,Starlight Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,2,1,34,2023-11-01
p_q2aa52ut8z,Palm Springs Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,22,2023-11-01
p_5vd73wr24u,Cooper Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,17,2023-11-01
p_bc38aka6ch,Urban Handcrafted Leather Tote Bags,Tote Bag,0,0,4,2023-11-01
p_bp3aweatm6,Tulum Handcrafted Leather Wallet/Wristlet,Wallets,0,0,25,2023-11-01
p_r4pmkp57nh,Sierra Handcrafted Leather Wallet/Wristlet,Wallets,5,3,42,2023-11-01
p_9w2w8kb8uy,Randall Handcrafted Leather Wallet,Wallets,4,2,11,2023-11-01
p_bt37vhan42,Beth Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,0,0,7,2023-11-01
p_rz22zhgdqj,Deja Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,5,2023-11-01
p_g9w5yws3nn,Tess Handcrafted Leather Crossbody Bags,Crossbody Bags,2,1,7,2023-11-01
p_bkyzmxy78t,Tati Handcrafted Leather Crossbody Bags,Crossbody Bags,7,3,36,2023-11-01
p_jbpp266nnf,Suburban Handcrafted Leather Tote Bags/Weekender - LG,Tote Bag,0,0,3,2023-11-01
p_6nhrsxfkhv,Suburban Handcrafted Leather Tote Bags - MD,Tote Bag,0,0,17,2023-11-01
p_c2vebq92qr,Reina Handcrafted Leather Tote Bags,Tote Bag,2,2,22,2023-11-01
p_7xwef7shyp,Milano Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,1,1,8,2023-11-01
p_ypyj6vwm36,Handcrafted Leather  Compact Card Holder/Airpod Case,Card Holders,8,2,25,2023-11-01
p_3rxz5ht4w6,Glory Handcrafted Leather Clutch,Clutches,2,1,24,2023-11-01
p_eg6atgu23s,Grit Handcrafted Leather Crossbody Bags,Crossbody Bags,1,1,15,2023-11-01
p_6z4fz46h7v,Grace Handcrafted Leather Tote/Crossbody Bags,Top Handle Bags,1,1,10,2023-11-01
p_7vxsw4y3f5,Hayes Handcrafted Leather Fanny Pack,Belt Bags,11,5,63,2023-11-01
p_8qhssnhpv5,Becca Handcrafted Leather Crossbody Bags,Crossbody Bags,2,2,15,2023-11-01
p_8tkejhk9cn,Canyon Handcrafted Leather Crossbody Bags,Crossbody Bags,2,2,9,2023-11-01
p_3kjf2evw79,Joplin Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,10,5,24,2023-11-01
p_6y2k5rezag,Marlow Handcrafted Leather Crossbody Bags,Crossbody Bags,9,7,31,2023-11-01
p_uhn9krd9hz,Marnie Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,6,2023-11-01
p_uh62s6m647,Kiki Handcrafted Leather Shoulderbag Bags,Shoulder Bags,15,11,50,2023-11-01
p_2exsbqvdvh,Weaver Handcrafted Leather Crossbody Bags,Crossbody Bags,8,5,50,2023-11-01
p_5bevf6npn6,Prado Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,0,0,8,2023-11-01
p_veamvnvx46,Annie Handcrafted Leather Fanny Pack,Belt Bags,2,2,43,2023-11-01
p_fqxkxrnrc6,Callie Handcrafted Leather Sling/Crossbody Bags,Crossbody Bags,51,24,311,2023-11-01
p_v3572hwh2t,Amal Handcrafted Leather Wristlet/Clutch,Wristlet,3,3,18,2023-11-01
p_4sdhheh3p5,Brynn Handcrafted Leather Crossbody Bags,Crossbody Bags,10,5,41,2023-11-01
p_s3kcmhq35h,Lira Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,1,1,18,2023-11-01
p_psqx859qtv,Handcrafted Leather Tour Bag Weekender,Weekender Bags,0,0,14,2023-11-01
p_etrxfu9mhz,Handcrafted Leather Uptown Travel Kit,Travel Set,0,0,11,2023-11-01
p_p6any4g5mb,Roxie Handcrafted Leather Tote/Crossbody Bags,Tote Bag,1,1,11,2023-11-01
p_u4rsugnme9,Lotus Handcrafted Leather Crossbody Bags,Crossbody Bags,11,3,37,2023-11-01
p_38jzr9zygc,Jackson Handcrafted Leather Shoulder Bags,Shoulder Bags,2,2,29,2023-11-01
p_wycfxd7558,89 Degrees Handcrafted Leather Wristlet,Wristlet,0,0,5,2023-11-01
p_96tq4dya3q,Yves Handcrafted Leather Fanny Pack/Clutch,Belt Bags,0,0,13,2023-11-01
p_2hdx4knk9a,Overstock Handcrafted Leather Tote Bags,Tote Bag,5,2,38,2023-11-01
p_skphpnjb7n,90 Degrees Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,7,2023-11-01
p_vn5mhemdcb,Terra Handcrafted Leather Crossbody Bags,Crossbody Bags,5,5,21,2023-11-01
p_qa4zxgnjd6,Larkspur Handcrafted Leather Tote Bags,Tote Bag,3,2,20,2023-11-01
p_s5mfyhr858,Levi Handcrafted Leather Crossbody Bags,Crossbody Bags,3,3,46,2023-11-01
p_rnxwz7354e,Woodstock Handcrafted Leather Wallet,Wallets,3,3,22,2023-11-01
p_hvfxn4fb4u,Zurich Handcrafted Leather Backpack,Backpack,2,2,5,2023-11-01
p_5xu8ffv7vw,Mateo Handcrafted Leather Backpack,Backpack,1,1,10,2023-11-01
p_tyg6dhge8c,Yuma Handcrafted Leather Crossbody Bag,Crossbody Bags,0,0,12,2023-11-01
p_cptptyukch,Frankie Handcrafted Leather Tote/Crossbody Bags,Tote Bag,2,2,19,2023-11-01
p_ztykrtut89,Marge Handcrafted Leather Crossbody Bags,Crossbody Bags,1,1,12,2023-11-01
p_3r9dus7k6n,Freya Handcrafted Leather Crossbody Bags,Crossbody Bags,8,5,62,2023-11-01
p_q7jb3cj332,Nolan Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,3,2,27,2023-11-01
p_j36sjz5nt7,Claire Handcrafted Leather Tote/Crossbody Bags,Crossbody Bags,5,3,15,2023-11-01
p_qtnkwduzrk,Hope Handcrafted Leather Crossbody/Belt Bag,Crossbody Bags,17,7,38,2023-11-01
p_2bgwqgc53z,Hayworth Handcrafted Leather Crossbody/Clutch,Crossbody Bags,8,5,27,2023-11-01
p_9pkhpsnjdu,Sigourney Handcrafted Leather Crossbody Bags,Crossbody Bags,5,4,62,2023-11-01
p_73rqxva9gj,Payne Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,5,2023-11-01
p_qjy7e3rknd,Ellison Handcrafted Leather Shoulder Bag,Shoulder Bags,2,2,23,2023-11-01
p_6kvbwfmnzv,Gypsy Handcrafted Leather Crossbody Bags,Crossbody Bags,3,3,16,2023-11-01
p_8cjmntz246,Renzo Handcrafted Leather Crossbody Bags,Crossbody Bags,2,1,17,2023-11-01
p_5xr9f69dt9,Sadie Handcrafted Leather Crossbody Bags,Crossbody Bags,19,11,68,2023-11-01
p_76ckhfdx9t,Chester Handcrafted Leather Tote Bags,Tote Bag,6,4,52,2023-11-01
p_2vyxaw6y59,Dale Handcrafted Leather Travel Kit,Travel Sewing Kit,9,3,24,2023-11-01
p_6chmbkgeen,Rhodes Handcrafted Leather Crossbody Bags,Crossbody Bags,1,1,63,2023-11-01
p_n8hayh36s5,Handcrafted Leather Downtown Travel Kit,Travel Set,3,2,13,2023-11-01
p_a53qv8ev3z,Handcrafted Leather Hanging Travel Kit,Travel Set,5,3,36,2023-11-01
p_yjjjmhhm3t,Handcrafted Leather South Side Travel Kit,Travel Set,0,0,12,2023-11-01
p_pdr97dr344,Handcrafted Leather Tech Travel Kit- Md,Travel Set,3,2,15,2023-11-01
p_c3qtxkfjdd,West Side Handcrafted Leather Travel Kit,Travel Set,2,1,15,2023-11-01
p_bdak2thgs6,Handcrafted Leather  Tech and Accessory Roll,Travel Set,4,2,27,2023-11-01
p_zhbyphgh2v,Edda Handcrafted Leather Wallet/Crossbody Bags,Crossbody Bags,5,3,55,2023-11-01
p_2fkq98ck4d,Sam Handcrafted Leather Crossbody Bags,Crossbody Bags,4,4,47,2023-11-01
p_cj5n9w2hut,Milo Handcrafted Leather Crossbody Bags,Crossbody Bags,10,3,48,2023-11-01
p_rr5dgehk6d,Gemma Handcrafted Leather Tote Bags,Tote Bag,0,0,0,2023-11-01
p_5sbq8q77vy,Gio Handcrafted Leather Wallet,Wallets,0,0,0,2023-11-01
p_3j7cmgqg9c,Heart Detail Handcrafted Leather Cardholder,Card Holders,0,0,0,2023-11-01
p_w9at5gvus7,Stevie Handcrafted Leather Crossbody Bags,Crossbody Bags,0,0,0,2023-11-01
p_6q3e78vevg,Joanie Handcrafted Leather Tote Bags,Tote Bag,0,0,0,2023-11-01
p_a8wu8ge2u7,Meadow (LG) Handcrafted Leather Shoulder Bag,Shoulder Bags,0,0,0,2023-11-01
p_swr2pkpp2m,Meadow (MD) Handcrafted Leather Crossbody,Crossbody Bags,0,0,0,2023-11-01
p_u3t9t9mfr2,Lucy Handcrafted Leather Crossbody,Crossbody Bags,0,0,0,2023-11-01
p_8wvxbngth7,Luna Handcrafted Leather Crossbody,Crossbody Bags,0,0,0,2023-11-01
p_a9kgaskqqb,Casey Handcrafted Leather Tote/Crossbody Bags,Tote Bag,0,0,0,2023-11-01
