product_token,name,category,sales_count,order_count,visit_count,date
p_3nnvcsebho,Michigan Baby Burp and Bib (Floral),Burp Cloth,14,3,1,2023-11-01
p_ain4eljkwq,New Jersey Baby Burp and Bib (Unisex),Burp Cloth,42,4,4,2023-11-01
p_59iymxhe37,Kentcky Baby 2 in 1 Bib/Burp (Floral),Burp Cloth,0,0,3,2023-11-01
p_2fymlo9w9n,Washington DC Baby 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,0,2023-11-01
p_6blwfg3h30,Philadelphia Baby: 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,35,3,2,2023-11-01
p_4elqi9jked,Kentucky Baby 2 in 1 Bib/Burp (Unisex),Burp Cloth,9,2,4,2023-11-01
p_3sxxotd811,Kentucky Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,15,3,6,2023-11-01
p_3kskwbqspa,Michigan Baby Burp and Bib (Unisex),Burp Cloth,24,3,4,2023-11-01
p_6lwlgybdfm,Virginia Baby - Floral 2-in-1 Burp Cloth and Bib,Burp Cloth,0,0,0,2023-11-01
p_8gfhhehz8t,Michigan Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,24,3,7,2023-11-01
p_5ujcmtmsl5,Kentucky Baby Swaddle Blanket (Floral),Swaddling & Receiving Blankets,2,1,6,2023-11-01
p_59u2ooa92j,Michigan Baby Swaddle Blanket (Floral),Swaddling & Receiving Blankets,10,3,3,2023-11-01
p_m2a9ph842r,2-in-1 Burp Cloth and Bib: Cactus Blossom (Unisex),Burp Cloth,0,0,2,2023-11-01
p_zj2vfvznrc,2-in-1 Burp Cloth and Bib: Texas Baby (Unisex),Burp Cloth,13,4,6,2023-11-01
p_erf4eru5t7,Cactus Blossom Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,1,1,5,2023-11-01
p_cxan77y5qv,Louisiana Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,117,27,56,2023-11-01
p_9wc8tgrn59,Oklahoma Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,19,3,11,2023-11-01
p_3a3yvdd2xv,2-in-1 Burp Cloth and Bib: Louisiana (Unisex),Burp Cloth,57,19,44,2023-11-01
p_wrbus6zdb5,Violet Baby Swaddle Blanket,Swaddling & Receiving Blankets,3,2,8,2023-11-01
p_cj8n4wkjg7,2-in-1 Burp Cloth and Bib: Violet (Unisex),Burp Cloth,0,0,0,2023-11-01
p_kfyyqeqvuw,Ohio Baby: Muslin Cotton Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,1,1,7,2023-11-01
p_6a6bcr6fa2,Virginia Baby Floral Swaddle Blanket (Floral),Swaddling & Receiving Blankets,0,0,1,2023-11-01
p_rf6d283gbn,Texas Girl Swaddle Blanket,Swaddling & Receiving Blankets,22,4,7,2023-11-01
p_8jht89dp2v,Southern Belle Burp and Bib Combo,Burp Cloth,23,15,31,2023-11-01
p_ar94apswm8,Pink Crab Pajamas,Sleepwear Sets,55,9,40,2023-11-01
p_dnjs99kgtw,Texas Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,11,3,20,2023-11-01
p_pb8t4q5upg,Texas Unisex Children's Pajamas,Sleepwear Sets,0,0,3,2023-11-01
p_jwth3ccwzd,Tennessee Unisex Children's Pajamas,Sleepwear Sets,0,0,5,2023-11-01
p_tccaf6gwgn,Jambalaya Unisex Children's Pajamas,Sleepwear Sets,24,5,73,2023-11-01
p_d35yggudtn,Florida Unisex Children's Pajamas,Sleepwear Sets,25,2,13,2023-11-01
p_c4huzxez7x,2-in-1 Burp Cloth and Bib: Indiana,Burp Cloth,6,1,1,2023-11-01
p_ttngtdchp6,2-in-1 Burp Cloth and Bib: Washington (State),Burp Cloth,0,0,0,2023-11-01
p_yhqbdbh3dj,2-in-1 Burp Cloth and Bib: Seattle,Burp Cloth,0,0,0,2023-11-01
p_zvc3pwwsze,2-in-1 Burp Cloth and Bib: Arizona Baby,Burp Cloth,0,0,2,2023-11-01
p_n7k2wwtnd2,Seattle Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,1,2023-11-01
p_4pgc63u2mg,Arizona Baby Muslin Swaddle Blanket,Swaddling & Receiving Blankets,0,0,1,2023-11-01
p_rsqschjwbg,2-in-1 Burp Cloth and Bib: Mississippi,Burp Cloth,5,2,4,2023-11-01
p_33qzxzsjyy,Washington (State) Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,2,2023-11-01
p_6s3pv223m8,Indiana Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,6,1,1,2023-11-01
p_mesby3yr8j,Mississippi Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,14,5,14,2023-11-01
p_adf6hfmnxc,Indian Paintbrush 2-in-1 Burp Cloth and Bib,Burp Cloth,0,0,2,2023-11-01
p_ucmepybsmc,Illinois Baby Muslin Swaddle Blanket,Swaddling & Receiving Blankets,0,0,1,2023-11-01
p_mm3z4rgc8m,Indian Paintbrush Swaddle (Unisex),Swaddling & Receiving Blankets,0,0,1,2023-11-01
p_tmrjxtxczd,Illinois Baby 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,1,2023-11-01
p_b9ga22mmng,Camellia Swaddle (Floral),Swaddling & Receiving Blankets,29,11,9,2023-11-01
p_funnrgh3ba,Pittsburgh Baby Swaddle Blanket,Swaddling & Receiving Blankets,11,2,6,2023-11-01
p_y4bq5c9hsn,Austin Baby: 2-in-1 Burp Cloth and Bib:,Burp Cloth,0,0,1,2023-11-01
p_myh5u68y68,Austin Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,0,0,5,2023-11-01
p_45gv9qc8fj,Camellia Baby 2-in-1 Burp Cloth and Bib (Floral),Burp Cloth,20,9,5,2023-11-01
p_79adryk84s,South Carolina 2-in-1 Burp Cloth and Bib Unisex,Burp Cloth,7,3,4,2023-11-01
p_8pfggvhw4s,South Carolina Swaddle (Unisex),Swaddling & Receiving Blankets,6,2,23,2023-11-01
p_426cvpx6eh,Pittsburgh Baby:  2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,10,1,4,2023-11-01
p_pwcx7muc7r,Country Boy Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,26,10,61,2023-11-01
p_bt27dwu4v8,Country Girl Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,20,7,40,2023-11-01
p_km4k6uustk,Minnesota Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,2,2023-11-01
p_zqg6yh436j,West Virginia Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,1,1,3,2023-11-01
p_jqdtvargdy,Country Boy 2 in 1 Burp Cloth and Bib Combo,Burp Cloth,17,8,46,2023-11-01
p_stg38s6mpx,Country Girl 2 in 1 Burp Cloth and Bib Combo,Burp Cloth,13,6,35,2023-11-01
p_rk2jhqyjqk,Baby Burp Cloth & Bib Combo: Minnesota,Burp Cloth,0,0,1,2023-11-01
p_szjs3pgtns,Baby Burp Cloth & Bib Combo: West Virginia,Burp Cloth,0,0,4,2023-11-01
p_wh5rf4qjvw,Baby Burp Cloth & Bib Combo: Wisconsin,Burp Cloth,0,0,0,2023-11-01
p_pc5r8pb8wp,Wisconsin Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,0,2023-11-01
p_5g8zmffo7s,Philadelphia Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,54,5,3,2023-11-01
p_pckkg4jypp,Oklahoma Baby: 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,14,2,5,2023-11-01
p_21tvzti9tl,Oyster Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,28,13,26,2023-12-01
p_em8h753vqv,Heads or Tails Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,84,14,27,2023-12-01
p_64dwdg9tkg,Blue Crab Swaddle (Unisex),Swaddling & Receiving Blankets,99,19,28,2023-12-01
p_4zi770oo59,Magnolia Swaddle (Unisex),Swaddling & Receiving Blankets,47,19,23,2023-12-01
p_2dr8pchdqi,Southern Belle Swaddle,Swaddling & Receiving Blankets,14,8,25,2023-12-01
p_90v6slgbxo,Southern Gentleman Swaddle,Swaddling & Receiving Blankets,13,8,14,2023-12-01
p_fyvvt1ir7j,Hey Y’all Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,15,8,24,2023-12-01
p_bhp4d9o66b,Bluebonnets Swaddle (unisex),Swaddling & Receiving Blankets,1,1,0,2023-12-01
p_by2grs4j3v,Texas Boy Swaddle Blanket,Swaddling & Receiving Blankets,5,2,9,2023-12-01
p_1tth3km3ij,Louisiana Boy Swaddle Set (single),Swaddling & Receiving Blankets,18,8,28,2023-12-01
p_byzjjkx9gz,Louisiana Girls Swaddle Set (single set),Swaddling & Receiving Blankets,18,7,41,2023-12-01
p_c66b6jf9ve,Oyster Burp and Bib (unisex),Burp Cloth,20,9,7,2023-12-01
p_9opvcj5do7,Heads or Tails Burp and Bib (Unisex),Burp Cloth,41,15,22,2023-12-01
p_bpfo80rsxa,Blue Crab Burp and Bib (Unisex),Burp Cloth,65,16,9,2023-12-01
p_m19yb3kkrj,Magnolia Burp and Bib (Unisex),Burp Cloth,41,18,22,2023-12-01
p_9fqyy66bvk,Southern Gent Burp and Bib Combo,Burp Cloth,33,11,9,2023-12-01
p_8udz56rzoy,Fleur De Lis Burp and Bib (Unisex),Burp Cloth,6,3,6,2023-12-01
p_e64rkt383w,Texas Girl 2-in-1 Burp Cloth and Bib,Burp Cloth,6,2,2,2023-12-01
p_s8jzrw50hs,Texas Boy 2-in-1 Burp Cloth and Bib,Burp Cloth,7,2,2,2023-12-01
p_b9lfwjassg,Bluebonnets Burp and Bib (Unisex),Burp Cloth,1,1,4,2023-12-01
p_25p9nblli6,Crawfish Tail Shorty Pajamas,Sleepwear Sets,0,0,8,2023-12-01
p_85rrv2oarx,Blue Crab Pajamas,Sleepwear Sets,39,6,47,2023-12-01
p_dzabppoprl,Crawfish Tails 0-3 Mos Baby Gown (boys),Babygowns,8,3,5,2023-12-01
p_24u1uagnxh,Black Eyed Susan Burp and Bib (Unisex),Burp Cloth,5,2,5,2023-12-01
p_794ba9igtk,Georgia Girl Baby Swaddle Blanket,Swaddling & Receiving Blankets,13,4,3,2023-12-01
p_3yxrbpf9qr,Georgia Girl Burp and Bib,Burp Cloth,13,4,5,2023-12-01
p_6mlstm20zs,Champagne Dreams Swaddle (Girls),Swaddling & Receiving Blankets,8,4,27,2023-12-01
p_ar9bza5uvh,Iris Burp and Bib (Floral),Burp Cloth,4,3,6,2023-12-01
p_4ni1kzzzjo,Maryland Baby Swaddle (Unisex),Swaddling & Receiving Blankets,45,6,3,2023-12-01
p_5iiepchy8g,Maryland Baby Burp and Bib (Unisex),Burp Cloth,46,6,2,2023-12-01
p_bzxn97f7ev,Georgia Boy Swaddle,Swaddling & Receiving Blankets,12,3,5,2023-12-01
p_f0nradzl63,Florida Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,21,5,6,2023-12-01
p_8pc080jtk0,New York Boy Swaddle,Swaddling & Receiving Blankets,0,0,0,2023-12-01
p_7mp3wya6of,New York City Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,25,3,6,2023-12-01
p_3jvsdqdof5,Hydrangeas Unisex Swaddle Blanket,Swaddling & Receiving Blankets,19,8,11,2023-12-01
p_814evoe3k6,Florida Swaddle Blanket (Floral),Swaddling & Receiving Blankets,11,4,5,2023-12-01
p_2ma4g6vsas,New York Girl Swaddle,Swaddling & Receiving Blankets,0,0,2,2023-12-01
p_18po5diinc,Hey Y'all Burp/Bib Combo (Unisex),Burp Cloth,8,5,6,2023-12-01
p_e2r1y0a7e5,Georgia Boy Burp/Bib Combo,Burp Cloth,16,3,4,2023-12-01
p_3xxr2wm58f,Florida Baby Burp/Bib Combo (Unisex),Burp Cloth,13,4,1,2023-12-01
p_bfhlwblp0a,Florida Baby (floral) Burp/Bib Combo,Burp Cloth,4,1,2,2023-12-01
p_a9g2kghnmh,Hydrangeas Burp/Bib Combo (Unisex),Burp Cloth,17,7,2,2023-12-01
p_2z4h4j1hgo,New York Boy Burp/Bib Combo,Burp Cloth,0,0,0,2023-12-01
p_34lstq1xh9,New York Girl Burp/Bib Combo,Burp Cloth,0,0,0,2023-12-01
p_fu1o8bhri7,New York City Burp/Bib Combo,Burp Cloth,0,0,1,2023-12-01
p_bd2kuve10o,Massachusetts Boy Swaddle Blanket,Swaddling & Receiving Blankets,0,0,1,2023-12-01
p_a5o3p48xrt,Massachusetts Girl Swaddle Blanket,Swaddling & Receiving Blankets,0,0,0,2023-12-01
p_90ywr5mu2t,Massachusetts Boy Burp and Bib,Burp Cloth,0,0,0,2023-12-01
p_brqtx1oosv,Massachusetts Girl Burp and Bib,Burp Cloth,0,0,0,2023-12-01
p_60cjltt7wi,South Carolina Boy 2-in-1 Burp Cloth and Bib,Burp Cloth,1,1,3,2023-12-01
p_c3j9tbuzd8,South Carolina Girl Baby Swaddle Blanket,Swaddling & Receiving Blankets,2,1,5,2023-12-01
p_57vbbpbnqq,South Carolina Girl:  2-in-1 Bu Cloth and Bib,Burp Cloth,2,1,0,2023-12-01
p_5kr75ow0rw,Los Angeles Baby 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,0,2023-12-01
p_4o3xq284y6,Los Angeles Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,0,0,0,2023-12-01
p_dsrtunmzq5,Pink Crab 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,24,7,9,2023-12-01
p_2qnr8qco54,Pink Crab Swaddle Blanket,Swaddling & Receiving Blankets,25,6,6,2023-12-01
p_1843ckmvcv,Dapper Napper 2-in-1 Burp Cloth and Bib,Burp Cloth,3,1,4,2023-12-01
p_4imkgzjhv9,Fleur De Lis Pajamas,Sleepwear Sets,0,0,6,2023-12-01
p_85knoc8rpo,Dapper Napper Swaddle Blanket,Swaddling & Receiving Blankets,3,1,12,2023-12-01
p_5a2mnb6k73,Heads or Tails Pajamas,Sleepwear Sets,19,2,37,2023-12-01
p_96oy2oow6y,Aw Shucks Oyster Pajamas (unisex),Sleepwear Sets,0,0,18,2023-12-01
p_9mw54vluxa,Tennessee Baby 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,6,1,4,2023-12-01
p_19zzs7nkpq,Tennessee Baby Floral 2-in-1 Burp Cloth and Bib,Burp Cloth,6,1,2,2023-12-01
p_dmz3t8mwgc,Tennessee Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,11,3,7,2023-12-01
p_5czpjvhll0,Alabama Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,1,1,5,2023-12-01
p_cj2b40s59s,Alabama Baby Floral Swaddle Blanket,Swaddling & Receiving Blankets,2,2,4,2023-12-01
p_70xxm2hs8g,Alabama Baby: 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,1,1,1,2023-12-01
p_1dprwtivty,Tennessee Baby Floral Swaddle Blanket (Floral),Swaddling & Receiving Blankets,11,3,7,2023-12-01
p_f0nkmovlhw,Chicago Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,39,5,3,2023-12-01
p_8j5pw1nmyq,Chicago Baby 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,12,2,6,2023-12-01
p_2el30xuqfl,Alabama Baby (Floral): 2-in-1 Burp Cloth and Bib,Burp Cloth,1,1,4,2023-12-01
p_bvb2h6po8z,Shrimp 'n' Grits Burp/Bib Combo (Unisex),Burp Cloth,10,5,7,2023-12-01
p_f3z98kz8kx,Shrimp 'n' Grits Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,21,9,14,2023-12-01
p_5hzd3d5og4,California Girl: 2-in-1 Burp Cloth and Bib:,Burp Cloth,3,1,0,2023-12-01
p_ck0f70vp93,California Baby:  2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,3,1,0,2023-12-01
p_a8kdfdwky5,California Girl: Muslin Cotton Baby Swaddle,Swaddling & Receiving Blankets,4,1,2,2023-12-01
p_azyxntpzuv,California Baby: Muslin Cotton Baby Swaddle,Swaddling & Receiving Blankets,4,1,1,2023-12-01
p_5j937habk2,Ohio Baby (Floral): 2-in-1 Burp Cloth and Bib:,Burp Cloth,4,1,0,2023-12-01
p_bxejlxytss,Ohio Baby: 2-in-1 Burp Cloth and Bib,Burp Cloth,0,0,0,2023-12-01
p_4i2fzhuhfx,Ohio Baby (Floral): Muslin Cotton Baby Swaddle,Swaddling & Receiving Blankets,0,0,2,2023-12-01
p_8c5jcuwlpr,North Carolina Baby (Floral): 2-in-1 Burp Cloth and Bib:,Burp Cloth,2,1,6,2023-12-01
p_6xl182n033,North Carolina Baby (Unisex): 2-in-1 Burp Cloth and Bib:,Burp Cloth,9,2,2,2023-12-01
p_7jziz71lds,North Carolina Baby (Floral): Muslin Cotton Baby Swaddle,Swaddling & Receiving Blankets,5,2,9,2023-12-01
p_859fer63x3,North Carolina Baby: Muslin Cotton Baby Swaddle,Swaddling & Receiving Blankets,12,3,9,2023-12-01
p_chghpml53l,Pennsylvania Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,5,1,1,2023-12-01
p_23guzy8msl,Colorado Baby 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,1,2023-12-01
p_9ryhc75tyz,Washington DC Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,0,0,1,2023-12-01
p_2hhktxftyo,Virginia Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,0,0,1,2023-12-01
p_3p41vfwnlq,Colorado Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,20,1,3,2023-12-01
p_2olrgjzrir,New Jersey Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,64,7,9,2023-12-01
p_8tpnxv86y5,Virginia Baby 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,1,2023-12-01
p_d3836tii8i,Pennsylvania Baby: 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,0,2023-12-01
p_3nnvcsebho,Michigan Baby Burp and Bib (Floral),Burp Cloth,8,2,3,2023-12-01
p_ain4eljkwq,New Jersey Baby Burp and Bib (Unisex),Burp Cloth,49,5,2,2023-12-01
p_59iymxhe37,Kentcky Baby 2 in 1 Bib/Burp (Floral),Burp Cloth,3,2,1,2023-12-01
p_2fymlo9w9n,Washington DC Baby 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,1,2023-12-01
p_6blwfg3h30,Philadelphia Baby: 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,28,3,3,2023-12-01
p_4elqi9jked,Kentucky Baby 2 in 1 Bib/Burp (Unisex),Burp Cloth,15,3,4,2023-12-01
p_3sxxotd811,Kentucky Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,22,4,11,2023-12-01
p_3kskwbqspa,Michigan Baby Burp and Bib (Unisex),Burp Cloth,8,2,6,2023-12-01
p_6lwlgybdfm,Virginia Baby - Floral 2-in-1 Burp Cloth and Bib,Burp Cloth,0,0,2,2023-12-01
p_8gfhhehz8t,Michigan Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,8,2,12,2023-12-01
p_5ujcmtmsl5,Kentucky Baby Swaddle Blanket (Floral),Swaddling & Receiving Blankets,3,2,8,2023-12-01
p_59u2ooa92j,Michigan Baby Swaddle Blanket (Floral),Swaddling & Receiving Blankets,8,2,9,2023-12-01
p_m2a9ph842r,2-in-1 Burp Cloth and Bib: Cactus Blossom (Unisex),Burp Cloth,0,0,1,2023-12-01
p_zj2vfvznrc,2-in-1 Burp Cloth and Bib: Texas Baby (Unisex),Burp Cloth,2,1,3,2023-12-01
p_erf4eru5t7,Cactus Blossom Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,0,0,2,2023-12-01
p_cxan77y5qv,Louisiana Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,57,10,19,2023-12-01
p_9wc8tgrn59,Oklahoma Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,2,1,10,2023-12-01
p_3a3yvdd2xv,2-in-1 Burp Cloth and Bib: Louisiana (Unisex),Burp Cloth,57,13,30,2023-12-01
p_wrbus6zdb5,Violet Baby Swaddle Blanket,Swaddling & Receiving Blankets,0,0,4,2023-12-01
p_cj8n4wkjg7,2-in-1 Burp Cloth and Bib: Violet (Unisex),Burp Cloth,0,0,0,2023-12-01
p_kfyyqeqvuw,Ohio Baby: Muslin Cotton Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,7,1,2,2023-12-01
p_6a6bcr6fa2,Virginia Baby Floral Swaddle Blanket (Floral),Swaddling & Receiving Blankets,0,0,2,2023-12-01
p_rf6d283gbn,Texas Girl Swaddle Blanket,Swaddling & Receiving Blankets,8,3,4,2023-12-01
p_8jht89dp2v,Southern Belle Burp and Bib Combo,Burp Cloth,11,5,13,2023-12-01
p_ar94apswm8,Pink Crab Pajamas,Sleepwear Sets,32,7,31,2023-12-01
p_dnjs99kgtw,Texas Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,0,0,20,2023-12-01
p_pb8t4q5upg,Texas Unisex Children's Pajamas,Sleepwear Sets,0,0,3,2023-12-01
p_jwth3ccwzd,Tennessee Unisex Children's Pajamas,Sleepwear Sets,0,0,2,2023-12-01
p_tccaf6gwgn,Jambalaya Unisex Children's Pajamas,Sleepwear Sets,7,1,52,2023-12-01
p_d35yggudtn,Florida Unisex Children's Pajamas,Sleepwear Sets,26,4,15,2023-12-01
p_c4huzxez7x,2-in-1 Burp Cloth and Bib: Indiana,Burp Cloth,0,0,0,2023-12-01
p_ttngtdchp6,2-in-1 Burp Cloth and Bib: Washington (State),Burp Cloth,0,0,0,2023-12-01
p_yhqbdbh3dj,2-in-1 Burp Cloth and Bib: Seattle,Burp Cloth,0,0,0,2023-12-01
p_zvc3pwwsze,2-in-1 Burp Cloth and Bib: Arizona Baby,Burp Cloth,0,0,0,2023-12-01
p_n7k2wwtnd2,Seattle Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,0,2023-12-01
p_4pgc63u2mg,Arizona Baby Muslin Swaddle Blanket,Swaddling & Receiving Blankets,0,0,1,2023-12-01
p_rsqschjwbg,2-in-1 Burp Cloth and Bib: Mississippi,Burp Cloth,1,1,0,2023-12-01
p_33qzxzsjyy,Washington (State) Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,3,2023-12-01
p_6s3pv223m8,Indiana Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,1,2023-12-01
p_mesby3yr8j,Mississippi Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,2,2,5,2023-12-01
p_adf6hfmnxc,Indian Paintbrush 2-in-1 Burp Cloth and Bib,Burp Cloth,0,0,3,2023-12-01
p_ucmepybsmc,Illinois Baby Muslin Swaddle Blanket,Swaddling & Receiving Blankets,0,0,2,2023-12-01
p_mm3z4rgc8m,Indian Paintbrush Swaddle (Unisex),Swaddling & Receiving Blankets,0,0,1,2023-12-01
p_tmrjxtxczd,Illinois Baby 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,0,2023-12-01
p_b9ga22mmng,Camellia Swaddle (Floral),Swaddling & Receiving Blankets,27,9,10,2023-12-01
p_funnrgh3ba,Pittsburgh Baby Swaddle Blanket,Swaddling & Receiving Blankets,0,0,0,2023-12-01
p_y4bq5c9hsn,Austin Baby: 2-in-1 Burp Cloth and Bib:,Burp Cloth,5,1,0,2023-12-01
p_myh5u68y68,Austin Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,5,1,1,2023-12-01
p_45gv9qc8fj,Camellia Baby 2-in-1 Burp Cloth and Bib (Floral),Burp Cloth,26,11,10,2023-12-01
p_79adryk84s,South Carolina 2-in-1 Burp Cloth and Bib Unisex,Burp Cloth,3,2,4,2023-12-01
p_8pfggvhw4s,South Carolina Swaddle (Unisex),Swaddling & Receiving Blankets,9,4,22,2023-12-01
p_426cvpx6eh,Pittsburgh Baby:  2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,2,2023-12-01
p_pwcx7muc7r,Country Boy Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,20,10,49,2023-12-01
p_bt27dwu4v8,Country Girl Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,14,8,28,2023-12-01
p_km4k6uustk,Minnesota Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,2,2023-12-01
p_zqg6yh436j,West Virginia Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,1,2023-12-01
p_jqdtvargdy,Country Boy 2 in 1 Burp Cloth and Bib Combo,Burp Cloth,23,9,43,2023-12-01
p_stg38s6mpx,Country Girl 2 in 1 Burp Cloth and Bib Combo,Burp Cloth,19,7,26,2023-12-01
p_rk2jhqyjqk,Baby Burp Cloth & Bib Combo: Minnesota,Burp Cloth,0,0,0,2023-12-01
p_szjs3pgtns,Baby Burp Cloth & Bib Combo: West Virginia,Burp Cloth,0,0,0,2023-12-01
p_wh5rf4qjvw,Baby Burp Cloth & Bib Combo: Wisconsin,Burp Cloth,0,0,1,2023-12-01
p_pc5r8pb8wp,Wisconsin Baby Muslin Swaddle Receiving Blanket,Swaddling & Receiving Blankets,0,0,1,2023-12-01
p_5g8zmffo7s,Philadelphia Baby Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,47,4,7,2023-12-01
p_pckkg4jypp,Oklahoma Baby: 2-in-1 Burp Cloth and Bib (Unisex),Burp Cloth,0,0,6,2023-12-01
p_21tvzti9tl,Oyster Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,141,25,41,2024-01-01
p_em8h753vqv,Heads or Tails Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,104,30,33,2024-01-01
p_64dwdg9tkg,Blue Crab Swaddle (Unisex),Swaddling & Receiving Blankets,113,30,24,2024-01-01
p_4zi770oo59,Magnolia Swaddle (Unisex),Swaddling & Receiving Blankets,121,29,39,2024-01-01
p_2dr8pchdqi,Southern Belle Swaddle,Swaddling & Receiving Blankets,45,18,46,2024-01-01
p_90v6slgbxo,Southern Gentleman Swaddle,Swaddling & Receiving Blankets,47,20,36,2024-01-01
p_fyvvt1ir7j,Hey Y’all Swaddle Blanket (Unisex),Swaddling & Receiving Blankets,76,28,57,2024-01-01
p_bhp4d9o66b,Bluebonnets Swaddle (unisex),Swaddling & Receiving Blankets,64,16,19,2024-01-01
p_by2grs4j3v,Texas Boy Swaddle Blanket,Swaddling & Receiving Blankets,35,10,18,2024-01-01
p_1tth3km3ij,Louisiana Boy Swaddle Set (single),Swaddling & Receiving Blankets,29,10,51,2024-01-01
p_byzjjkx9gz,Louisiana Girls Swaddle Set (single set),Swaddling & Receiving Blankets,31,10,61,2024-01-01
p_c66b6jf9ve,Oyster Burp and Bib (unisex),Burp Cloth,101,19,24,2024-01-01
p_9opvcj5do7,Heads or Tails Burp and Bib (Unisex),Burp Cloth,72,22,52,2024-01-01
p_bpfo80rsxa,Blue Crab Burp and Bib (Unisex),Burp Cloth,81,21,12,2024-01-01
p_m19yb3kkrj,Magnolia Burp and Bib (Unisex),Burp Cloth,69,22,20,2024-01-01
p_9fqyy66bvk,Southern Gent Burp and Bib Combo,Burp Cloth,44,16,27,2024-01-01
p_8udz56rzoy,Fleur De Lis Burp and Bib (Unisex),Burp Cloth,2,2,10,2024-01-01
p_e64rkt383w,Texas Girl 2-in-1 Burp Cloth and Bib,Burp Cloth,26,8,12,2024-01-01
