token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_vzwbbj3meb,o_yt94sne4qq,p_4eimy5imnt,bo_uwucpnp2vc,500ml Chemin de Roses Liquid Soap,default,2690,1345,1345,6,6860,8070,15,#UWUCPNP2VC,
oi_pmkctju53b,o_yt94sne4qq,p_7hyv71cvx3,bo_uwucpnp2vc,100ml Chemin de Roses Pillow Mist,default,1990,995,995,6,5074,5970,15,#UWUCPNP2VC,
oi_j9d8bhdyzc,o_yt94sne4qq,p_6r21ntul8a,bo_uwucpnp2vc,30ml Chemin de Roses Hand Cream,default,1400,700,700,12,7140,8400,15,#UWUCPNP2VC,
oi_m2w9ktbemw,o_yt94sne4qq,p_8ep58zvj9r,bo_uwucpnp2vc,500l Les Lavandes de Nestor Liquid Soap,default,2690,1345,1345,6,6860,8070,15,#UWUCPNP2VC,
oi_j468vs2yne,o_yt94sne4qq,p_711p406ds0,bo_uwucpnp2vc,600g Les Lavandes De Nestor Bath Salts,default,2600,1300,1300,6,6630,7800,15,#UWUCPNP2VC,
oi_xbbh6ryhb9,o_yt94sne4qq,p_4dxu9sd15e,bo_uwucpnp2vc,30ml Les Lavandes de Nestor Hand Cream,default,1400,700,700,12,7140,8400,15,#UWUCPNP2VC,
oi_ydxkvuzx7q,o_yt94sne4qq,p_49wduznep4,bo_uwucpnp2vc,100g Chemin De Roses Soap,default,690,345,345,12,3519,4140,15,#UWUCPNP2VC,
oi_5zyrmm8mbq,o_yt94sne4qq,p_bn7falbm8v,bo_uwucpnp2vc,100g Les Lavandes De Nestor Soap,default,690,345,345,12,3519,4140,15,#UWUCPNP2VC,
oi_44k2mkrgsp,o_yt94sne4qq,p_4i9vzbowkc,bo_uwucpnp2vc,200ml Lothantique Fragrance Diffuser,default,5200,2600,2600,6,13260,15600,15,#UWUCPNP2VC,
oi_9ct8jhxeam,o_yt94sne4qq,p_4i9vzbowkc,bo_uwucpnp2vc,200ml Lothantique Fragrance Diffuser,default,5200,2600,2600,6,13260,15600,15,#UWUCPNP2VC,
oi_nm5z6teufp,o_yt94sne4qq,p_4i9vzbowkc,bo_uwucpnp2vc,200ml Lothantique Fragrance Diffuser,default,5200,2600,2600,6,13260,15600,15,#UWUCPNP2VC,
oi_peh9kt3jkn,o_yt94sne4qq,p_4i9vzbowkc,bo_uwucpnp2vc,200ml Lothantique Fragrance Diffuser,default,5200,2600,2600,6,13260,15600,15,#UWUCPNP2VC,
oi_wutn7jw4nf,o_yt94sne4qq,p_81811pbukm,bo_uwucpnp2vc,200g Lothantique  Bar Soap,Verbena,890,445,445,12,4539,5340,15,#UWUCPNP2VC,
oi_pygx86deby,o_yt94sne4qq,p_81811pbukm,bo_uwucpnp2vc,200g Lothantique  Bar Soap,Grapefruit,890,445,445,12,4539,5340,15,#UWUCPNP2VC,
oi_maaasesjex,o_yt94sne4qq,p_81811pbukm,bo_uwucpnp2vc,200g Lothantique  Bar Soap,Olive Lavender,890,445,445,12,4539,5340,15,#UWUCPNP2VC,
oi_s6rjfktdvq,o_yt94sne4qq,p_7hyv71cvx3,bo_uwucpnp2vc,100ml Chemin de Roses Pillow Mist,default,1990,498,498,1,423,498,15,#UWUCPNP2VC,
oi_xtzm52j5ue,o_yt94sne4qq,p_6r21ntul8a,bo_uwucpnp2vc,30ml Chemin de Roses Hand Cream,default,1400,350,350,1,298,350,15,#UWUCPNP2VC,
oi_vbb3qrbr2q,o_yt94sne4qq,p_4dxu9sd15e,bo_uwucpnp2vc,30ml Les Lavandes de Nestor Hand Cream,default,1400,350,350,1,298,350,15,#UWUCPNP2VC,
oi_u4dnnk48vd,o_yt94sne4qq,p_4i9vzbowkc,bo_uwucpnp2vc,200ml Lothantique Fragrance Diffuser,default,5200,1300,1300,1,1105,1300,15,#UWUCPNP2VC,
oi_fyjbwvvmey,o_yt94sne4qq,p_4i9vzbowkc,bo_uwucpnp2vc,200ml Lothantique Fragrance Diffuser,default,5200,1300,1300,1,1105,1300,15,#UWUCPNP2VC,
oi_hs5uzttmxt,o_yt94sne4qq,p_4i9vzbowkc,bo_uwucpnp2vc,200ml Lothantique Fragrance Diffuser,default,5200,1300,1300,1,1105,1300,15,#UWUCPNP2VC,
oi_6pwyfhjwhz,o_yt94sne4qq,p_4i9vzbowkc,bo_uwucpnp2vc,200ml Lothantique Fragrance Diffuser,default,5200,1300,1300,1,1105,1300,15,#UWUCPNP2VC,
oi_5qpqxd8j87,o_vc786bbzgv,p_d310yrlhey,bo_3xe3n6a3j3,Belle de Provence Square Marble Soap Dish,default,1390,695,695,12,7089,8340,15,#3XE3N6A3J3,
oi_wkv7gsqr86,o_vc786bbzgv,p_cjyjbfur86,bo_3xe3n6a3j3,Belle de Provence Marble Bijou Bowl,default,2400,1200,1200,12,12240,14400,15,#3XE3N6A3J3,
oi_s5xm2hakda,o_vc786bbzgv,p_vhx4suwkb1,bo_3xe3n6a3j3,500ml Le Comptoir Liquid Soap,Citrus,2200,1100,1100,12,11220,13200,15,#3XE3N6A3J3,
oi_vnjy7ye66c,o_vc786bbzgv,p_6uirmh4cjk,bo_3xe3n6a3j3,Tadé Natural 100g Soap,Olive,1090,545,545,12,5559,6540,15,#3XE3N6A3J3,
oi_wjtrgbv79g,o_vc786bbzgv,p_47m4xg0ait,bo_3xe3n6a3j3,500ml Lothantique Liquid Soap,White Tea,2600,1300,1300,12,13260,15600,15,#3XE3N6A3J3,
oi_gzc3uwmauc,o_vc786bbzgv,p_9er6na24wm,bo_3xe3n6a3j3,Belle De Provence Olive & Fig 250ml Fragrance Diffuser,default,6400,3200,3200,6,16320,19200,15,#3XE3N6A3J3,
oi_228c8keajh,o_vc786bbzgv,p_4i9vzbowkc,bo_3xe3n6a3j3,200ml Lothantique Fragrance Diffuser,default,5200,2600,2600,6,13260,15600,15,#3XE3N6A3J3,
oi_423thjpv4c,o_rzb8t9ecj5,p_d310yrlhey,bo_xavv2cj7pf,Belle de Provence Square Marble Soap Dish,default,1390,695,695,12,8340,8340,0,#XAVV2CJ7PF,
oi_2pw6ckzjh5,o_rzb8t9ecj5,p_cjyjbfur86,bo_xavv2cj7pf,Belle de Provence Marble Bijou Bowl,default,2400,1200,1200,12,14400,14400,0,#XAVV2CJ7PF,
oi_n4x84t9v32,o_rzb8t9ecj5,p_c246sn4eaz,bo_xavv2cj7pf,Tadé Aluminum Soap Dish,default,1200,600,600,6,3600,3600,0,#XAVV2CJ7PF,
oi_scxqedqv9t,o_rzb8t9ecj5,p_5tup8jxmma,bo_xavv2cj7pf,Belle de Provence Square Black Marble Soap Dish,default,1590,795,795,6,4770,4770,0,#XAVV2CJ7PF,
oi_pn56fr2tnt,o_eedhvsgf7p,p_cjyjbfur86,bo_zcmxgwmu9p,Belle de Provence Marble Bijou Bowl,default,2400,1200,1200,6,5400,7200,25,#ZCMXGWMU9P,
oi_7m4wn8pgem,o_eedhvsgf7p,p_47m4xg0ait,bo_zcmxgwmu9p,500ml Lothantique Liquid Soap,Lavender,2600,1300,1300,6,5850,7800,25,#ZCMXGWMU9P,
oi_j88vrcrghk,o_eedhvsgf7p,p_47m4xg0ait,bo_zcmxgwmu9p,500ml Lothantique Liquid Soap,Verbena,2600,1300,1300,6,5850,7800,25,#ZCMXGWMU9P,
oi_j5cukfvvu9,o_eedhvsgf7p,p_90i05y7jwr,bo_zcmxgwmu9p,500ml Lothantique Foam Bath,Verbena,3200,1600,1600,6,7200,9600,25,#ZCMXGWMU9P,
oi_wm42r92hsy,o_eedhvsgf7p,p_2xv7snc053,bo_zcmxgwmu9p,Lothantique Linen Water Spray,Linen / 1L,2400,1200,1200,12,10800,14400,25,#ZCMXGWMU9P,
oi_95jzadhstg,o_eedhvsgf7p,p_9jmriien1x,bo_zcmxgwmu9p,190g Lothantique Scented Candle,Verbena,3200,1600,1600,6,7200,9600,25,#ZCMXGWMU9P,
oi_abmhpf5y9n,o_p7hfymdsk8,p_cjyjbfur86,bo_mseaf2ks9r,Belle de Provence Marble Bijou Bowl,default,2400,1200,1200,12,12240,14400,15,#MSEAF2KS9R,
oi_dp7asngcbd,o_p7hfymdsk8,p_4ffzhj8g0q,bo_mseaf2ks9r,100g Belle De Provence Soap,Milk,790,395,395,12,4029,4740,15,#MSEAF2KS9R,
oi_4uxp2y48n9,o_p7hfymdsk8,p_4ffzhj8g0q,bo_mseaf2ks9r,100g Belle De Provence Soap,Sweet Orange,790,395,395,12,4029,4740,15,#MSEAF2KS9R,
oi_u69zfdzgpr,o_p7hfymdsk8,p_4ffzhj8g0q,bo_mseaf2ks9r,100g Belle De Provence Soap,Citron,790,395,395,12,4029,4740,15,#MSEAF2KS9R,
oi_g8emgjnspp,o_p7hfymdsk8,p_4ffzhj8g0q,bo_mseaf2ks9r,100g Belle De Provence Soap,Lavender,790,395,395,12,4029,4740,15,#MSEAF2KS9R,
oi_rd7cpjtdka,o_p7hfymdsk8,p_85sd8uj3ri,bo_mseaf2ks9r,Belle de Provence Marble Soap Bowl,default,2600,1300,1300,24,26520,31200,15,#MSEAF2KS9R,
oi_v4xr5f8j4j,o_uh9ebqj4pw,p_4ffzhj8g0q,bo_s5qubpa5en,100g Belle De Provence Soap,Milk,790,395,395,12,4740,4740,0,#S5QUBPA5EN,
oi_5n93b7cuv8,o_uh9ebqj4pw,p_js99r9ndzr,bo_s5qubpa5en,Belle de Provence Marble Scalloped Bowl,default,4800,2400,2400,3,7200,7200,0,#S5QUBPA5EN,
oi_pbnk68gzph,o_uh9ebqj4pw,p_2j47kbelyt,bo_s5qubpa5en,Belle de Provence Marble Soap Dish,default,1690,845,845,6,5070,5070,0,#S5QUBPA5EN,
oi_ddg4qjpbrb,o_uh9ebqj4pw,p_85sd8uj3ri,bo_s5qubpa5en,Belle de Provence Marble Soap Bowl,default,2600,1300,1300,6,7800,7800,0,#S5QUBPA5EN,
oi_t4rnc2fvxs,o_uh9ebqj4pw,p_1hpun4e00a,bo_s5qubpa5en,Tadé White Marble Soap Dish,default,3400,1700,1700,5,8500,8500,0,#S5QUBPA5EN,
oi_d8rgkqv3fg,o_uh9ebqj4pw,p_cyfrywlt9o,bo_s5qubpa5en,Belle De Provence Soap Gift Box 3 X 100g Soap,default,2800,1400,1400,6,8400,8400,0,#S5QUBPA5EN,
oi_v9yf2gxszz,o_uh9ebqj4pw,p_1hpun4e00a,bo_mus5kwda3m,Tadé White Marble Soap Dish,default,3400,1700,1700,1,1700,1700,0,#MUS5KWDA3M,
oi_xwj9ye39p5,o_x4exxtpap5,p_dme5phpken,bo_ha3xcred5e,190g Christian Tortu Scented Candle Forests,default,7200,3600,3600,12,36720,43200,15,#HA3XCRED5E,
oi_234pwy7vm9,o_x4exxtpap5,p_dme5phpken,bo_ha3xcred5e,190g Christian Tortu Scented Candle Forests,default,7200,1800,1800,1,1530,1800,15,#HA3XCRED5E,
oi_gvwu6t97ux,o_5gcxbjrtx5,p_d310yrlhey,bo_gxxcsswwzd,Belle de Provence Square Marble Soap Dish,default,1390,695,695,6,3128,4170,25,#GXXCSSWWZD,
oi_68pqf9hxfu,o_5gcxbjrtx5,p_6el90q94uj,bo_gxxcsswwzd,Belle de Provence Rounded Marble Soap Dish,default,2200,1100,1100,12,9900,13200,25,#GXXCSSWWZD,
oi_ys48n42txn,o_5gcxbjrtx5,p_6bocoot2v9,bo_gxxcsswwzd,Belle De Provence Long Marble Display Tray,default,4800,2400,2400,3,5400,7200,25,#GXXCSSWWZD,
oi_84msxr2h4s,o_5gcxbjrtx5,p_2egp8mhexp,bo_gxxcsswwzd,Belle de Provence Jute Soap Bag,default,490,245,245,24,4410,5880,25,#GXXCSSWWZD,
oi_cs9vjzaxgn,o_5gcxbjrtx5,p_du43pddt7e,bo_gxxcsswwzd,Belle de Provence Black Marble Soap Dish,default,2200,1100,1100,6,4950,6600,25,#GXXCSSWWZD,
oi_nvqwmfhs3j,o_5gcxbjrtx5,p_5tup8jxmma,bo_gxxcsswwzd,Belle de Provence Square Black Marble Soap Dish,default,1590,795,795,6,3578,4770,25,#GXXCSSWWZD,
oi_a4bvcfhyk5,o_5gcxbjrtx5,p_4s974c4hcz,bo_gxxcsswwzd,Belle de Provence Rounded Black Marble Soap Dish,default,2400,1200,1200,6,5400,7200,25,#GXXCSSWWZD,
oi_e57myh7ndm,o_5gcxbjrtx5,p_18nbswr9m8,bo_gxxcsswwzd,Belle de Provence Small Marble Tray,default,2400,1200,1200,3,2700,3600,25,#GXXCSSWWZD,
oi_79kww6gpas,o_5gcxbjrtx5,p_2j47kbelyt,bo_gxxcsswwzd,Belle de Provence Marble Soap Dish,default,1690,845,845,6,3802,5070,25,#GXXCSSWWZD,
oi_8d9q53tzhh,o_5gcxbjrtx5,p_85sd8uj3ri,bo_gxxcsswwzd,Belle de Provence Marble Soap Bowl,default,2600,1300,1300,6,5850,7800,25,#GXXCSSWWZD,
oi_x3ww4j52h4,o_5gcxbjrtx5,p_cjyjbfur86,bo_gxxcsswwzd,Belle de Provence Marble Bijou Bowl,default,2400,1200,1200,6,5400,7200,25,#GXXCSSWWZD,
oi_vxbff4ktx9,o_p8qbut4uya,p_js99r9ndzr,bo_42gq24xedh,Belle de Provence Marble Scalloped Bowl,default,4800,2400,2400,6,10800,14400,25,#42GQ24XEDH,
oi_u2ac9cak37,o_p8qbut4uya,p_cjyjbfur86,bo_42gq24xedh,Belle de Provence Marble Bijou Bowl,default,2400,1200,1200,6,5400,7200,25,#42GQ24XEDH,
oi_z33vuvkjcx,o_p8qbut4uya,p_5tup8jxmma,bo_42gq24xedh,Belle de Provence Square Black Marble Soap Dish,default,1590,795,795,6,3578,4770,25,#42GQ24XEDH,
oi_hfgxcwmhsn,o_p8qbut4uya,p_ym4ouc6lc0,bo_42gq24xedh,100g Les Savons De Marseille Soap,Sweet Amond,600,300,300,12,2700,3600,25,#42GQ24XEDH,
oi_v7zzck8377,o_p8qbut4uya,p_ym4ouc6lc0,bo_42gq24xedh,100g Les Savons De Marseille Soap,Orange Blossom,600,300,300,12,2700,3600,25,#42GQ24XEDH,
oi_n2dr6bu2hb,o_p8qbut4uya,p_ym4ouc6lc0,bo_42gq24xedh,100g Les Savons De Marseille Soap,Amber,600,300,300,12,2700,3600,25,#42GQ24XEDH,
oi_zapf497uey,o_p8qbut4uya,p_s90vq58ami,bo_42gq24xedh,75ml Lothantique Hand Cream,Milk,2400,1200,1200,6,5400,7200,25,#42GQ24XEDH,
oi_dwpm84ky9d,o_p8qbut4uya,p_xkw4fq2s53,bo_42gq24xedh,Belle de Provence Small Black Marble Bowl,default,8400,4200,4200,2,6300,8400,25,#42GQ24XEDH,
oi_th3xh2bdzc,o_p8qbut4uya,p_p5kb93ed85,bo_42gq24xedh,Belle De Provence Long Black Marble Display Tray,default,8400,4200,4200,3,9450,12600,25,#42GQ24XEDH,
oi_bf3xrpanwa,o_p8qbut4uya,p_axrge2kh9f,bo_42gq24xedh,600g Lothantique Bath Salts,Milk,2400,1200,1200,6,5400,7200,25,#42GQ24XEDH,
oi_fd3fjm5n8g,o_p8qbut4uya,p_90i05y7jwr,bo_42gq24xedh,500ml Lothantique Foam Bath,Milk,3200,1600,1600,6,7200,9600,25,#42GQ24XEDH,
oi_xapsu6pgpv,o_p8qbut4uya,p_s90vq58ami,bo_42gq24xedh,75ml Lothantique Hand Cream,Milk,2400,600,600,1,450,600,25,#42GQ24XEDH,
oi_p6p3cty399,o_p8qbut4uya,p_xkw4fq2s53,bo_42gq24xedh,Belle de Provence Small Black Marble Bowl,default,8400,4200,4200,1,3150,4200,25,#42GQ24XEDH,
oi_3hvh84cec8,o_p8qbut4uya,p_xkw4fq2s53,bo_42gq24xedh,Belle de Provence Small Black Marble Bowl,default,8400,4200,4200,1,3150,4200,25,#42GQ24XEDH,
oi_3yhjpkwkap,o_6tu56nfb4d,p_8itngojulq,bo_7nf2bmtrfx,500ml Laboratorio Olfattivo Liquid Soap Biancofiore,default,3000,1500,1500,6,6750,9000,25,#7NF2BMTRFX,
oi_yzvy8qhrej,o_6tu56nfb4d,p_axrge2kh9f,bo_7nf2bmtrfx,600g Lothantique Bath Salts,White Tea,2400,1200,1200,6,5400,7200,25,#7NF2BMTRFX,
oi_858ysh5tkv,o_6tu56nfb4d,p_9j70t2az00,bo_7nf2bmtrfx,140g Les Secrets D'Antoine Scented Candle,default,3600,1800,1800,6,8100,10800,25,#7NF2BMTRFX,
oi_5urez6ujd2,o_6tu56nfb4d,p_7vzlddghfo,bo_7nf2bmtrfx,500ml Laboratorio Olfattivo Liquid Soap Di-Vino,default,3000,1500,1500,6,6750,9000,25,#7NF2BMTRFX,
oi_d4cqts93kr,o_6tu56nfb4d,p_5578yhdjgt,bo_7nf2bmtrfx,500ml Les Secrets D'Antoine Liquid Soap,default,2800,1400,1400,6,6300,8400,25,#7NF2BMTRFX,
oi_yened6aety,o_6tu56nfb4d,p_58h8h8205l,bo_7nf2bmtrfx,600g Le Bouquet De Lili Bath Salts,default,2600,1300,1300,6,5850,7800,25,#7NF2BMTRFX,
oi_78aascp6eb,o_6tu56nfb4d,p_tcaztt3uy4,bo_7nf2bmtrfx,200ml Laboratorio Olfattivo Fragrance Diffuser Legni & Co.,default,7600,3800,3800,4,11400,15200,25,#7NF2BMTRFX,
oi_a9fkgdhpfu,o_6tu56nfb4d,p_3ateevvhg7,bo_7nf2bmtrfx,190g Christian Tortu Scented Candle Tuberose,default,7200,3600,3600,6,16200,21600,25,#7NF2BMTRFX,
oi_e3tgpx5qzq,o_6tu56nfb4d,p_dme5phpken,bo_7nf2bmtrfx,190g Christian Tortu Scented Candle Forests,default,7200,3600,3600,6,16200,21600,25,#7NF2BMTRFX,
oi_gapdg23j8a,o_6tu56nfb4d,p_9c32x6vfe8,bo_7nf2bmtrfx,250ml Christian Tortu Fragrance Diffuser Citrus Garden,default,10400,5200,5200,6,23400,31200,25,#7NF2BMTRFX,
oi_5f279hf9db,o_6tu56nfb4d,p_9s1f0sp39f,bo_7nf2bmtrfx,190g Christian Tortu Scented Candle Citrus Garden,default,7200,3600,3600,6,16200,21600,25,#7NF2BMTRFX,
oi_9fvguc95s2,o_6tu56nfb4d,p_6lxv1ew1un,bo_7nf2bmtrfx,Belle De Provence Liquid Soap,Olive & Fig / 500ML,2600,1300,1300,6,5850,7800,25,#7NF2BMTRFX,
oi_xnd9swdvpq,o_6tu56nfb4d,p_6lxv1ew1un,bo_7nf2bmtrfx,Belle De Provence Liquid Soap,Olive & Verbena / 500ML,2600,1300,1300,6,5850,7800,25,#7NF2BMTRFX,
oi_ke78c6r26p,o_6tu56nfb4d,p_2w1ioi806q,bo_7nf2bmtrfx,250ml Christian Tortu Fragrance Diffuser Forests,default,10400,5200,5200,6,23400,31200,25,#7NF2BMTRFX,
oi_x8qsgk6q8y,o_6tu56nfb4d,p_1i1ew6wdfu,bo_7nf2bmtrfx,Tadé Loofah,default,1290,645,645,12,5805,7740,25,#7NF2BMTRFX,
oi_5hzgbghgrf,o_6tu56nfb4d,p_750ye21he4,bo_avepzz35zc,500ml Christian Tortu Liquid Soap Forests,default,3200,1600,1600,6,7200,9600,25,#AVEPZZ35ZC,
oi_4ua4azy3em,o_6juq4mjaaz,p_d310yrlhey,bo_tzgd85xpud,Belle de Provence Square Marble Soap Dish,default,1390,695,695,30,17722,20850,15,#TZGD85XPUD,
oi_w24pdwuqen,o_6juq4mjaaz,p_7qz4js83re,bo_tzgd85xpud,Belle de Provence Sisal Sponge,default,700,350,350,36,10710,12600,15,#TZGD85XPUD,
oi_ecphgejgam,o_6juq4mjaaz,p_esjhp79p3a,bo_tzgd85xpud,Tadé Aleppo Soap Dish,default,1290,645,645,12,6579,7740,15,#TZGD85XPUD,
oi_c2nsx5tvvm,o_6juq4mjaaz,p_e06b9qoyln,bo_tzgd85xpud,Belle de Provence Grey Bath Mitt,default,890,445,445,24,9078,10680,15,#TZGD85XPUD,
oi_agapsvkuyz,o_6juq4mjaaz,p_2qnqudw4yr,bo_tzgd85xpud,Bon|Artis Cotton Tea Towels,Red Dog,1990,995,995,4,3383,3980,15,#TZGD85XPUD,
oi_g9arkr4t93,o_6juq4mjaaz,p_2qnqudw4yr,bo_tzgd85xpud,Bon|Artis Cotton Tea Towels,Bike Baskets,1990,995,995,4,3383,3980,15,#TZGD85XPUD,
oi_eyw59pndbx,o_6juq4mjaaz,p_2qnqudw4yr,bo_tzgd85xpud,Bon|Artis Cotton Tea Towels,Black Cottage,1990,995,995,4,3383,3980,15,#TZGD85XPUD,
oi_2kw2zju66h,o_dp7rjg46v7,p_6lxv1ew1un,bo_jv7e9322kp,Belle De Provence Liquid Soap,Olive & Rosemary / 1L,3600,1800,1800,6,9180,10800,15,#JV7E9322KP,
oi_q8vkkkyfuz,o_dp7rjg46v7,p_6lxv1ew1un,bo_jv7e9322kp,Belle De Provence Liquid Soap,Olive & Verbena / 1L,3600,1800,1800,6,9180,10800,15,#JV7E9322KP,
oi_hvq2t9rfj8,o_dp7rjg46v7,p_711p406ds0,bo_jv7e9322kp,600g Les Lavandes De Nestor Bath Salts,default,2600,1300,1300,6,6630,7800,15,#JV7E9322KP,
oi_dupxfskjb4,o_dp7rjg46v7,p_8ep58zvj9r,bo_jv7e9322kp,500l Les Lavandes de Nestor Liquid Soap,default,2690,1345,1345,12,13719,16140,15,#JV7E9322KP,
oi_pgps58qvf8,o_dp7rjg46v7,p_4dxu9sd15e,bo_jv7e9322kp,30ml Les Lavandes de Nestor Hand Cream,default,1400,700,700,12,7140,8400,15,#JV7E9322KP,
oi_yquncsq667,o_dp7rjg46v7,p_4dxu9sd15e,bo_jv7e9322kp,30ml Les Lavandes de Nestor Hand Cream,default,1400,350,350,1,298,350,15,#JV7E9322KP,
oi_9gjs5uaq2p,o_rydjwv72ek,p_aupsrl7p5t,bo_vvccv9yn4y,Belle De Provence 200g Soap,Olive & Lavender,990,495,495,12,5049,5940,15,#VVCCV9YN4Y,
oi_se3tuh5nt2,o_rydjwv72ek,p_6lxv1ew1un,bo_vvccv9yn4y,Belle De Provence Liquid Soap,Olive & Lavender / 500ML,2600,1300,1300,6,6630,7800,15,#VVCCV9YN4Y,
oi_s5efxj25zh,o_rydjwv72ek,p_coldso8zp6,bo_vvccv9yn4y,Belle de Provence 500ml Dish Soap,Olive & Lavender,2200,1100,1100,6,5610,6600,15,#VVCCV9YN4Y,
oi_6rvzfhfab4,o_rydjwv72ek,p_aupsrl7p5t,bo_vvccv9yn4y,Belle De Provence 200g Soap,Olive & Mint,990,495,495,12,5049,5940,15,#VVCCV9YN4Y,
oi_dwnk6h7f9u,o_rydjwv72ek,p_5819v3oxks,bo_vvccv9yn4y,Belle De Provence 500ml Hand & Body Lotion,Olive & Lavender,4800,2400,2400,6,12240,14400,15,#VVCCV9YN4Y,
oi_hdsbjg77vw,o_rydjwv72ek,p_5819v3oxks,bo_vvccv9yn4y,Belle De Provence 500ml Hand & Body Lotion,Olive & Rosemary,4800,2400,2400,6,12240,14400,15,#VVCCV9YN4Y,
oi_ukcy2mkkev,o_rydjwv72ek,p_6lxv1ew1un,bo_vvccv9yn4y,Belle De Provence Liquid Soap,Olive & Rosemary / 500ML,2600,1300,1300,6,6630,7800,15,#VVCCV9YN4Y,
oi_4v24h73yqw,o_rydjwv72ek,p_aupsrl7p5t,bo_vvccv9yn4y,Belle De Provence 200g Soap,Olive & Verbena,990,495,495,12,5049,5940,15,#VVCCV9YN4Y,
oi_phw6fh5hrj,o_rydjwv72ek,p_aupsrl7p5t,bo_vvccv9yn4y,Belle De Provence 200g Soap,Olive & Rosemary,990,495,495,12,5049,5940,15,#VVCCV9YN4Y,
oi_epjumwm9vz,o_rydjwv72ek,p_5819v3oxks,bo_vvccv9yn4y,Belle De Provence 500ml Hand & Body Lotion,Olive & Lavender,4800,1200,1200,1,1020,1200,15,#VVCCV9YN4Y,
oi_pv5zvjxnsf,o_fxawr6xkcn,p_6lxv1ew1un,bo_ux7gr6w3d2,Belle De Provence Liquid Soap,Olive & Rosemary / 500ML,2600,1300,1300,6,7800,7800,0,#UX7GR6W3D2,
oi_v4e9bsfarc,o_fxawr6xkcn,p_coldso8zp6,bo_ux7gr6w3d2,Belle de Provence 500ml Dish Soap,Olive & Rosemary,2200,1100,1100,6,6600,6600,0,#UX7GR6W3D2,
oi_hyz3kvzk7x,o_fxawr6xkcn,p_1w9t18c9k1,bo_ux7gr6w3d2,Belle de Provence Liquid Soap 1L,Olive & Rosemary,3400,1700,1700,6,10200,10200,0,#UX7GR6W3D2,
oi_2rv4gqkpwx,o_fxawr6xkcn,p_9j77f4dqar,bo_ux7gr6w3d2,100ml Lothantique Room Spray,Marine,2890,1445,1445,6,8670,8670,0,#UX7GR6W3D2,
oi_r2p94vt36u,o_fxawr6xkcn,p_9j77f4dqar,bo_ux7gr6w3d2,100ml Lothantique Room Spray,Marine,2890,723,723,1,723,723,0,#UX7GR6W3D2,
oi_n9rsjftadz,o_464ez8gqdd,p_1hpun4e00a,bo_yhsq55vjcx,Tadé White Marble Soap Dish,default,3400,1700,1700,18,30600,30600,0,#YHSQ55VJCX,
oi_kep4smrpzc,o_gv4zqqujht,p_1p1u3dc4fg,bo_xjuz4p4cz3,Belle de Provence Large Tree Brush,default,3600,1800,1800,24,36720,43200,15,#XJUZ4P4CZ3,
oi_qhuypjkave,o_gv4zqqujht,p_6rzuwa5xzy,bo_xjuz4p4cz3,Belle de Provence Small Tree Brush,default,1290,645,645,36,19737,23220,15,#XJUZ4P4CZ3,
oi_ecq8hjxsj3,o_wnc6fvhbd9,p_cjyjbfur86,bo_h6mvaww8vd,Belle de Provence Marble Bijou Bowl,default,2400,1200,1200,6,7200,7200,0,#H6MVAWW8VD,
oi_zvy32seuvc,o_wnc6fvhbd9,p_d310yrlhey,bo_h6mvaww8vd,Belle de Provence Square Marble Soap Dish,default,1390,695,695,6,4170,4170,0,#H6MVAWW8VD,
oi_vkmddgcnbb,o_wnc6fvhbd9,p_6el90q94uj,bo_h6mvaww8vd,Belle de Provence Rounded Marble Soap Dish,default,2200,1100,1100,6,6600,6600,0,#H6MVAWW8VD,
oi_d5htp4exhh,o_wnc6fvhbd9,p_2j47kbelyt,bo_h6mvaww8vd,Belle de Provence Marble Soap Dish,default,1690,845,845,6,5070,5070,0,#H6MVAWW8VD,
oi_ccm734ezfy,o_wnc6fvhbd9,p_4s974c4hcz,bo_h6mvaww8vd,Belle de Provence Rounded Black Marble Soap Dish,default,2400,1200,1200,6,7200,7200,0,#H6MVAWW8VD,
oi_jr9b228jam,o_wnc6fvhbd9,p_482plauvk3,bo_h6mvaww8vd,Belle de Provence M/L Marble Tray,default,4400,2200,2200,3,6600,6600,0,#H6MVAWW8VD,
oi_937wec2dqm,o_kzyvqc6kz9,p_750ye21he4,bo_u9zrpts439,500ml Christian Tortu Liquid Soap Forests,default,3200,1600,1600,23,31280,36800,15,#U9ZRPTS439,
oi_q66cafvxkk,o_kzyvqc6kz9,p_750ye21he4,bo_najj6tuz9z,500ml Christian Tortu Liquid Soap Forests,default,3200,1600,1600,25,34000,40000,15,#NAJJ6TUZ9Z,
oi_xdwp835ssc,o_mzwzeajsw6,p_4i9vzbowkc,bo_wnynm77xd2,200ml Lothantique Fragrance Diffuser,default,5200,2600,2600,6,11700,15600,25,#WNYNM77XD2,
oi_9e9s8zg6tt,o_mzwzeajsw6,p_4i9vzbowkc,bo_wnynm77xd2,200ml Lothantique Fragrance Diffuser,default,5200,2600,2600,6,11700,15600,25,#WNYNM77XD2,
oi_hmp49u4e5s,o_mzwzeajsw6,p_81811pbukm,bo_wnynm77xd2,200g Lothantique  Bar Soap,White Tea,890,445,445,12,4005,5340,25,#WNYNM77XD2,
