product_token,name,category,sales_count,order_count,visit_count,date
p_jsschqj2jk,Muriel Ughetto Opal Room Spray 100ml,Room & Linen Spray,0,0,0,2023-11-01
p_m5c7c82wfa,Muriel Ughetto Quartz Room Spray 100ml,Room & Linen Spray,0,0,0,2023-11-01
p_s3mth3ec7t,Muriel Ughetto Topaz Room Spray 100ml,Room & Linen Spray,0,0,0,2023-11-01
p_cpxwvbgjud,Muriel Ughetto Amethyst Room Spray 50ml,Room & Linen Spray,0,0,0,2023-11-01
p_7vxwprfc85,Muriel Ughetto Celestine Room Spray 50ml,Room & Linen Spray,0,0,0,2023-11-01
p_gw3ezmquwb,Muriel Ughetto Jade Room Spray 50ml,Room & Linen Spray,0,0,0,2023-11-01
p_pnesyvk9r6,Muriel Ughetto Onyx Room Spray 50ml,Room & Linen Spray,0,0,0,2023-11-01
p_daqtvy6x9x,Muriel Ughetto Opal Room Spray 50ml,Room & Linen Spray,0,0,0,2023-11-01
p_wt4er2nuyt,Muriel Ughetto Quartz Room Spray 50ml,Room & Linen Spray,0,0,0,2023-11-01
p_j7d4wgjcy5,Muriel Ughetto Topaz Room Spray 50ml,Room & Linen Spray,0,0,0,2023-11-01
p_e7k4nnuj2n,Muriel Ughetto Amethyst Fragrance Diffuser 200ml,Reed Diffuser,0,0,1,2023-11-01
p_w2rxuw8bmj,Muriel Ughetto Celestine Fragrance Diffuser 200ml,Reed Diffuser,0,0,2,2023-11-01
p_7hv8p4aq7u,Muriel Ughetto Jade Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-11-01
p_j4x2qn82ku,Muriel Ughetto Onyx Fragrance Diffuser 200ml ,Reed Diffuser,0,0,1,2023-11-01
p_udzuruk4zr,Muriel Ughetto Opal Fragrance Diffuser 200ml,Reed Diffuser,0,0,1,2023-11-01
p_c48y53zj48,Muriel Ughetto Quartz Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-11-01
p_3jebptpc3y,Muriel Ughetto Topaz Fragrance Diffuser 200ml,Reed Diffuser,0,0,1,2023-11-01
p_r75kpcttys,Muriel Ughetto Amethyst Fragrance Diffuser 500ml,Reed Diffuser,0,0,0,2023-11-01
p_58aacj99hq,Muriel Ughetto Celestine Fragrance Diffuser 500ml,Reed Diffuser,0,0,0,2023-11-01
p_9692cjvgax,Muriel Ughetto Onyx Fragrance Diffuser 500ml,Reed Diffuser,0,0,0,2023-11-01
p_x2mn7vsqxc,Muriel Ughetto Opal Fragrance Diffuser 500ml,Reed Diffuser,0,0,1,2023-11-01
p_f6ste22bhc,Muriel Ughetto Topaz Fragrance Diffuser 500ml,Reed Diffuser,0,0,0,2023-11-01
p_h8frf9hwmm,Muriel Ughetto Fragrance Diffuser Refill 500ml,Diffuser Fragrance Refill,0,0,0,2023-11-01
p_f3tn9v4m33,Muriel Ughetto Amethyst Scented Candle 140g,Jar & Filled Candles,0,0,1,2023-11-01
p_9pcpw6ug7u,Muriel Ughetto Celestine Scented Candle 140g,Jar & Filled Candles,0,0,0,2023-11-01
p_tb5nwhkshd,Muriel Ughetto Jade Scented Candle 140g,Jar & Filled Candles,0,0,0,2023-11-01
p_26htcv6ys2,Muriel Ughetto Onyx Scented Candle 140g,Jar & Filled Candles,0,0,0,2023-11-01
p_xwgu4rsnpa,Muriel Ughetto Opal Scented Candle 140g,Jar & Filled Candles,0,0,2,2023-11-01
p_5nzsgkvhme,Muriel Ughetto Topaz Scented Candle 140g,Jar & Filled Candles,0,0,0,2023-11-01
p_6pmw639wcm,Muriel Ughetto Amethyst Scented Candle 280g,Jar & Filled Candles,0,0,0,2023-11-01
p_nrqvp3vcjy,Muriel Ughetto Celestine Scented Candle 280g,Jar & Filled Candles,0,0,0,2023-11-01
p_spkb3u8jag,Muriel Ughetto Jade Scented Candle 280g,Jar & Filled Candles,0,0,0,2023-11-01
p_kjdcgj8458,Muriel Ughetto Onyx Scented Candle 280g,Jar & Filled Candles,0,0,5,2023-11-01
p_a3ngmn7843,Muriel Ughetto Opal Scented Candle 280g,Jar & Filled Candles,0,0,1,2023-11-01
p_4e3kgwgu4b,Muriel Ughetto Quartz Scented Candle 280g,Jar & Filled Candles,0,0,1,2023-11-01
p_fezmbdf573,Muriel Ughetto Topaz Scented Candle 280g,Jar & Filled Candles,0,0,1,2023-11-01
p_nm9hc5c3fv,Christian Tortu | Ceramic Dish for Pot-Pourri,Decorative Plate & Dish & Bowl,0,0,1,2023-11-01
p_dmbubyp2am,Christian Tortu | Forest 150g Soap,Bar Soap,0,0,6,2023-11-01
p_8vdc47cm2a,Laboratorio Olfattivo Biancofiore Fabric Spray  200mL,Room & Linen Spray,0,0,3,2023-11-01
p_kvc8b6m4nn,Laboratorio Olfattivo Biancothé Fabric Spray  200mL,Room & Linen Spray,0,0,4,2023-11-01
p_6p7er8kq8w,Lothantique Sandalwood Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,2,2023-11-01
p_nqedhy475q,Lothantique Sandalwood Room Spray 100mL,Room & Linen Spray,0,0,2,2023-11-01
p_gaqz4794j4,Lothantique Sandalwood Scented Candle 190g,Jar & Filled Candles,0,0,2,2023-11-01
p_j8n62c5xgf,Lothantique Sandalwood Fragrance Diffuser 200mL,Reed Diffuser,0,0,6,2023-11-01
p_2kscf5kwdx,Lothantique Sandalwood Hand And Body Lotion 500ml,Hand & Body Lotions,0,0,0,2023-11-01
p_k3sgc9xnhq,Tadé Marseille Liquid Soap 500ml,Hand Soap,0,0,0,2023-11-01
p_rnmatwn3cr,Tadé Aloe de Corfou Face Mist 160ml,Face & Body Mists,0,0,0,2023-11-01
p_kwvtpmxbsq,Tadé Aloe de Corfou Hydra Quench Fluid 50ml,Anti-Aging Moisturizer,0,0,0,2023-11-01
p_rvafudkp9p,Tadé Aloe de Corfou Liquid Soap for Body & Hands 500ml,Hand Soap,0,0,0,2023-11-01
p_b7cyxhzkg2,Tadé Aloe de Corfou Regenerating Face Cream 50ml,Anti-Aging Moisturizer,0,0,0,2023-11-01
p_cqz2yk9hx7,Tadé Aloe de Corfou Soap 100g,Bar Soap,0,0,0,2023-11-01
p_tv5fnmzw2v,Maître Savonitto Yuzu-Ginger Soap 100g,Bar Soap,8,1,3,2023-11-01
p_jvvxzuzg5t,Maître Savonitto Linen Flower Cube Soap 265g,Bar Soap,8,1,6,2023-11-01
p_u4t3cum36t,Maître Savonitto Fig-Olive Cube Soap 265g,Bar Soap,0,0,7,2023-11-01
p_2wygvu4yrc,Maître Savonitto Rose Exfoliating Cube Soap 265g,Bar Soap,0,0,4,2023-11-01
p_66nca37e7u,Laboratorio Olfattivo Biancofiore Scented Candle 180g,Jar & Filled Candles,0,0,0,2023-11-01
p_epdgpsd4u2,Laboratorio Olfattivo Biancothé Scented Candle 180g,Jar & Filled Candles,0,0,0,2023-11-01
p_acjybk63j4,Laboratorio Olfattivo Di-Vino Scented Candle 180g,Jar & Filled Candles,0,0,0,2023-11-01
p_k8neqg5ju5,Laboratorio Olfattivo Ambrami Scented Candle 180g,Jar & Filled Candles,0,0,0,2023-11-01
p_aw46366ecz,Laboratorio Olfattivo Legni & Co. Scented Candle 180g,Jar & Filled Candles,0,0,0,2023-11-01
p_m4vs3t5p33,Laboratorio Olfattivo Cuoio Selvaggio Scented Candle 180g,Jar & Filled Candles,0,0,0,2023-11-01
p_fv29nk9f7h,Laboratorio Olfattivo Ambrami Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-11-01
p_ns4yn6z7ge,Laboratorio Olfattivo Cuoio Selvaggio Frag. Diffuser 200ml,Reed Diffuser,0,0,0,2023-11-01
p_7wr89gcj6r,Laboratorio Olfattivo Cuoio Selvaggio Fragrance Diffuser 3L,Reed Diffuser,0,0,0,2023-11-01
p_y625kcdusj,Laboratorio Olfattivo Ambrami Fragrance Diffuser 3L,Reed Diffuser,0,0,0,2023-11-01
p_pcnkjjktck,Laboratorio Olfattivo Ambrami Fragrance Diffuser  500ml,Reed Diffuser,0,0,0,2023-11-01
p_gfs74v65we,Laboratorio Olfattivo Cuoio Selvaggio Frag. Diffuser 500ml,Reed Diffuser,0,0,0,2023-11-01
p_zbs99bgmpf,Laboratorio Olfattivo Ambrami Fragrance Diffuser 1L,Reed Diffuser,0,0,0,2023-11-01
p_pjbahfym59,Laboratorio Olfattivo Cuoio Selvaggio Fragrance Diffuser 1L,Reed Diffuser,0,0,0,2023-11-01
p_bngbf6fszw,Laboratorio Olfattivo Ambrami Room Spray 100ml,Room & Linen Spray,0,0,0,2023-11-01
p_qdvw5zbeeh,Laboratorio Olfattivo Cuoio Selvaggio Room Spray 100ml,Room & Linen Spray,0,0,0,2023-11-01
p_mva9wd43tz,Christian Tortu | Tomato Leaf Room Spray 100ml,Room & Linen Spray,0,0,0,2023-11-01
p_b7d4hk34xe,Christian Tortu | Tomato Leaf Refresher Oil 15ml,"Fragrance, Aromatherapy & Essential Oils",0,0,0,2023-11-01
p_b29e9hm4zy,Christian Tortu | Tomato Leaf Scented Candle 190g,Jar & Filled Candles,0,0,0,2023-11-01
p_xsj3fv45na,Christian Tortu | Tomato Leaf Fragrance Diffuser 250ml,Reed Diffuser,0,0,0,2023-11-01
p_j8byjwhcav,Christian Tortu | Tomato Leaf Liquid Soap 500ml,Hand Soap,0,0,0,2023-11-01
p_xm2xf9wdye,Christian Tortu | Tomato Leaf Pot-Pourri,Potpourri,0,0,0,2023-11-01
p_xs4e2v2upx,Miller et Bertaux Eau de Parfum like an Egyptian,Perfume & Eau de Toilette,0,0,0,2023-11-01
p_t8b59mqyh6,Laboratorio Olfattivo ClamoRosa Fragrance Diffuser  3L,Reed Diffuser,0,0,0,2023-11-01
p_vzxr42p7rb,Miller et Bertaux In the 80s Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-11-01
p_2452s56ghv,Miller et Bertaux In the 80s Fragrance Diffuser 500ml,Reed Diffuser,0,0,0,2023-11-01
p_gxueg4mpym,Miller et Bertaux In the 80s Fragrance Diffuser Refill 500ml,Reed Diffuser,0,0,0,2023-11-01
p_3x2vmptfd4,Miller et Bertaux In the 80s Scented Candle 190g,Reed Diffuser,0,0,0,2023-11-01
p_fk64nru7xk,Miller et Bertaux In the Temple Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-11-01
p_82jqya6hty,Miller et Bertaux In the Temple Fragrance Diffuser 500ml,Reed Diffuser,0,0,0,2023-11-01
p_4awc3gq2gp,Miller et Bertaux In the Temple Fragrance Diffuser Refill,Reed Diffuser,0,0,0,2023-11-01
p_8m6p5brz46,Miller et Bertaux In the Temple Scented Candle 190g,Reed Diffuser,0,0,0,2023-11-01
p_f2h8hc49pm,Miller et Bertaux In the Garden Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-11-01
p_supfvphpew,Miller et Bertaux In the Garden Fragrance Diffuser 500ml,Reed Diffuser,0,0,0,2023-11-01
p_mmtrajyekv,Miller et Bertaux In the Garden Fragrance Diffuser Refill,Reed Diffuser,0,0,0,2023-11-01
p_8hdsnp8p7m,Miller et Bertaux In the Garden Scented Candle 190g,Reed Diffuser,0,0,0,2023-11-01
p_3f5cf4fdek,Les Lavandes De Nestor Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,1,2023-11-01
p_epd0vw3wn6,Les Lavandes De Nestor Pillow Mist,Room & Linen Spray,0,0,3,2023-11-01
p_k785vtpzca,Miller et Bertaux Eau de Parfum #1 (for you),Perfume & Eau de Toilette,0,0,11,2023-11-01
p_750ye21he4,Christian Tortu | Forest Liquid Soap 500ml,Hand Soap,54,7,31,2023-11-01
p_b67ph75vaw,Belle de Provence | Marble Soap Dispenser,Soap & Lotion Dispensers,0,0,0,2023-11-01
p_9fajvtnzye,Belle de Provence | Marble Tumbler,Toothbrush Holders,0,0,0,2023-11-01
p_cjyjbfur86,Belle de Provence | Marble Bijou Bowl,Decorative Plate & Dish & Bowl,0,0,4,2023-11-01
p_482plauvk3,Belle de Provence |  M/L Marble Tray,Decorative Tray,90,3,19,2023-11-01
p_d310yrlhey,Belle de Provence | Square Marble Soap Dish,Soap Dishes & Holders,0,0,4,2023-11-01
p_cyfrywlt9o,Belle De Provence | Soap Gift Box Soap 3 X 100g,Soap Set,18,1,17,2023-11-01
p_c6l7v58fah,Laboratorio Olfattivo Zen-Zero Liquid Soap 500ml,Hand Soap,6,1,23,2023-11-01
p_xprp252z7v,Belle de Provence Black | Marble Bijou Bowl,Decorative Plate & Dish & Bowl,0,0,3,2023-11-01
p_du43pddt7e,Belle de Provence | Black Marble Soap Dish,Soap Dishes & Holders,24,3,2,2023-11-01
p_p5kb93ed85,Belle De Provence | Long Black Marble Display Tray,Decorative Tray,0,0,1,2023-11-01
p_4s974c4hcz,Belle de Provence | Rounded Black Marble Soap Dish,Soap Dishes & Holders,11,2,4,2023-11-01
p_5tup8jxmma,Belle de Provence | Square Black Marble Soap Dish,Soap Dishes & Holders,0,0,1,2023-11-01
p_6fnrtyww46,Laboratorio Olfattivo Incensamente Fragrance Diffuser  500ml,Reed Diffuser,0,0,1,2023-11-01
p_js99r9ndzr,Belle de Provence | Marble Scalloped Bowl,Decorative Plate & Dish & Bowl,3,1,27,2023-11-01
p_q4vqy4cx9t,Lothantique Marine Hand And Body Lotion 500ml,Hand & Body Lotions,0,0,1,2023-11-01
p_esu6h6k6vh,Phaedon Paris Albizia Eau de Parfum,Perfume & Eau de Toilette,6,1,2,2023-11-01
p_bqztp3hgpy,Phaedon Paris Tabac Rouge Eau de Parfum,Perfume & Eau de Toilette,0,0,1,2023-11-01
p_vvpp5x5tsr,Phaedon Paris Coton Égyptien Eau de Toilette,Perfume & Eau de Toilette,0,0,0,2023-11-01
p_6hrdec8he6,Lothantique Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-11-01
p_s90vq58ami,Lothantique Hand Cream 75ml,Hand & Body Lotions,0,0,0,2023-11-01
p_9jmriien1x,Lothantique Scented Candle 190g,Jar & Filled Candles,0,0,0,2023-11-01
p_bnaps53t00,Lothantique Linen Water 1L,Linen Spray,0,0,1,2023-11-01
p_2xv7snc053,Lothantique Linen Water Spray,Linen Spray,0,0,0,2023-11-01
p_bflydn5f5f,Lothantique Verveine et Potager Exfoliating Soap 200g,Bar Soap,0,0,0,2023-11-01
p_480bhys2px,Lothantique Verveine Et Potager Soap 200g,Bar Soap,0,0,0,2023-11-01
p_46s4v32fym,Lothantique Verveine Et Potager Candle 190g,Jar & Filled Candles,0,0,1,2023-11-01
p_dmasv81w25,Lothantique Verveine Et Potager Room Spray 100ml,Room & Linen Spray,0,0,1,2023-11-01
p_cr7oarciyi,Lothantique Verveine Et Potager Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-11-01
p_17zzuut8u8,Lothantique Verveine Et Potager Bath Salts 600g,Bath Salts,0,0,0,2023-11-01
p_38eqhiqx7g,La Bonne Maison Scented Candle 160g,Jar & Filled Candles,0,0,4,2023-11-01
p_7xnj6j6a2f,La Bonne Maison Room Spray 100ml,Room & Linen Spray,0,0,1,2023-11-01
p_ibv2wzw4zl,La Bonne Maison Fragrance Diffuser Refill 200ml,Diffuser Fragrance Refill,0,0,0,2023-11-01
p_dhn1tzmq9u,La Bonne Maison Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-11-01
p_2j8d1u90ov,Le Jardin D'Elisa Hand Cream 75ml,Hand & Body Lotions,0,0,0,2023-11-01
p_7z2cmm2hd3,Le Comptoir Bath Salts 460g,Bath Salts,0,0,0,2023-11-01
p_4gnnjlm7aj,Lothantique Organic Soap 100g,Bar Soap,0,0,0,2023-11-01
p_eqt30q9azg,Lothantique Organic Liquid Soap 500ml,Hand Soap,0,0,0,2023-11-01
p_70h0ad1fz7,Linge Blanc Scented Envelope Sachet,Sachet,0,0,2,2023-11-01
p_cq23s3zw0q,Que de l'Amour Heart Soap 200g,Bar Soap,0,0,0,2023-11-01
p_ajrqyi07tb,Que de l'Amour Scented Envelope Sachet,Sachet,0,0,0,2023-11-01
p_57tfa8pgjx,Christian Tortu Lily of the Valley Scented Candle 190g,Jar & Filled Candles,0,0,0,2023-11-01
p_8bsj2w94ol,Christian Tortu Forests Scented Candle 350g,Jar & Filled Candles,0,0,9,2023-11-01
p_66xfp0t45z,Christian Tortu Riviera Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-11-01
p_62f3snp69n,Belle de Provence White Bath Mitt,Bath Mats & Rugs,0,0,0,2023-11-01
p_7qz4js83re,Belle de Provence Sisal Sponge,Exfoliating Gloves & Mitts,0,0,0,2023-11-01
p_dxuocywsuc,Belle de Provence Sisal Scrubbing Belt,Body Scrubs & Exfoliants,0,0,0,2023-11-01
p_9fycarqht1,Soleil Eau de Toilette 100mL,Perfume & Eau de Toilette,0,0,0,2023-11-01
p_4rjjx4zoc6,Soleil Pillow Mist 100mL,Linen Spray,0,0,0,2023-11-01
p_a2ugp97cdd,Soleil Room Spray 100mL,Room & Linen Spray,0,0,0,2023-11-01
p_63g6jgjiaf,Soleil Scented Candle 150g,Jar & Filled Candles,0,0,0,2023-11-01
p_7lq58ni3gk,Lothantique 500mL Shower Gel,Body Washes,0,0,0,2023-11-01
p_2egp8mhexp,Belle de Provence Jute Soap Bag,Exfoliating Gloves & Mitts,10,1,4,2023-11-01
p_2qnqudw4yr,Bon|Artis Cotton Tea Towels,Tea Towel,0,0,1,2023-11-01
p_cwrtrweqyg,Maître Savonitto Exfoliating Jasmine Soap 100g,Bar Soap,0,0,0,2023-11-01
p_zt38maee4d,Maître Savonitto Exfoliating Thyme/Rosemary/Lavender Soap,Bar Soap,16,2,4,2023-11-01
p_jmev58jwdb,Maître Savonitto Fresh Air of the Sea Soap 100g,Bar Soap,0,0,0,2023-11-01
p_yfbksq9vx5,Maître Savonitto Olive Soap 100g,Bar Soap,0,0,0,2023-11-01
p_a2kxkkzb8h,Maître Savonitto Amber Musk Soap on a Rope 200g,Bar Soap,0,0,0,2023-11-01
p_dydj8sqqeq,Maître Savonitto Goat Milk Soap on a Rope 200g,Bar Soap,0,0,0,2023-11-01
p_bgwd4a2h8y,Maître Savonitto Hammam Soap on a Rope 200g,Bar Soap,0,0,0,2023-11-01
p_aqv93856us,Maître Savonitto Linseed Flower Soap on a Rope 200g,Bar Soap,0,0,0,2023-11-01
p_yw2f4fn65p,Maître Savonitto Olive Soap on a Rope 200g,Bar Soap,0,0,0,2023-11-01
p_nd93xdzqtx,Maître Savonitto Organic Donkey Milk Soap on a Rope 200g,Bar Soap,0,0,0,2023-11-01
p_ccnpttw6hw,Maître Savonitto Vegetable Charcoal Soap on a Rope 200g,Bar Soap,0,0,0,2023-11-01
p_kxsmvu8eyk,Maître Savonitto Sandalwood Soap on a Rope 200g,Bar Soap,0,0,0,2023-11-01
p_b2b7ysadc6,Maître Savonitto Cotton Flower Cube Soap 265g,Bar Soap,0,0,0,2023-11-01
p_sfndmj43v9,Maître Savonitto Donkey Milk Cube Soap 265g,Bar Soap,8,1,4,2023-11-01
p_vub7bwdets,Maître Savonitto Organic Peppermint /Green Tea Cube Soap,Bar Soap,0,0,2,2023-11-01
p_y8jcawxrn6,Maître Savonitto Thyme/Rosemary/Lavender Cube Soap 265g,Bar Soap,0,0,0,2023-11-01
p_a9h55xhnk5,Maître Savonitto Goat Milk Cube Soap 265g,Bar Soap,0,0,0,2023-11-01
p_uy8k9nnurr,Maître Savonitto Grapefruit-Jasmine Cube Soap 265g,Bar Soap,8,1,1,2023-11-01
p_9bmygzptk8,Maître Savonitto Olive Cube Soap 265g,Bar Soap,0,0,0,2023-11-01
p_4j58efzn3p,Maître Savonitto Vegetable Charcoal Cube Soap 265g,Bar Soap,0,0,0,2023-11-01
p_kn3z2p42ss,Maître Savonitto Honeysuckle Heart Soap 90g,Bar Soap,0,0,2,2023-11-01
p_9y6vh63dp7,Bergamot Zest 160g Scented Candle,Jar & Filled Candles,0,0,0,2023-11-01
p_fphayc7q9q,Celestial Flower & Seed 160g Scented Candle,Jar & Filled Candles,0,0,0,2023-11-01
p_8kgetk2fs2,Enchanting Petals Scented Candle 160g,Jar & Filled Candles,0,0,1,2023-11-01
p_tmycp22ehc,"Gold, Myrrh & Incense Scented Candle 160g",Jar & Filled Candles,0,0,2,2023-11-01
p_59bbd4jyk8,Rest Under the Fig Tree 160g Scented Candle,Jar & Filled Candles,6,1,2,2023-11-01
p_ntwuna2ajz,"Theia, Sage & Linen Scented Candle 160g",Jar & Filled Candles,0,0,0,2023-11-01
p_ad4qh3wekj,Lothantique Clementine Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,5,2023-11-01
p_85y2rpdbu2,Lothantique Clementine Room Spray 100mL,Room & Linen Spray,0,0,0,2023-11-01
p_x4nsgn63g8,Lothantique Tuberose Room Spray 100mL,Room & Linen Spray,0,0,0,2023-11-01
p_5sxzupwh79,Phaedon Paris Océan Scented Candle 190g,Jar & Filled Candles,0,0,0,2023-11-01
p_m5svxg6nd8,Muriel Ughetto Jade Fragrance Diffuser 500ml,Reed Diffuser,0,0,0,2023-11-01
p_m2sqhyey78,Muriel Ughetto Quartz Fragrance Diffuser 500ml ,Reed Diffuser,0,0,2,2023-11-01
p_4347fsyhj8,Muriel Ughetto Quartz Scented Candle 140g,Jar & Filled Candles,7,1,2,2023-11-01
p_qknbejjtkh,Tadé Aluminum Hammam Bowl,Toothbrush Holders,0,0,0,2023-11-01
p_rd8vhcwtqc,Lune Fragrance Diffuser Refill 500mL,Diffuser Fragrance Refill,0,0,0,2023-11-01
p_b3ee8h3p67,Maître Savonitto Melon-Avocado-Cucumber Soap 100g,Bar Soap,8,1,7,2023-11-01
p_cjfmqnbpsf,Maître Savonitto Fig-Olive Soap 100g,Bar Soap,0,0,3,2023-11-01
p_5m79nhjdq4,Soleil 500mL Fragrance Diffuser Refill,Diffuser Fragrance Refill,0,0,0,2023-11-01
p_81811pbukm,Lothantique  Bar Soap 200g,Bar Soap,180,4,19,2023-12-01
p_90i05y7jwr,Lothantique Foam Bath 500ml,Bubble Bath,6,1,29,2023-12-01
p_47m4xg0ait,Lothantique Liquid Soap 500ml,Hand Soap,96,6,61,2023-12-01
p_1k7q7n9f6r,Lothantique Liquid Soap Refill 1L,Hand Soap,18,2,21,2023-12-01
p_axrge2kh9f,Lothantique Bath Salts 600g,Bath Salts,24,4,9,2023-12-01
p_cajhap87m5,Lothantique Diffuser Refill 200ml,Diffuser Fragrance Refill,0,0,3,2023-12-01
p_ym4ouc6lc0,Les Savons De Marseille Soap 100g,Bar Soap,96,1,20,2023-12-01
p_bh73h2yaw9,Le Jardin D'Elisa Pillow Mist 100ml,Room & Linen Spray,0,0,1,2023-12-01
p_2s6a6k07ol,Le Jardin D'Elisa Fragrance Diffuser Refill 200ml,Diffuser Fragrance Refill,0,0,1,2023-12-01
p_29ur3reh4z,Le Jardin D'Elisa Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-12-01
p_2wghi1nviy,Le Jardin D'Elisa Scented Candle 140g,Jar & Filled Candles,0,0,1,2023-12-01
p_5ko2jloe9a,Le Jardin D'Elisa Room Spray 100ml,Room & Linen Spray,6,1,0,2023-12-01
p_639qbh0ba4,Le Jardin D'Elisa Eau De Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-12-01
p_b2dswuofw6,Le Jardin D'Elisa Liquid Soap 500ml,Hand Soap,0,0,1,2023-12-01
p_nn8piqbyp6,Le Jardin D'Elisa Soap 100g,Bar Soap,0,0,0,2023-12-01
p_46ivkro39h,Lothantique Amber Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,1,2023-12-01
p_6q10t2es2x,Lothantique Wild Spices Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-12-01
p_sreqwi1cuh,Lothantique White Musk Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-12-01
p_cspbukl2v4,Lothantique Patchouli Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-12-01
p_5lcmugerh1,Lothantique Tiara Flower Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-12-01
p_8gaaa3aqut,Lothantique Fleur De Isles Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-12-01
p_18n91mohpy,Les Secrets d'Antoine Pillow Mist 100ml,Room & Linen Spray,0,0,0,2023-12-01
p_36jdv8qicf,Les Secrets D'Antoine Fragrance Diffuser 200ml,Reed Diffuser,12,2,1,2023-12-01
p_9j70t2az00,Les Secrets D'Antoine Scented Candle 140g,Jar & Filled Candles,6,1,3,2023-12-01
p_5sls2bwfkz,Les Secrets D'Antoine Room Spray 100ml,Room & Linen Spray,0,0,1,2023-12-01
p_4hp5aqm2tw,Les Secrets d'Antoine Eau de Toilette 100ml,Perfume & Eau de Toilette,6,1,3,2023-12-01
p_5578yhdjgt,Les Secrets D'Antoine Liquid Soap 500ml,Hand Soap,6,1,4,2023-12-01
p_856umhaulg,Les Secrets D'Antoine Soap 100g,Bar Soap,12,1,4,2023-12-01
p_bn7falbm8v,Les Lavandes De Nestor Soap 100g,Bar Soap,0,0,0,2023-12-01
p_711p406ds0,Les Lavandes De Nestor Bath Salts 600g,Bath Salts,0,0,0,2023-12-01
p_4dxu9sd15e,Les Lavandes de Nestor Hand Cream 30ml,Hand & Body Lotions,0,0,1,2023-12-01
p_8ep58zvj9r,Les Lavandes de Nestor Liquid Soap 500ml,Hand Soap,0,0,1,2023-12-01
p_9i0b1v8lsx,Les Lavandes de Nestor Room Spray 100ml,Room & Linen Spray,0,0,0,2023-12-01
p_ahewcpvscu,Les Lavandes De Nestor Scented Candle 140g,Jar & Filled Candles,0,0,1,2023-12-01
p_9vjieobfcv,Les Lavandes de Nestor Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-12-01
p_ae4lurog98,Les Lavandes de Nestor Fragrance Diffuser Refill 200ml,Diffuser Fragrance Refill,0,0,0,2023-12-01
p_49wduznep4,Chemin De Roses Soap 100g,Bar Soap,0,0,0,2023-12-01
p_8kzc2gl3nd,Chemin De Roses Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-12-01
p_48m3qlhpzn,Chemin De Rose Bath Salts 600g,Bath Salts,0,0,0,2023-12-01
p_6r21ntul8a,Chemin de Roses Hand Cream 30ml,Hand & Body Lotions,0,0,9,2023-12-01
p_4eimy5imnt,Chemin de Roses Liquid Soap 500ml,Hand Soap,0,0,0,2023-12-01
p_bn4ce7zrql,Chemin de Roses Room Spray 100ml,Room & Linen Spray,0,0,0,2023-12-01
p_9o3hr6vu8o,Chemin de Roses Scented Candle 140g,Jar & Filled Candles,0,0,0,2023-12-01
p_7hyv71cvx3,Chemin de Roses Pillow Mist 100ml,Room & Linen Spray,0,0,1,2023-12-01
p_4p1j4dnumn,Chemin de Roses Fragrance Diffuser 200ml,Reed Diffuser,0,0,0,2023-12-01
p_dy80i9g943,Chemin de Roses Fragrance Diffuser Refill 200ml,Diffuser Fragrance Refill,0,0,0,2023-12-01
p_1nnj31rl77,Le Bouquet De Lili Soap 100g,Bar Soap,0,0,0,2023-12-01
p_5n82ks55uu,Le Bouquet De Lili Eau de Toilette 100ml,Perfume & Eau de Toilette,0,0,0,2023-12-01
p_58h8h8205l,Le Bouquet De Lili Bath Salts 600g,Bath Salts,6,1,1,2023-12-01
p_1s1rxli779,Le Bouquet De Lili Hand Cream 30ml,Hand & Body Lotions,0,0,4,2023-12-01
p_6vf82s9gdc,Le Bouquet De Lili Liquid Soap 500ml,Hand Soap,0,0,1,2023-12-01
p_6hqmze6ujv,Le Bouquet De Lili Room Spray 100ml,Room & Linen Spray,0,0,0,2023-12-01
p_2ds4m0638z,Le Bouquet De Lili Scented Candle 140g,Jar & Filled Candles,0,0,0,2023-12-01
